Energy (keV),Intensity (CPS)
-11.06083485515937,0.0
8.97980412448647,0.0
29.020443104132312,0.0
49.06108208377815,0.0
69.101721063424,0.0
89.14236004306984,0.0
109.18299902271568,0.0
129.2236380023615,0.0
149.26427698200735,0.0
169.3049159616532,0.0
189.34555494129904,0.0
209.3861939209449,0.0
229.42683290059074,0.0
249.46747188023653,0.0
269.5081108598824,0.0
289.5487498395282,0.8227576232462988
309.5893888191741,1.2341364348694481
329.6300277988199,2.0568940581157467
349.6706667784658,0.0
369.7113057581116,3.702409304608344
389.75194473775747,2.0568940581157467
409.79258371740326,4.9365457394777925
429.8332226970491,5.759303362724092
449.87386167669496,7.404818609216688
469.9145006563408,8.227576232462987
489.95513963598665,11.518606725448183
509.99577861563245,13.16412197194078
530.0364175952784,16.455152464925973
550.0770565749242,15.632394841679677
570.1176955545701,18.92342533466487
590.1583345342159,20.15756176953432
610.1989735138618,14.809637218433377
630.2396124935076,25.09410750901211
650.2802514731534,25.916865132258412
670.3208904527993,30.442032060113053
690.3615294324451,30.442032060113053
710.402168412091,25.09410750901211
730.4428073917368,27.973759190374157
750.4834463713827,27.56238037875101
770.5240853510285,33.73306255309825
790.5647243306744,25.09410750901211
810.6053633103202,25.50548632063526
830.646002289966,27.973759190374157
850.6866412696119,26.73962275550471
870.7272802492577,35.789956611213995
890.7679192289036,32.4989261182288
910.8085582085494,30.442032060113053
930.8491971881953,27.15100156712786
950.889836167841,34.9671989879677
970.9304751474868,31.264789683359353
990.9711141271328,27.973759190374157
1011.0117531067785,33.73306255309825
1031.0523920864243,28.796516813620457
1051.0930310660704,30.8534108717362
1071.1336700457161,31.6761684949825
1091.174309025362,29.207895625243605
1111.2149480050077,30.030653248489905
1131.2555869846535,30.8534108717362
1151.2962259642995,27.56238037875101
1171.3368649439453,31.6761684949825
1191.3775039235911,27.15100156712786
1211.418142903237,29.207895625243605
1231.458781882883,32.4989261182288
1251.4994208625287,24.682728697388963
1271.5400598421745,31.264789683359353
1291.5806988218203,30.030653248489905
1311.621337801466,27.973759190374157
1331.6619767811121,25.50548632063526
1351.702615760758,25.50548632063526
1371.7432547404037,26.73962275550471
1391.7838937200495,21.80307701602692
1411.8245326996955,28.796516813620457
1431.8651716793413,19.334804146288022
1451.905810658987,26.32824394388156
1471.9464496386329,32.08754730660565
1491.9870886182787,26.32824394388156
1512.0277275979247,27.15100156712786
1532.0683665775705,21.80307701602692
1552.1090055572163,21.391698204403767
1572.149644536862,22.214455827650067
1592.190283516508,16.866531276549125
1612.2309224961539,17.68928889979542
1632.2715614757997,24.682728697388963
1652.3122004554455,25.50548632063526
1672.3528394350913,25.09410750901211
1692.3934784147373,20.56894058115747
1712.434117394383,23.448592262519515
1732.4747563740289,18.51204652304172
1752.5153953536746,23.037213450896367
1772.5560343333204,26.73962275550471
1792.5966733129665,22.214455827650067
1812.6373122926123,21.80307701602692
1832.677951272258,16.866531276549125
1852.7185902519038,17.68928889979542
1872.7592292315499,18.92342533466487
1892.7998682111956,16.455152464925973
1912.8405071908414,19.334804146288022
1932.8811461704872,17.68928889979542
1952.921785150133,20.98031939278062
1972.962424129779,18.92342533466487
1993.0030631094248,16.866531276549125
2013.0437020890706,20.15756176953432
2033.0843410687164,18.92342533466487
2053.124980048362,16.455152464925973
2073.1656190280078,18.100667711418573
2093.2062580076536,19.74618295791117
2113.2468969873,15.221016030056527
2133.2875359669456,20.98031939278062
2153.3281749465914,20.56894058115747
2173.368813926237,19.74618295791117
2193.409452905883,17.68928889979542
2213.4500918855288,11.518606725448183
2233.4907308651746,16.455152464925973
2253.5313698448203,14.809637218433377
2273.572008824466,19.74618295791117
2293.6126478041124,16.866531276549125
2313.653286783758,18.100667711418573
2333.693925763404,17.277910088172273
2353.7345647430498,18.51204652304172
2373.7752037226956,19.74618295791117
2393.8158427023413,16.455152464925973
2413.856481681987,14.398258406810228
2433.897120661633,16.043773653302825
2453.9377596412787,18.100667711418573
2473.978398620925,16.866531276549125
2494.0190376005708,15.632394841679677
2514.0596765802165,16.455152464925973
2534.1003155598623,14.809637218433377
2554.140954539508,13.57550078356393
2574.181593519154,17.277910088172273
2594.2222324987997,19.334804146288022
2614.2628714784455,11.107227913825033
2634.3035104580913,19.334804146288022
2654.3441494377375,16.455152464925973
2674.3847884173833,14.398258406810228
2694.425427397029,13.57550078356393
2714.466066376675,13.57550078356393
2734.5067053563207,12.341364348694482
2754.5473443359665,11.929985537071332
2774.5879833156123,13.986879595187078
2794.628622295258,13.986879595187078
2814.669261274904,13.16412197194078
2834.70990025455,10.695849102201883
2854.750539234196,9.873091478955585
2874.7911782138417,10.695849102201883
2894.8318171934875,10.695849102201883
2914.8724561731333,16.455152464925973
2934.913095152779,9.050333855709287
2954.953734132425,12.341364348694482
2974.9943731120707,14.398258406810228
2995.0350120917165,15.221016030056527
3015.0756510713627,10.284470290578735
3035.1162900510085,12.75274316031763
3055.1569290306543,6.993439797593539
3075.1975680103,9.873091478955585
3095.238206989946,11.518606725448183
3115.2788459695917,10.284470290578735
3135.3194849492374,11.929985537071332
3155.3601239288832,7.816197420839838
3175.400762908529,12.341364348694482
3195.4414018881753,9.873091478955585
3215.482040867821,8.227576232462987
3235.522679847467,11.107227913825033
3255.5633188271127,9.461712667332435
3275.6039578067584,5.347924551100942
3295.6445967864042,8.227576232462987
3315.68523576605,11.518606725448183
3335.725874745696,9.461712667332435
3355.7665137253416,13.16412197194078
3375.8071527049874,6.170682174347241
3395.8477916846336,7.816197420839838
3415.8884306642794,9.461712667332435
3435.9290696439252,8.638955044086137
3455.969708623571,6.58206098597039
3476.010347603217,6.993439797593539
3496.0509865828626,9.050333855709287
3516.0916255625084,5.759303362724092
3536.132264542154,7.816197420839838
3556.1729035218,4.113788116231493
3576.213542501446,5.347924551100942
3596.254181481092,6.58206098597039
3616.294820460738,7.404818609216688
3636.3354594403836,6.58206098597039
3656.3760984200294,7.404818609216688
3676.416737399675,10.284470290578735
3696.457376379321,7.816197420839838
3716.4980153589668,6.58206098597039
3736.5386543386126,4.113788116231493
3756.579293318259,6.993439797593539
3776.6199322979046,4.113788116231493
3796.6605712775504,4.525166927854643
3816.701210257196,6.993439797593539
3836.741849236842,6.170682174347241
3856.7824882164878,4.9365457394777925
3876.8231271961336,6.58206098597039
3896.8637661757793,6.170682174347241
3916.904405155425,3.291030492985195
3936.9450441350714,3.702409304608344
3956.985683114717,5.347924551100942
3977.026322094363,4.113788116231493
3997.0669610740088,4.525166927854643
4017.1076000536546,2.4682728697388963
4037.1482390333003,5.759303362724092
4057.188878012946,2.879651681362046
4077.229516992592,3.291030492985195
4097.270155972238,4.113788116231493
4117.3107949518835,4.525166927854643
4137.35143393153,2.879651681362046
4157.392072911175,4.113788116231493
4177.432711890821,2.4682728697388963
4197.473350870467,3.291030492985195
4217.513989850113,5.759303362724092
4237.554628829759,3.291030492985195
4257.5952678094045,4.525166927854643
4277.635906789051,0.8227576232462988
4297.676545768696,4.525166927854643
4317.717184748342,1.2341364348694481
4337.757823727988,4.113788116231493
4357.798462707634,2.0568940581157467
4377.839101687279,2.4682728697388963
4397.8797406669255,1.2341364348694481
4417.920379646572,1.6455152464925975
4437.961018626217,3.291030492985195
4458.001657605863,2.879651681362046
4478.042296585509,2.879651681362046
4498.082935565155,3.291030492985195
4518.1235745448,3.291030492985195
4538.1642135244465,1.2341364348694481
4558.204852504092,2.0568940581157467
4578.245491483738,1.2341364348694481
4598.286130463384,2.4682728697388963
4618.32676944303,1.2341364348694481
4638.367408422676,1.6455152464925975
4658.408047402321,3.291030492985195
4678.4486863819675,0.8227576232462988
4698.489325361613,2.4682728697388963
4718.529964341259,3.702409304608344
4738.570603320904,2.879651681362046
4758.611242300551,1.2341364348694481
4778.651881280197,1.6455152464925975
4798.692520259842,2.0568940581157467
4818.7331592394885,2.0568940581157467
4838.773798219134,2.879651681362046
4858.81443719878,2.4682728697388963
4878.855076178425,1.2341364348694481
4898.895715158072,1.6455152464925975
4918.936354137717,0.8227576232462988
4938.976993117363,1.2341364348694481
4959.0176320970095,0.8227576232462988
4979.058271076655,2.4682728697388963
4999.098910056301,1.2341364348694481
5019.139549035946,1.2341364348694481
5039.180188015593,2.0568940581157467
5059.220826995238,0.0
5079.261465974884,2.879651681362046
5099.30210495453,0.8227576232462988
5119.342743934176,1.2341364348694481
5139.383382913822,3.291030492985195
5159.424021893467,1.2341364348694481
5179.464660873114,1.2341364348694481
5199.505299852759,2.0568940581157467
5219.545938832405,1.6455152464925975
5239.586577812051,0.8227576232462988
5259.627216791697,1.2341364348694481
5279.667855771342,2.0568940581157467
5299.708494750988,0.8227576232462988
5319.749133730635,2.4682728697388963
5339.78977271028,2.879651681362046
5359.830411689926,1.2341364348694481
5379.871050669572,2.4682728697388963
5399.911689649218,4.525166927854643
5419.952328628863,3.702409304608344
5439.992967608509,2.4682728697388963
5460.033606588155,2.4682728697388963
5480.074245567801,1.2341364348694481
5500.114884547447,1.2341364348694481
5520.155523527093,0.8227576232462988
