Energy (keV),Intensity (CPS)
-11.06083485515937,0.0
8.97980412448647,0.0
29.020443104132312,0.0
49.06108208377815,0.0
69.101721063424,0.0
89.14236004306984,0.0
109.18299902271568,0.0
129.2236380023615,0.0
149.26427698200735,0.0
169.3049159616532,0.0
189.34555494129904,0.0
209.3861939209449,0.0
229.42683290059074,0.0
249.46747188023653,0.0
269.5081108598824,0.0
289.5487498395282,0.0
309.5893888191741,0.0
329.6300277988199,0.0
349.6706667784658,0.0
369.7113057581116,0.4231728561048198
389.75194473775747,1.6926914244192792
409.79258371740326,0.4231728561048198
429.8332226970491,0.8463457122096396
449.87386167669496,0.8463457122096396
469.9145006563408,1.2695185683144594
489.95513963598665,1.6926914244192792
509.99577861563245,3.8085557049433785
530.0364175952784,3.8085557049433785
550.0770565749242,1.2695185683144594
570.1176955545701,4.654901417153018
590.1583345342159,4.2317285610481985
610.1989735138618,3.3853828488385584
630.2396124935076,10.579321402620495
650.2802514731534,8.463457122096397
670.3208904527993,4.2317285610481985
690.3615294324451,4.2317285610481985
710.402168412091,8.040284265991577
730.4428073917368,5.501247129362658
750.4834463713827,4.2317285610481985
770.5240853510285,7.193938553781937
790.5647243306744,8.463457122096397
810.6053633103202,6.347592841572297
830.646002289966,8.886629978201215
850.6866412696119,5.078074273257838
870.7272802492577,6.347592841572297
890.7679192289036,3.8085557049433785
910.8085582085494,2.539037136628919
930.8491971881953,6.770765697677117
950.889836167841,6.770765697677117
970.9304751474868,3.3853828488385584
990.9711141271328,5.501247129362658
1011.0117531067785,7.193938553781937
1031.0523920864243,5.501247129362658
1051.0930310660704,7.193938553781937
1071.1336700457161,5.078074273257838
1091.174309025362,7.617111409886757
1111.2149480050077,5.924419985467477
1131.2555869846535,4.2317285610481985
1151.2962259642995,8.040284265991577
1171.3368649439453,4.2317285610481985
1191.3775039235911,5.501247129362658
1211.418142903237,7.193938553781937
1231.458781882883,6.770765697677117
1251.4994208625287,6.347592841572297
1271.5400598421745,8.463457122096397
1291.5806988218203,8.040284265991577
1311.621337801466,3.3853828488385584
1331.6619767811121,2.539037136628919
1351.702615760758,2.9622099927337384
1371.7432547404037,7.193938553781937
1391.7838937200495,5.924419985467477
1411.8245326996955,5.078074273257838
1431.8651716793413,8.040284265991577
1451.905810658987,5.501247129362658
1471.9464496386329,5.924419985467477
1491.9870886182787,2.9622099927337384
1512.0277275979247,5.078074273257838
1532.0683665775705,5.078074273257838
1552.1090055572163,5.924419985467477
1572.149644536862,5.078074273257838
1592.190283516508,3.8085557049433785
1612.2309224961539,5.501247129362658
1632.2715614757997,7.617111409886757
1652.3122004554455,5.501247129362658
1672.3528394350913,6.347592841572297
1692.3934784147373,5.924419985467477
1712.434117394383,5.924419985467477
1732.4747563740289,8.886629978201215
1752.5153953536746,4.654901417153018
1772.5560343333204,6.770765697677117
1792.5966733129665,5.078074273257838
1812.6373122926123,7.193938553781937
1832.677951272258,4.654901417153018
1852.7185902519038,2.9622099927337384
1872.7592292315499,6.347592841572297
1892.7998682111956,3.3853828488385584
1912.8405071908414,5.924419985467477
1932.8811461704872,6.770765697677117
1952.921785150133,4.654901417153018
1972.962424129779,4.654901417153018
1993.0030631094248,6.347592841572297
2013.0437020890706,5.924419985467477
2033.0843410687164,6.770765697677117
2053.124980048362,6.347592841572297
2073.1656190280078,4.2317285610481985
2093.2062580076536,6.347592841572297
2113.2468969873,2.9622099927337384
2133.2875359669456,2.9622099927337384
2153.3281749465914,8.463457122096397
2173.368813926237,5.078074273257838
2193.409452905883,8.463457122096397
2213.4500918855288,5.501247129362658
2233.4907308651746,4.654901417153018
2253.5313698448203,3.3853828488385584
2273.572008824466,5.078074273257838
2293.6126478041124,4.2317285610481985
2313.653286783758,7.617111409886757
2333.693925763404,5.924419985467477
2353.7345647430498,5.924419985467477
2373.7752037226956,4.2317285610481985
2393.8158427023413,3.3853828488385584
2413.856481681987,6.347592841572297
2433.897120661633,6.347592841572297
2453.9377596412787,5.078074273257838
2473.978398620925,5.078074273257838
2494.0190376005708,5.924419985467477
2514.0596765802165,5.078074273257838
2534.1003155598623,3.8085557049433785
2554.140954539508,5.078074273257838
2574.181593519154,4.654901417153018
2594.2222324987997,5.501247129362658
2614.2628714784455,3.8085557049433785
2634.3035104580913,5.501247129362658
2654.3441494377375,4.654901417153018
2674.3847884173833,3.8085557049433785
2694.425427397029,5.078074273257838
2714.466066376675,4.654901417153018
2734.5067053563207,3.8085557049433785
2754.5473443359665,8.463457122096397
2774.5879833156123,2.1158642805240993
2794.628622295258,5.924419985467477
2814.669261274904,7.617111409886757
2834.70990025455,6.347592841572297
2854.750539234196,5.501247129362658
2874.7911782138417,3.3853828488385584
2894.8318171934875,4.654901417153018
2914.8724561731333,5.501247129362658
2934.913095152779,5.924419985467477
2954.953734132425,5.924419985467477
2974.9943731120707,3.3853828488385584
2995.0350120917165,5.501247129362658
3015.0756510713627,7.617111409886757
3035.1162900510085,2.539037136628919
3055.1569290306543,5.924419985467477
3075.1975680103,4.2317285610481985
3095.238206989946,5.078074273257838
3115.2788459695917,2.539037136628919
3135.3194849492374,6.347592841572297
3155.3601239288832,2.9622099927337384
3175.400762908529,4.654901417153018
3195.4414018881753,4.654901417153018
3215.482040867821,5.924419985467477
3235.522679847467,4.2317285610481985
3255.5633188271127,6.347592841572297
3275.6039578067584,5.078074273257838
3295.6445967864042,4.654901417153018
3315.68523576605,3.8085557049433785
3335.725874745696,5.078074273257838
3355.7665137253416,4.654901417153018
3375.8071527049874,5.078074273257838
3395.8477916846336,3.3853828488385584
3415.8884306642794,2.539037136628919
3435.9290696439252,7.193938553781937
3455.969708623571,3.8085557049433785
3476.010347603217,3.8085557049433785
3496.0509865828626,4.654901417153018
3516.0916255625084,6.347592841572297
3536.132264542154,2.9622099927337384
3556.1729035218,2.9622099927337384
3576.213542501446,4.654901417153018
3596.254181481092,4.654901417153018
3616.294820460738,3.3853828488385584
3636.3354594403836,5.501247129362658
3656.3760984200294,4.2317285610481985
3676.416737399675,6.770765697677117
3696.457376379321,6.347592841572297
3716.4980153589668,6.347592841572297
3736.5386543386126,5.501247129362658
3756.579293318259,4.654901417153018
3776.6199322979046,1.6926914244192792
3796.6605712775504,3.8085557049433785
3816.701210257196,5.078074273257838
3836.741849236842,3.8085557049433785
3856.7824882164878,2.9622099927337384
3876.8231271961336,5.078074273257838
3896.8637661757793,5.078074273257838
3916.904405155425,2.539037136628919
3936.9450441350714,4.654901417153018
3956.985683114717,3.8085557049433785
3977.026322094363,5.924419985467477
3997.0669610740088,2.539037136628919
4017.1076000536546,5.501247129362658
4037.1482390333003,3.3853828488385584
4057.188878012946,2.539037136628919
4077.229516992592,3.3853828488385584
4097.270155972238,2.9622099927337384
4117.3107949518835,5.078074273257838
4137.35143393153,6.770765697677117
4157.392072911175,1.2695185683144594
4177.432711890821,3.8085557049433785
4197.473350870467,4.2317285610481985
4217.513989850113,2.9622099927337384
4237.554628829759,4.2317285610481985
4257.5952678094045,3.8085557049433785
4277.635906789051,4.654901417153018
4297.676545768696,3.3853828488385584
4317.717184748342,1.6926914244192792
4337.757823727988,3.8085557049433785
4357.798462707634,2.1158642805240993
4377.839101687279,3.8085557049433785
4397.8797406669255,3.3853828488385584
4417.920379646572,4.2317285610481985
4437.961018626217,4.654901417153018
4458.001657605863,4.654901417153018
4478.042296585509,5.501247129362658
4498.082935565155,4.654901417153018
4518.1235745448,2.9622099927337384
4538.1642135244465,4.2317285610481985
4558.204852504092,2.9622099927337384
4578.245491483738,2.9622099927337384
4598.286130463384,3.8085557049433785
4618.32676944303,4.654901417153018
4638.367408422676,3.3853828488385584
4658.408047402321,3.3853828488385584
4678.4486863819675,3.3853828488385584
4698.489325361613,3.8085557049433785
4718.529964341259,2.9622099927337384
4738.570603320904,1.2695185683144594
4758.611242300551,3.3853828488385584
4778.651881280197,3.3853828488385584
4798.692520259842,1.2695185683144594
4818.7331592394885,2.9622099927337384
4838.773798219134,3.3853828488385584
4858.81443719878,3.8085557049433785
4878.855076178425,1.6926914244192792
4898.895715158072,1.2695185683144594
4918.936354137717,1.2695185683144594
4938.976993117363,2.1158642805240993
4959.0176320970095,1.2695185683144594
4979.058271076655,2.9622099927337384
4999.098910056301,2.1158642805240993
5019.139549035946,1.6926914244192792
5039.180188015593,2.539037136628919
5059.220826995238,1.6926914244192792
5079.261465974884,2.9622099927337384
5099.30210495453,2.539037136628919
5119.342743934176,1.6926914244192792
5139.383382913822,0.8463457122096396
5159.424021893467,1.6926914244192792
5179.464660873114,1.6926914244192792
5199.505299852759,1.2695185683144594
5219.545938832405,2.539037136628919
5239.586577812051,1.6926914244192792
5259.627216791697,2.9622099927337384
5279.667855771342,0.0
5299.708494750988,2.1158642805240993
5319.749133730635,0.4231728561048198
5339.78977271028,3.3853828488385584
5359.830411689926,0.8463457122096396
5379.871050669572,1.6926914244192792
5399.911689649218,0.8463457122096396
5419.952328628863,0.8463457122096396
5439.992967608509,2.9622099927337384
5460.033606588155,1.6926914244192792
