Energy (keV),Intensity (CPS)
-11.06083485515937,0.0
8.97980412448647,0.0
29.020443104132312,0.0
49.06108208377815,0.0
69.101721063424,0.0
89.14236004306984,0.0
109.18299902271568,0.0
129.2236380023615,0.0
149.26427698200735,0.0
169.3049159616532,0.0
189.34555494129904,0.0
209.3861939209449,0.0
229.42683290059074,0.0
249.46747188023653,0.0
269.5081108598824,0.0
289.5487498395282,0.3845328869139026
309.5893888191741,0.0
329.6300277988199,0.0
349.6706667784658,0.0
369.7113057581116,0.3845328869139026
389.75194473775747,0.0
409.79258371740326,0.7690657738278052
429.8332226970491,0.3845328869139026
449.87386167669496,0.7690657738278052
469.9145006563408,0.7690657738278052
489.95513963598665,0.3845328869139026
509.99577861563245,0.3845328869139026
530.0364175952784,2.3071973214834154
550.0770565749242,1.1535986607417077
570.1176955545701,1.922664434569513
590.1583345342159,3.460795982225123
610.1989735138618,1.5381315476556103
630.2396124935076,1.5381315476556103
650.2802514731534,1.922664434569513
670.3208904527993,3.460795982225123
690.3615294324451,1.1535986607417077
710.402168412091,3.845328869139026
730.4428073917368,0.3845328869139026
750.4834463713827,2.3071973214834154
770.5240853510285,2.6917302083973182
790.5647243306744,3.845328869139026
810.6053633103202,2.3071973214834154
830.646002289966,3.460795982225123
850.6866412696119,4.229861756052928
870.7272802492577,6.152526190622441
890.7679192289036,9.997855059761466
910.8085582085494,18.457578571867323
930.8491971881953,25.37917053631757
950.889836167841,36.530624256820744
970.9304751474868,21.91837455409245
990.9711141271328,9.228789285933662
1011.0117531067785,7.3061248513641495
1031.0523920864243,8.075190625191954
1051.0930310660704,13.074118155072687
1071.1336700457161,14.996782589642201
1091.174309025362,19.995710119522933
1111.2149480050077,15.765848363470006
1131.2555869846535,13.843183928900492
1151.2962259642995,8.84425639901976
1171.3368649439453,11.535986607417078
1191.3775039235911,15.381315476556104
1211.418142903237,8.84425639901976
1231.458781882883,14.227716815814395
1251.4994208625287,9.228789285933662
1271.5400598421745,8.075190625191954
1291.5806988218203,5.767993303708539
1311.621337801466,2.3071973214834154
1331.6619767811121,4.998927529880733
1351.702615760758,6.537059077536344
1371.7432547404037,4.229861756052928
1391.7838937200495,4.998927529880733
1411.8245326996955,8.84425639901976
1431.8651716793413,7.690657738278052
1451.905810658987,10.38238794667537
1471.9464496386329,13.843183928900492
1491.9870886182787,16.15038125038391
1512.0277275979247,10.766920833589273
1532.0683665775705,4.998927529880733
1552.1090055572163,4.998927529880733
1572.149644536862,4.614394642966831
1592.190283516508,3.0762630953112207
1612.2309224961539,6.152526190622441
1632.2715614757997,4.229861756052928
1652.3122004554455,7.690657738278052
1672.3528394350913,9.613322172847564
1692.3934784147373,19.61117723260903
1712.434117394383,33.454361161509524
1732.4747563740289,45.75941354275441
1752.5153953536746,41.914084673615385
1772.5560343333204,26.532769197059277
1792.5966733129665,15.765848363470006
1812.6373122926123,8.459723512105857
1832.677951272258,10.38238794667537
1852.7185902519038,9.228789285933662
1872.7592292315499,13.074118155072687
1892.7998682111956,6.152526190622441
1912.8405071908414,13.843183928900492
1932.8811461704872,9.613322172847564
1952.921785150133,14.996782589642201
1972.962424129779,23.071973214834156
1993.0030631094248,29.224499405456598
2013.0437020890706,26.148236310145375
2033.0843410687164,28.45543363162879
2053.124980048362,28.070900744714887
2073.1656190280078,24.994637649403668
2093.2062580076536,25.37917053631757
2113.2468969873,26.148236310145375
2133.2875359669456,28.45543363162879
2153.3281749465914,28.070900744714887
2173.368813926237,26.91730208397318
2193.409452905883,24.225571875575863
2213.4500918855288,29.224499405456598
2233.4907308651746,36.915157143734646
2253.5313698448203,36.915157143734646
2273.572008824466,58.8335316978271
2293.6126478041124,75.7529787220388
2313.653286783758,68.83138675758856
2333.693925763404,71.52311696598588
2353.7345647430498,66.13965654919124
2373.7752037226956,73.06124851364149
2393.8158427023413,67.29325520993295
2413.856481681987,63.063393453880025
2433.897120661633,56.141801489429774
2453.9377596412787,68.44685387067466
2473.978398620925,57.29540015017148
2494.0190376005708,71.52311696598588
2514.0596765802165,71.52311696598588
2534.1003155598623,66.90872232301905
2554.140954539508,83.05910357340296
2574.181593519154,126.12678690776005
2594.2222324987997,184.96031860558713
2614.2628714784455,356.8465190561016
2634.3035104580913,658.3203023966013
2654.3441494377375,1086.3054055317748
2674.3847884173833,1515.0595744407763
2694.425427397029,1711.9404125406943
2714.466066376675,1568.1251128348947
2734.5067053563207,1080.5374122280662
2754.5473443359665,713.3085052252893
2774.5879833156123,612.1763559669329
2794.628622295258,712.1549065645476
2814.669261274904,872.1205875207311
2834.70990025455,946.3354346951143
2854.750539234196,885.9637714496315
2874.7911782138417,720.9991629635673
2894.8318171934875,641.7853882593034
2914.8724561731333,679.085078289952
2934.913095152779,766.7585765063218
2954.953734132425,781.37082620905
2974.9943731120707,725.9980904934481
2995.0350120917165,549.8820282868807
3015.0756510713627,383.3792882531609
3035.1162900510085,252.638106702434
3055.1569290306543,167.27180580754762
3075.1975680103,136.50917485443543
3095.238206989946,120.35879360405151
3115.2788459695917,129.20305000307127
3135.3194849492374,143.81529970579956
3155.3601239288832,161.50381250383907
3175.400762908529,164.1955427122364
3195.4414018881753,149.967825896422
3215.482040867821,114.59080030034296
3235.522679847467,113.82173452651516
3255.5633188271127,97.67135327613126
3275.6039578067584,93.44149152007833
3295.6445967864042,105.3620110144093
3315.68523576605,129.97211577689907
3335.725874745696,121.51239226479322
3355.7665137253416,123.81958958627663
3375.8071527049874,108.43827410972052
3395.8477916846336,110.36093854429004
3415.8884306642794,92.28789285933662
3435.9290696439252,90.36522842476711
3455.969708623571,93.44149152007833
3476.010347603217,94.59509018082004
3496.0509865828626,92.28789285933662
3516.0916255625084,81.90550491266124
3536.132264542154,90.74976131168101
3556.1729035218,101.51668214527028
3576.213542501446,88.4425639901976
3596.254181481092,101.51668214527028
3616.294820460738,126.89585268158785
3636.3354594403836,118.8206620563959
3656.3760984200294,156.50488497395835
3676.416737399675,162.6574111645808
3696.457376379321,169.19447024211715
3716.4980153589668,159.19661518235566
3736.5386543386126,151.89049033099153
3756.579293318259,138.81637217591884
3776.6199322979046,133.0483788722103
3796.6605712775504,106.13107678823711
3816.701210257196,115.74439896108468
3836.741849236842,123.43505669936273
3856.7824882164878,114.97533318725688
3876.8231271961336,129.58758288998516
3896.8637661757793,124.20412247319054
3916.904405155425,136.1246419675215
3936.9450441350714,138.81637217591884
3956.985683114717,130.74118155072688
3977.026322094363,136.1246419675215
3997.0669610740088,151.5059574440776
4017.1076000536546,135.3555761936937
4037.1482390333003,129.58758288998516
4057.188878012946,139.96997083666054
4077.229516992592,141.89263527123006
4097.270155972238,161.888345390753
4117.3107949518835,139.20090506283273
4137.35143393153,143.43076681888567
4157.392072911175,140.73903661048834
4177.432711890821,152.65955610481933
4197.473350870467,143.81529970579956
4217.513989850113,147.2760956880247
4237.554628829759,148.8142272356803
4257.5952678094045,160.73474673001127
4277.635906789051,141.50810238431615
4297.676545768696,149.1987601225942
4317.717184748342,153.04408899173322
4337.757823727988,156.50488497395835
4357.798462707634,168.80993735520323
4377.839101687279,167.27180580754762
4397.8797406669255,154.19768765247494
4417.920379646572,166.88727292063373
4437.961018626217,169.57900312903104
4458.001657605863,187.26751592707055
4478.042296585509,186.11391726632885
4498.082935565155,177.26966086730909
4518.1235745448,173.42433199817006
4538.1642135244465,182.65312128410372
4558.204852504092,171.50166756360056
4578.245491483738,183.03765417101764
4598.286130463384,180.73045684953422
4618.32676944303,180.73045684953422
4638.367408422676,177.26966086730909
4658.408047402321,179.5768581887925
4678.4486863819675,165.34914137297812
4698.489325361613,186.88298304015666
4718.529964341259,174.96246354582567
4738.570603320904,179.5768581887925
4758.611242300551,173.42433199817006
4778.651881280197,194.1891078915208
4798.692520259842,195.7272394391764
4818.7331592394885,194.1891078915208
4838.773798219134,197.64990387374593
4858.81443719878,194.5736407784347
4878.855076178425,205.34056161202398
4898.895715158072,200.34163408214326
4918.936354137717,208.0322918204213
4938.976993117363,217.26108110635496
4959.0176320970095,211.87762068956033
4979.058271076655,201.87976562979887
4999.098910056301,205.7250944989379
5019.139549035946,203.80243006436837
5039.180188015593,222.26000863623568
5059.220826995238,219.56827842783838
5079.261465974884,216.10748244561324
5099.30210495453,223.7981401838913
5119.342743934176,233.41146235673887
5139.383382913822,232.64239658291106
5159.424021893467,245.33198185106986
5179.464660873114,240.3330543211891
5199.505299852759,246.48558051181155
5219.545938832405,231.10426503525545
5239.586577812051,251.4845080416923
5259.627216791697,265.71222485750667
5279.667855771342,275.32554703035424
5299.708494750988,290.70686250691034
5319.749133730635,294.5521913760494
5339.78977271028,303.78098066198305
5359.830411689926,302.62738200124136
5379.871050669572,342.6188022402872
5399.911689649218,324.93028944224767
5419.952328628863,344.1569337879428
5439.992967608509,336.8508089365787
5460.033606588155,323.776690781506
5480.074245567801,293.78312560222156
5500.114884547447,279.9399416733211
5520.155523527093,298.01298735827453
5540.196162506739,294.1676584891355
5560.236801486384,288.39966518542695
5580.27744046603,285.32340209011574
