Energy (keV),Intensity (CPS)
-11.06083485515937,0.0
8.97980412448647,0.0
29.020443104132312,0.0
49.06108208377815,0.0
69.101721063424,0.0
89.14236004306984,0.0
109.18299902271568,0.0
129.2236380023615,0.0
149.26427698200735,0.0
169.3049159616532,0.0
189.34555494129904,0.0
209.3861939209449,0.0
229.42683290059074,0.0
249.46747188023653,0.0
269.5081108598824,0.0
289.5487498395282,0.0
309.5893888191741,0.3895257667849616
329.6300277988199,0.7790515335699232
349.6706667784658,2.3371546007097694
369.7113057581116,1.1685773003548847
389.75194473775747,2.3371546007097694
409.79258371740326,2.726680367494731
429.8332226970491,2.726680367494731
449.87386167669496,6.2324122685593855
469.9145006563408,2.3371546007097694
489.95513963598665,4.674309201419539
509.99577861563245,7.011463802129309
530.0364175952784,7.40098956891427
550.0770565749242,10.517195703193963
570.1176955545701,11.296247236763886
590.1583345342159,7.40098956891427
610.1989735138618,10.127669936409001
630.2396124935076,10.127669936409001
650.2802514731534,12.854350303903733
670.3208904527993,15.581030671398464
690.3615294324451,7.790515335699232
710.402168412091,17.528659505323272
730.4428073917368,15.970556438183426
750.4834463713827,14.022927604258618
770.5240853510285,15.581030671398464
790.5647243306744,10.906721469978924
810.6053633103202,11.296247236763886
830.646002289966,15.191504904613502
850.6866412696119,15.970556438183426
870.7272802492577,10.517195703193963
890.7679192289036,10.906721469978924
910.8085582085494,15.581030671398464
930.8491971881953,14.022927604258618
950.889836167841,13.633401837473656
970.9304751474868,15.191504904613502
990.9711141271328,18.307711038893196
1011.0117531067785,15.581030671398464
1031.0523920864243,14.41245337104358
1051.0930310660704,10.517195703193963
1071.1336700457161,13.243876070688694
1091.174309025362,11.296247236763886
1111.2149480050077,15.191504904613502
1131.2555869846535,13.243876070688694
1151.2962259642995,10.517195703193963
1171.3368649439453,12.07529877033381
1191.3775039235911,15.581030671398464
1211.418142903237,9.73814416962404
1231.458781882883,12.07529877033381
1251.4994208625287,14.022927604258618
1271.5400598421745,14.022927604258618
1291.5806988218203,15.581030671398464
1311.621337801466,10.517195703193963
1331.6619767811121,12.07529877033381
1351.702615760758,13.633401837473656
1371.7432547404037,12.854350303903733
1391.7838937200495,15.191504904613502
1411.8245326996955,14.022927604258618
1431.8651716793413,13.633401837473656
1451.905810658987,13.243876070688694
1471.9464496386329,15.581030671398464
1491.9870886182787,11.685773003548848
1512.0277275979247,10.517195703193963
1532.0683665775705,10.517195703193963
1552.1090055572163,8.959092636054116
1572.149644536862,12.854350303903733
1592.190283516508,12.854350303903733
1612.2309224961539,12.07529877033381
1632.2715614757997,9.348618402839078
1652.3122004554455,12.07529877033381
1672.3528394350913,10.127669936409001
1692.3934784147373,11.685773003548848
1712.434117394383,13.243876070688694
1732.4747563740289,9.348618402839078
1752.5153953536746,10.517195703193963
1772.5560343333204,11.296247236763886
1792.5966733129665,10.906721469978924
1812.6373122926123,10.127669936409001
1832.677951272258,8.959092636054116
1852.7185902519038,8.569566869269154
1872.7592292315499,10.127669936409001
1892.7998682111956,12.07529877033381
1912.8405071908414,11.296247236763886
1932.8811461704872,16.74960797175335
1952.921785150133,9.73814416962404
1972.962424129779,11.685773003548848
1993.0030631094248,14.41245337104358
2013.0437020890706,9.348618402839078
2033.0843410687164,7.011463802129309
2053.124980048362,9.73814416962404
2073.1656190280078,11.296247236763886
2093.2062580076536,11.685773003548848
2113.2468969873,13.243876070688694
2133.2875359669456,12.464824537118771
2153.3281749465914,11.296247236763886
2173.368813926237,10.906721469978924
2193.409452905883,12.07529877033381
2213.4500918855288,8.569566869269154
2233.4907308651746,10.906721469978924
2253.5313698448203,12.464824537118771
2273.572008824466,13.633401837473656
2293.6126478041124,8.959092636054116
2313.653286783758,14.022927604258618
2333.693925763404,9.73814416962404
2353.7345647430498,8.569566869269154
2373.7752037226956,12.07529877033381
2393.8158427023413,12.464824537118771
2413.856481681987,8.180041102484193
2433.897120661633,7.40098956891427
2453.9377596412787,10.127669936409001
2473.978398620925,7.790515335699232
2494.0190376005708,12.07529877033381
2514.0596765802165,9.348618402839078
2534.1003155598623,9.348618402839078
2554.140954539508,11.296247236763886
2574.181593519154,10.127669936409001
2594.2222324987997,8.180041102484193
2614.2628714784455,10.127669936409001
2634.3035104580913,14.022927604258618
2654.3441494377375,12.07529877033381
2674.3847884173833,5.453360734989462
2694.425427397029,8.180041102484193
2714.466066376675,8.180041102484193
2734.5067053563207,8.959092636054116
2754.5473443359665,7.40098956891427
2774.5879833156123,10.127669936409001
2794.628622295258,7.011463802129309
2814.669261274904,7.40098956891427
2834.70990025455,8.180041102484193
2854.750539234196,8.569566869269154
2874.7911782138417,9.73814416962404
2894.8318171934875,4.284783434634577
2914.8724561731333,4.674309201419539
2934.913095152779,10.517195703193963
2954.953734132425,7.011463802129309
2974.9943731120707,10.127669936409001
2995.0350120917165,7.011463802129309
3015.0756510713627,10.127669936409001
3035.1162900510085,7.40098956891427
3055.1569290306543,4.674309201419539
3075.1975680103,8.569566869269154
3095.238206989946,5.842886501774424
3115.2788459695917,5.0638349682045005
3135.3194849492374,7.011463802129309
3155.3601239288832,3.5057319010646544
3175.400762908529,5.453360734989462
3195.4414018881753,6.621938035344347
3215.482040867821,6.621938035344347
3235.522679847467,8.959092636054116
3255.5633188271127,5.842886501774424
3275.6039578067584,4.284783434634577
3295.6445967864042,7.011463802129309
3315.68523576605,3.5057319010646544
3335.725874745696,7.011463802129309
3355.7665137253416,5.453360734989462
3375.8071527049874,5.453360734989462
3395.8477916846336,8.180041102484193
3415.8884306642794,4.284783434634577
