Energy (keV),Intensity (CPS)
-11.340946035124064,0.0
8.69908695427799,0.0
28.739119943680045,0.0
48.7791529330821,0.0
68.81918592248415,0.0
88.8592189118862,0.0
108.89925190128827,0.0
128.93928489069032,0.0
148.97931788009237,0.0
169.01935086949442,0.0
189.05938385889647,0.0
209.09941684829852,0.0
229.1394498377006,0.0
249.17948282710265,0.0
269.21951581650467,0.0
289.2595488059067,0.0
309.29958179530877,0.0
329.3396147847108,0.0
349.37964777411287,0.0
369.4196807635149,0.0
389.45971375291697,0.769829637522602
409.499746742319,0.0
429.53977973172107,0.384914818761301
449.5798127211231,1.539659275045204
469.6198457105252,0.769829637522602
489.6598786999273,0.769829637522602
509.6999116893293,2.694403731329107
529.7399446787314,1.154744456283903
549.7799776681335,2.694403731329107
569.8200106575355,1.924574093806505
589.8600436469376,3.079318550090408
609.9000766363396,1.154744456283903
629.9401096257417,2.309488912567806
649.9801426151438,1.539659275045204
670.0201756045458,3.079318550090408
690.0602085939479,2.309488912567806
710.1002415833499,3.84914818761301
730.140274572752,3.4642333688517093
750.180307562154,3.079318550090408
770.2203405515561,3.079318550090408
790.2603735409581,2.694403731329107
810.3004065303602,3.84914818761301
830.3404395197622,1.924574093806505
850.3804725091643,6.543551918942117
870.4205054985663,8.468126012748622
890.4605384879684,8.08321119398732
910.5005714773704,21.940144669394158
930.5406044667725,25.019463219484567
950.5806374561746,35.027248507278394
970.6206704455766,20.785400213110254
990.6607034349787,12.702189019122933
1010.7007364243807,8.853040831509924
1030.7407694137828,7.69829637522602
1050.780802403185,11.547444562839031
1070.8208353925868,20.400485394348955
1090.860868381989,16.551337206735944
1110.900901371391,14.626763112929439
1130.940934360793,10.777614925316428
1150.980967350195,8.08321119398732
1171.021000339597,15.78150756921334
1191.0610333289992,16.551337206735944
1211.1010663184013,17.706081663019848
1231.1410993078032,9.622870469032526
1251.1811322972053,8.08321119398732
1271.2211652866074,7.69829637522602
1291.2611982760095,8.853040831509924
1311.3012312654116,3.4642333688517093
1331.3412642548135,3.079318550090408
1351.3812972442156,2.309488912567806
1371.4213302336177,5.003892643896913
1391.4613632230198,6.158637100180816
1411.5013962124217,9.237955650271225
1431.5414292018238,7.69829637522602
1451.581462191226,15.01167793169074
1471.621495180628,13.856933475406837
1491.66152817003,10.392700106555127
1511.701561159432,10.007785287793826
1531.741594148834,4.234063006374311
1551.7816271382362,8.853040831509924
1571.821660127638,6.543551918942117
1591.8616931170402,6.158637100180816
1611.9017261064423,4.234063006374311
1631.9417590958444,8.08321119398732
1651.9817920852465,5.7737222814195155
1672.0218250746484,12.317274200361632
1692.0618580640505,29.63844104462018
1712.1018910534526,41.185885607459205
1732.1419240428547,56.58247835791125
1752.1819570322566,41.95571524498181
1772.2219900216587,27.328952132052372
1792.2620230110608,14.241848294168138
1812.302056000463,10.007785287793826
1832.3420889898648,11.547444562839031
1852.382121979267,9.237955650271225
1872.422154968669,8.468126012748622
1892.4621879580711,9.237955650271225
1912.5022209474732,10.007785287793826
1932.542253936875,11.932359381600332
1952.5822869262772,19.24574093806505
1972.6223199156793,18.86082611930375
1992.6623529050814,30.02335586338148
2012.7023858944833,33.10267441347189
2032.7424188838854,28.483696588336276
2052.7824518732873,26.174207675768468
2072.8224848626896,26.55912249452977
2092.8625178520915,24.634548400723265
2112.902550841494,21.170315031871556
2132.9425838308957,26.55912249452977
2152.9826168202976,26.55912249452977
2173.0226498097,25.78929285700717
2193.062682799102,24.634548400723265
2213.1027157885037,39.646226332414
2233.142748777906,32.33284477594928
2253.182781767308,47.344522707640024
2273.2228147567102,56.19756353914995
2293.262847746112,63.89585991437597
2313.302880735514,76.2131341147376
2333.3429137249163,81.21702675863452
2353.382946714318,72.36398592712459
2373.4229797037206,66.59026364570508
2393.4630126931224,61.58637100180816
2413.5030456825243,59.27688208924036
2433.5430786719267,53.50315980782084
2453.5831116613285,51.57858571401434
2473.6231446507304,58.12213763295645
2493.6631776401327,62.356200639330766
2513.7032106295346,66.59026364570508
2533.743243618937,66.59026364570508
2553.783276608339,95.07396023404135
2573.8233095977407,122.78782718485502
2593.863342587143,201.31045021216042
2613.903375576545,365.28416300447464
2633.9434085659473,634.339621318624
2653.983441555349,1066.2140479688037
2674.023474544751,1520.0286192883777
2694.0635075341534,1674.7643764304207
2714.1035405235552,1501.5527079878352
2734.143573512957,1085.84470372563
2754.1836065023595,704.7790331519421
2774.2236394917613,600.0822024488683
2794.2636724811637,660.1289141756313
2814.3037054705655,817.5590750490034
2834.3437384599674,915.7123538331351
2854.3837714493698,856.0505569251335
2874.4238044387716,734.032559377801
2894.463837428174,617.4033692931268
2914.503870417576,677.4500810198898
2934.5439034069777,719.4057962648716
2954.58393639638,751.7386410408209
2974.623969385782,685.1483773951159
2994.664002375184,572.3683354980546
3014.704035364586,379.9109261174041
3034.744068353988,227.0997430691676
3054.7841013433904,176.67590181143717
3074.8241343327923,126.63697537246803
3094.864167322194,117.39901972219681
3114.9042003115965,146.2676311292944
