Energy (keV),Intensity (CPS)
-11.761035261791609,0.0
8.281763827351892,0.0
28.324562916495392,0.0
48.367362005638896,0.0
68.4101610947824,0.0
88.4529601839259,0.0
108.4957592730694,0.0
128.53855836221288,0.0
148.58135745135638,0.0
168.62415654049988,0.0
188.66695562964338,0.0
208.70975471878688,0.0
228.75255380793038,0.0
248.79535289707388,0.0
268.8381519862174,0.3879190023897741
288.8809510753609,0.0
308.9237501645044,0.3879190023897741
328.9665492536479,0.0
349.0093483427914,1.1637570071693224
369.0521474319349,0.7758380047795482
389.0949465210784,0.7758380047795482
409.1377456102219,1.9395950119488705
429.1805446993654,4.267109026287515
449.2233437885089,3.103352019118193
469.2661428776524,4.65502802867729
489.3089419667959,8.53421805257503
509.3517410559394,5.430866033456837
529.3945401450829,9.31005605735458
549.4373392342264,8.146299050185256
569.4801383233699,10.085894062134127
589.5229374125134,8.53421805257503
609.5657365016569,10.861732066913675
629.6085355908004,12.801327078862546
649.651334679944,13.577165083642093
669.6941337690874,12.025489074082998
689.736932858231,13.18924608125232
709.7797319473744,10.085894062134127
729.822531036518,13.577165083642093
749.8653301256614,15.904679097980738
769.908129214805,13.18924608125232
789.9509283039484,10.861732066913675
809.993727393092,13.18924608125232
830.0365264822354,14.740922090811416
850.079325571379,14.740922090811416
870.1221246605224,11.637570071693224
890.164923749666,12.801327078862546
910.2077228388094,12.801327078862546
930.250521927953,12.025489074082998
950.2933210170964,12.413408076472772
970.33612010624,17.84427410992961
990.3789191953834,16.292598100370512
1010.421718284527,12.801327078862546
1030.4645173736703,13.18924608125232
1050.5073164628138,14.353003088421643
1070.5501155519573,9.697975059744353
1090.5929146411008,14.740922090811416
1110.6357137302443,10.861732066913675
1130.6785128193878,12.801327078862546
1150.7213119085313,13.577165083642093
1170.7641109976748,11.24965106930345
1190.8069100868183,9.697975059744353
1210.8497091759618,15.12884109320119
1230.8925082651053,11.24965106930345
1250.9353073542488,13.18924608125232
1270.9781064433923,11.637570071693224
1291.0209055325358,13.577165083642093
1311.0637046216793,14.740922090811416
1331.1065037108228,15.904679097980738
1351.1493027999663,12.801327078862546
1371.1921018891098,13.18924608125232
1391.2349009782533,13.18924608125232
1411.2777000673968,14.353003088421643
1431.3204991565403,12.025489074082998
1451.3632982456838,10.861732066913675
1471.4060973348273,13.965084086031869
1491.4488964239708,12.801327078862546
1511.4916955131143,10.4738130645239
1531.5344946022578,13.18924608125232
1551.5772936914013,13.965084086031869
1571.6200927805448,13.577165083642093
1591.6628918696883,11.24965106930345
1611.7056909588318,11.24965106930345
1631.7484900479753,7.758380047795482
1651.7912891371188,9.697975059744353
1671.8340882262623,12.413408076472772
1691.8768873154058,10.4738130645239
1711.9196864045493,12.413408076472772
1731.9624854936928,9.31005605735458
1752.0052845828363,8.922137054964805
1772.0480836719798,10.861732066913675
1792.0908827611233,9.697975059744353
1812.1336818502668,11.24965106930345
1832.1764809394103,9.697975059744353
1852.2192800285538,10.861732066913675
1872.2620791176973,13.577165083642093
1892.3048782068408,11.637570071693224
1912.3476772959843,10.861732066913675
1932.3904763851278,13.18924608125232
1952.4332754742713,8.922137054964805
1972.4760745634148,10.085894062134127
1992.5188736525583,7.758380047795482
2012.5616727417018,13.18924608125232
2032.6044718308453,8.922137054964805
2052.647270919989,12.413408076472772
2072.6900700091323,11.637570071693224
2092.732869098276,17.06843610515006
2112.7756681874193,10.085894062134127
2132.818467276563,12.413408076472772
2152.8612663657063,10.4738130645239
2172.90406545485,10.4738130645239
2192.9468645439933,11.637570071693224
2212.989663633137,10.4738130645239
2233.0324627222803,10.861732066913675
2253.075261811424,16.680517102760287
2273.1180609005673,9.31005605735458
2293.160859989711,9.31005605735458
2313.2036590788543,11.637570071693224
2333.246458167998,10.4738130645239
2353.2892572571413,16.292598100370512
2373.332056346285,9.697975059744353
2393.3748554354283,10.4738130645239
2413.417654524572,11.637570071693224
2433.4604536137153,7.370461045405708
2453.503252702859,13.577165083642093
2473.5460517920023,10.085894062134127
2493.588850881146,8.146299050185256
2513.6316499702893,11.24965106930345
2533.674449059433,10.861732066913675
2553.7172481485763,10.085894062134127
2573.76004723772,8.922137054964805
2593.8028463268633,6.982542043015934
2613.845645416007,7.758380047795482
2633.8884445051503,8.53421805257503
2653.931243594294,7.370461045405708
2673.9740426834373,10.861732066913675
2694.016841772581,12.801327078862546
2714.0596408617243,8.53421805257503
2734.102439950868,10.861732066913675
2754.1452390400113,6.982542043015934
2774.188038129155,9.31005605735458
2794.2308372182983,6.982542043015934
2814.273636307442,10.4738130645239
2834.3164353965853,5.430866033456837
2854.359234485729,12.801327078862546
2874.4020335748723,6.59462304062616
2894.444832664016,10.085894062134127
2914.4876317531593,11.24965106930345
2934.530430842303,6.206704038236386
2954.5732299314463,8.922137054964805
2974.61602902059,8.146299050185256
2994.6588281097333,6.206704038236386
3014.701627198877,8.922137054964805
3034.7444262880203,5.818785035846612
3054.787225377164,5.042947031067063
3074.8300244663073,6.982542043015934
3094.872823555451,7.370461045405708
3114.9156226445944,10.085894062134127
3134.958421733738,5.430866033456837
3155.0012208228814,4.267109026287515
3175.044019912025,7.370461045405708
3195.0868190011684,3.879190023897741
3215.129618090312,4.65502802867729
3235.1724171794554,7.758380047795482
3255.215216268599,8.146299050185256
3275.2580153577424,10.4738130645239
3295.300814446886,5.430866033456837
3315.3436135360294,6.59462304062616
3335.386412625173,4.267109026287515
3355.4292117143164,5.042947031067063
3375.47201080346,5.042947031067063
3395.5148098926034,6.206704038236386
3415.557608981747,5.818785035846612
3435.6004080708904,4.267109026287515
3455.643207160034,7.370461045405708
3475.6860062491774,4.267109026287515
3495.728805338321,7.370461045405708
3515.7716044274644,4.65502802867729
3535.814403516608,6.206704038236386
3555.8572026057514,4.267109026287515
3575.900001694895,5.430866033456837
3595.9428007840384,3.491271021507967
3615.985599873182,4.267109026287515
3636.0283989623254,5.042947031067063
3656.071198051469,3.103352019118193
3676.1139971406124,3.491271021507967
3696.156796229756,3.879190023897741
3716.1995953188994,3.103352019118193
3736.242394408043,5.818785035846612
3756.2851934971864,5.818785035846612
3776.32799258633,2.7154330167284186
3796.3707916754734,3.491271021507967
3816.413590764617,4.65502802867729
3836.4563898537604,3.491271021507967
3856.499188942904,3.879190023897741
3876.5419880320474,2.327514014338645
3896.584787121191,1.9395950119488705
3916.6275862103344,2.7154330167284186
3936.670385299478,3.103352019118193
3956.7131843886214,3.491271021507967
3976.755983477765,2.327514014338645
3996.7987825669084,3.491271021507967
4016.841581656052,2.7154330167284186
4036.8843807451954,2.327514014338645
4056.927179834339,1.9395950119488705
4076.9699789234824,1.5516760095590965
4097.012778012627,0.3879190023897741
4117.05557710177,1.5516760095590965
4137.098376190913,1.9395950119488705
4157.141175280057,2.327514014338645
4177.183974369201,3.103352019118193
4197.226773458344,2.327514014338645
4217.269572547487,3.879190023897741
4237.312371636631,1.5516760095590965
4257.355170725775,0.3879190023897741
4277.397969814918,2.7154330167284186
4297.440768904061,0.0
4317.483567993205,0.7758380047795482
4337.526367082349,1.5516760095590965
4357.569166171492,1.1637570071693224
4377.611965260635,1.9395950119488705
4397.654764349779,0.7758380047795482
4417.697563438923,1.5516760095590965
4437.740362528066,1.5516760095590965
4457.783161617209,1.1637570071693224
4477.825960706353,1.1637570071693224
4497.868759795497,1.5516760095590965
4517.91155888464,1.1637570071693224
4537.954357973783,0.7758380047795482
4557.997157062927,1.9395950119488705
4578.039956152071,1.9395950119488705
4598.082755241214,1.9395950119488705
4618.125554330357,0.3879190023897741
4638.168353419501,0.7758380047795482
4658.211152508645,0.7758380047795482
4678.253951597788,0.7758380047795482
4698.296750686931,1.1637570071693224
4718.339549776075,0.7758380047795482
4738.382348865219,0.7758380047795482
4758.425147954362,1.1637570071693224
4778.467947043505,1.1637570071693224
4798.510746132649,1.1637570071693224
4818.553545221793,0.7758380047795482
4838.596344310936,0.7758380047795482
4858.639143400079,1.1637570071693224
4878.681942489223,3.103352019118193
4898.724741578367,1.1637570071693224
4918.76754066751,2.7154330167284186
4938.810339756653,0.0
4958.853138845797,0.7758380047795482
4978.895937934941,0.7758380047795482
4998.938737024084,0.3879190023897741
5018.981536113227,1.1637570071693224
5039.024335202371,0.3879190023897741
5059.067134291515,0.3879190023897741
5079.109933380658,0.7758380047795482
5099.152732469801,0.3879190023897741
5119.195531558945,1.1637570071693224
5139.238330648089,1.1637570071693224
5159.281129737232,1.5516760095590965
5179.323928826375,0.7758380047795482
5199.366727915519,1.5516760095590965
5219.409527004663,0.7758380047795482
5239.452326093806,1.9395950119488705
5259.495125182949,0.3879190023897741
5279.537924272093,1.9395950119488705
5299.580723361237,1.1637570071693224
5319.62352245038,1.9395950119488705
5339.666321539523,1.9395950119488705
5359.709120628667,1.5516760095590965
5379.751919717811,1.1637570071693224
5399.794718806954,0.0
5419.837517896097,0.3879190023897741
5439.880316985241,1.1637570071693224
5459.923116074385,0.7758380047795482
5479.965915163528,0.3879190023897741
5500.008714252671,0.3879190023897741
5520.051513341815,0.3879190023897741
5540.094312430959,0.7758380047795482
