Energy (keV),Intensity (CPS)
-10.552457374226854,0.0
9.485132048390568,0.0
29.52272147100799,0.0
49.56031089362541,0.0
69.59790031624283,0.0
89.63548973886026,0.0
109.67307916147769,0.0
129.7106685840951,0.0
149.74825800671252,0.0
169.78584742932995,0.0
189.82343685194738,0.0
209.86102627456478,0.0
229.8986156971822,0.0
249.9362051197996,0.0
269.97379454241707,0.0
290.0113839650345,0.0
310.0489733876519,0.0
330.08656281026936,0.7696006651040294
350.1241522328868,0.0
370.1617416555042,0.3848003325520147
390.19933107812165,0.0
410.236920500739,0.3848003325520147
430.27450992335645,0.0
450.3120993459739,0.7696006651040294
470.3496887685913,0.3848003325520147
490.38727819120874,1.5392013302080587
510.4248676138261,0.7696006651040294
530.4624570364435,1.9240016627600733
550.500046459061,4.232803658072162
570.5376358816784,1.154400997656044
590.5752253042958,1.5392013302080587
610.6128147269133,1.5392013302080587
630.6504041495307,1.9240016627600733
650.6879935721481,1.9240016627600733
670.7255829947655,0.3848003325520147
690.763172417383,1.154400997656044
710.8007618400004,1.9240016627600733
730.8383512626178,1.154400997656044
750.8759406852353,5.387204655728206
770.9135301078527,2.693602327864103
790.9511195304701,5.387204655728206
810.9887089530874,3.463202992968132
831.0262983757049,6.156805320832235
851.0638877983223,3.8480033255201467
871.1014772209397,6.156805320832235
891.1390666435572,8.080806983592309
911.1766560661746,15.776813634632601
931.214245488792,28.09042427629707
951.2518349114094,35.78643092733736
971.2894243340269,24.62722128332894
991.3270137566443,11.54400997656044
1011.3646031792617,6.156805320832235
1031.402192601879,7.311206318488279
1051.4397820244965,10.389608978904397
1071.477371447114,18.470415962496705
1091.5149608697313,17.31601496484066
1111.5525502923488,13.468011639320514
1131.5901397149662,15.007212969528572
1151.6277291375836,6.926405985936264
1171.665318560201,13.852811971872528
1191.7029079828185,11.928810309112455
1211.740497405436,16.161613967184618
1231.7780868280533,11.928810309112455
1251.8156762506708,9.620008313800367
1271.8532656732882,9.235207981248353
1291.8908550959056,5.002404323176191
1311.928444518523,3.8480033255201467
1331.9660339411405,4.617603990624176
1352.003623363758,6.156805320832235
1372.0412127863754,1.5392013302080587
1392.0788022089928,5.77200498828022
1412.1163916316102,6.156805320832235
1432.1539810542276,5.002404323176191
1452.191570476845,10.774409311456411
1472.2291598994625,16.161613967184618
1492.26674932208,10.389608978904397
1512.3043387446974,10.004808646352382
1532.3419281673148,7.696006651040293
1552.3795175899322,8.465607316144323
1572.4171070125496,3.8480033255201467
1592.454696435167,4.617603990624176
1612.4922858577843,6.926405985936264
1632.5298752804017,2.693602327864103
1652.5674647030191,7.696006651040293
1672.6050541256366,10.004808646352382
1692.642643548254,31.553627269265203
1712.6802329708714,50.408843564313926
1732.7178223934889,62.722454205978394
1752.7554118161063,52.332845227073996
1772.7930012387237,40.40403491796154
1792.8305906613411,16.931214632288647
1812.8681800839586,10.774409311456411
1832.905769506576,9.235207981248353
1852.9433589291934,12.698410974216484
1872.9809483518109,9.620008313800367
1893.0185377744283,9.620008313800367
1913.0561271970457,9.620008313800367
1933.0937166196632,10.389608978904397
1953.1313060422806,13.852811971872528
