Energy (keV),Intensity (CPS)
-11.031282201965478,0.0
9.007423508287495,0.0
29.046129218540468,0.0
49.08483492879344,0.0
69.12354063904641,0.0
89.16224634929938,0.0
109.20095205955236,0.0
129.23965776980535,0.0
149.27836348005832,0.0
169.3170691903113,0.0
189.35577490056426,0.0
209.39448061081723,0.0
229.43318632107022,0.0
249.47189203132316,0.0
269.51059774157613,0.0
289.5493034518291,0.0
309.5880091620821,0.0
329.62671487233507,0.0
349.665420582588,0.7284682165380694
369.704126292841,0.0
389.74283200309395,0.0
409.78153771334695,0.3642341082690347
429.8202434235999,0.0
449.8589491338529,1.092702324807104
469.8976548441059,0.0
489.9363605543588,0.0
509.97506626461177,0.7284682165380694
530.0137719748648,0.3642341082690347
550.0524776851178,0.3642341082690347
570.0911833953708,0.7284682165380694
590.1298891056236,1.092702324807104
610.1685948158766,1.4569364330761387
630.2073005261296,1.8211705413451735
650.2460062363826,0.3642341082690347
670.2847119466356,0.3642341082690347
690.3234176568885,1.092702324807104
710.3621233671415,0.0
730.4008290773945,0.3642341082690347
750.4395347876475,0.3642341082690347
770.4782404979004,0.0
790.5169462081534,0.3642341082690347
810.5556519184064,0.0
830.5943576286594,0.0
850.6330633389124,0.7284682165380694
870.6717690491653,0.0
890.7104747594183,0.3642341082690347
910.7491804696713,0.0
930.7878861799243,0.3642341082690347
950.8265918901773,0.7284682165380694
970.8652976004302,0.0
990.9040033106832,0.0
1010.9427090209361,1.092702324807104
1030.981414731189,0.3642341082690347
1051.020120441442,0.7284682165380694
1071.058826151695,0.3642341082690347
1091.097531861948,0.3642341082690347
1111.136237572201,0.7284682165380694
1131.174943282454,0.3642341082690347
1151.213648992707,0.7284682165380694
1171.25235470296,0.0
1191.2910604132128,0.3642341082690347
1211.3297661234658,0.3642341082690347
1231.3684718337188,0.7284682165380694
1251.4071775439718,0.3642341082690347
1271.4458832542248,1.092702324807104
1291.4845889644778,0.3642341082690347
1311.5232946747308,0.3642341082690347
1331.5620003849838,0.0
1351.6007060952368,0.3642341082690347
1371.6394118054895,0.7284682165380694
1391.6781175157425,0.3642341082690347
1411.7168232259955,1.092702324807104
1431.7555289362485,1.4569364330761387
1451.7942346465015,1.8211705413451735
1471.8329403567545,1.092702324807104
1491.8716460670075,1.092702324807104
1511.9103517772605,0.7284682165380694
1531.9490574875135,0.7284682165380694
1551.9877631977663,0.3642341082690347
1572.0264689080193,0.7284682165380694
1592.0651746182723,0.3642341082690347
1612.1038803285253,0.0
1632.1425860387783,0.3642341082690347
1652.1812917490313,1.4569364330761387
1672.2199974592843,0.3642341082690347
1692.2587031695373,1.8211705413451735
1712.2974088797903,0.7284682165380694
1732.336114590043,1.092702324807104
1752.374820300296,1.4569364330761387
1772.413526010549,0.3642341082690347
1792.452231720802,2.5496387578832427
1812.490937431055,1.4569364330761387
1832.529643141308,0.7284682165380694
1852.568348851561,0.3642341082690347
1872.607054561814,1.4569364330761387
1892.645760272067,0.3642341082690347
1912.68446598232,1.092702324807104
1932.7231716925728,0.3642341082690347
1952.7618774028258,0.0
1972.8005831130788,0.3642341082690347
1992.8392888233318,0.3642341082690347
2012.8779945335848,0.3642341082690347
2032.9167002438378,0.7284682165380694
2052.9554059540906,0.3642341082690347
2072.9941116643436,0.7284682165380694
2093.0328173745966,1.4569364330761387
2113.0715230848496,0.0
2133.1102287951026,0.3642341082690347
2153.1489345053556,1.4569364330761387
2173.1876402156086,0.0
2193.2263459258616,1.8211705413451735
2213.2650516361145,0.7284682165380694
2233.3037573463675,0.3642341082690347
2253.3424630566205,0.7284682165380694
2273.3811687668735,1.4569364330761387
2293.4198744771265,1.4569364330761387
2313.4585801873795,0.3642341082690347
2333.4972858976325,2.5496387578832427
2353.5359916078855,0.0
2373.574697318138,0.3642341082690347
2393.613403028391,0.3642341082690347
2413.652108738644,1.4569364330761387
2433.690814448897,0.7284682165380694
2453.72952015915,1.4569364330761387
2473.768225869403,1.8211705413451735
2493.806931579656,0.0
2513.845637289909,0.7284682165380694
2533.884343000162,0.0
2553.923048710415,0.3642341082690347
2573.961754420668,0.3642341082690347
2594.000460130921,3.642341082690347
2614.039165841174,3.2781069744213123
2634.077871551427,1.8211705413451735
2654.11657726168,2.185404649614208
2674.155282971933,1.092702324807104
2694.193988682186,0.3642341082690347
2714.232694392439,0.3642341082690347
2734.271400102692,1.092702324807104
2754.3101058129446,0.3642341082690347
2774.3488115231976,0.7284682165380694
2794.3875172334506,0.3642341082690347
2814.4262229437036,1.8211705413451735
2834.4649286539566,1.8211705413451735
2854.5036343642096,1.4569364330761387
2874.5423400744626,2.5496387578832427
2894.5810457847156,8.741618598456832
2914.6197514949686,10.19855503153297
2934.6584572052216,16.754768980375594
2954.6971629154746,21.489812387873048
2974.7358686257276,16.39053487210656
2994.7745743359806,17.8474713051827
3014.8132800462336,8.013150381918763
3034.8519857564866,2.5496387578832427
3054.8906914667396,1.092702324807104
3074.9293971769926,1.092702324807104
3094.9681028872455,1.092702324807104
3115.006808597498,1.4569364330761387
3135.045514307751,1.4569364330761387
