Energy (keV),Intensity (CPS)
-11.493055143263804,0.0
8.5474972641034,0.0
28.588049671470607,0.0
48.628602078837815,0.0
68.66915448620502,0.0
88.70970689357222,0.0
108.75025930093943,0.0
128.79081170830662,0.0
148.83136411567384,0.0
168.87191652304105,0.0
188.91246893040824,0.0
208.95302133777545,0.0
228.99357374514267,0.0
249.03412615250988,0.0
269.07467855987704,0.0
289.11523096724426,0.0
309.1557833746115,0.0
329.1963357819787,0.0
349.2368881893459,0.365198305546955
369.27744059671306,0.0
389.3179930040803,0.0
409.3585454114475,1.095594916640865
429.3990978188147,0.365198305546955
449.4396502261819,0.0
469.48020263354914,0.73039661109391
489.5207550409163,0.73039661109391
509.56130744828357,0.73039661109391
529.6018598556507,0.365198305546955
549.6424122630178,1.095594916640865
569.6829646703851,0.73039661109391
589.7235170777523,0.365198305546955
609.7640694851195,0.0
629.8046218924867,0.365198305546955
649.8451742998539,1.095594916640865
669.8857267072211,1.095594916640865
689.9262791145883,1.095594916640865
709.9668315219556,0.365198305546955
730.0073839293227,0.73039661109391
750.0479363366899,1.095594916640865
770.0884887440571,0.73039661109391
790.1290411514243,2.19118983328173
810.1695935587916,0.365198305546955
830.2101459661587,0.73039661109391
850.2506983735259,0.73039661109391
870.2912507808932,0.365198305546955
890.3318031882603,0.365198305546955
910.3723555956276,0.365198305546955
930.4129080029948,1.825991527734775
950.453460410362,0.365198305546955
970.4940128177292,0.365198305546955
990.5345652250963,0.0
1010.5751176324636,0.0
1030.615670039831,1.095594916640865
1050.6562224471982,1.095594916640865
1070.6967748545653,0.0
1090.7373272619325,0.365198305546955
1110.7778796692996,1.095594916640865
1130.818432076667,0.365198305546955
1150.8589844840342,1.46079322218782
1170.8995368914013,0.0
1190.9400892987685,0.0
1210.9806417061357,0.73039661109391
1231.021194113503,0.73039661109391
1251.0617465208702,1.095594916640865
1271.1022989282374,0.0
1291.1428513356045,0.365198305546955
1311.1834037429717,0.0
1331.223956150339,0.365198305546955
1351.2645085577062,0.73039661109391
1371.3050609650734,0.0
1391.3456133724405,1.095594916640865
1411.3861657798077,0.73039661109391
1431.426718187175,0.0
1451.4672705945422,1.825991527734775
1471.5078230019094,1.825991527734775
1491.5483754092766,2.19118983328173
1511.5889278166437,1.825991527734775
1531.629480224011,0.0
1551.6700326313783,0.73039661109391
1571.7105850387454,0.365198305546955
1591.7511374461126,0.0
1611.7916898534797,0.73039661109391
1631.8322422608471,0.0
1651.8727946682143,0.0
1671.9133470755814,0.0
1691.9538994829486,0.365198305546955
1711.9944518903158,1.095594916640865
1732.0350042976831,1.46079322218782
1752.0755567050503,1.46079322218782
1772.1161091124175,1.095594916640865
1792.1566615197846,0.365198305546955
1812.1972139271518,0.0
1832.2377663345192,0.73039661109391
1852.2783187418863,1.095594916640865
1872.3188711492535,1.095594916640865
1892.3594235566206,0.73039661109391
1912.399975963988,0.0
1932.4405283713552,1.095594916640865
1952.4810807787223,0.0
1972.5216331860895,0.73039661109391
1992.5621855934567,0.365198305546955
2012.602738000824,1.46079322218782
2032.6432904081912,0.0
2052.683842815558,0.73039661109391
2072.7243952229255,1.46079322218782
2092.7649476302927,1.825991527734775
2112.80550003766,0.0
2132.846052445027,0.365198305546955
2152.886604852394,0.0
2172.9271572597613,0.73039661109391
2192.9677096671285,1.095594916640865
2213.0082620744956,0.0
2233.048814481863,0.365198305546955
2253.08936688923,1.46079322218782
2273.1299192965976,0.73039661109391
2293.1704717039647,0.73039661109391
2313.211024111332,0.365198305546955
2333.251576518699,0.73039661109391
2353.292128926066,0.73039661109391
2373.3326813334334,0.365198305546955
2393.3732337408005,1.095594916640865
2413.4137861481677,1.095594916640865
2433.454338555535,0.73039661109391
2453.494890962902,0.73039661109391
2473.5354433702696,0.73039661109391
2493.5759957776368,1.095594916640865
2513.616548185004,1.095594916640865
2533.657100592371,0.365198305546955
2553.6976529997382,1.095594916640865
2573.7382054071054,1.825991527734775
2593.7787578144726,1.095594916640865
2613.8193102218397,3.65198305546955
2633.859862629207,2.5563881388286847
2653.9004150365745,1.46079322218782
2673.9409674439416,0.365198305546955
2693.981519851309,0.365198305546955
2714.022072258676,0.0
2734.062624666043,0.0
2754.1031770734103,0.73039661109391
2774.1437294807774,0.0
2794.1842818881446,0.73039661109391
2814.2248342955118,0.365198305546955
2834.265386702879,1.46079322218782
2854.3059391102465,2.19118983328173
2874.3464915176137,1.825991527734775
2894.387043924981,5.112776277657369
2914.427596332348,12.051544083049514
2934.468148739715,17.894716971800793
2954.5087011470823,20.085906805082523
2974.5492535544495,12.41674238859647
2994.5898059618166,13.512337305237335
3014.630358369184,5.84317288875128
3034.670910776551,5.112776277657369
3054.7114631839186,1.095594916640865
3074.7520155912857,1.46079322218782
3094.792567998653,0.365198305546955
3114.83312040602,1.46079322218782
3134.873672813387,1.825991527734775
3154.9142252207544,2.92158644437564
3174.9547776281215,1.825991527734775
3194.9953300354887,2.92158644437564
3215.035882442856,2.92158644437564
3235.076434850223,1.825991527734775
3255.1169872575906,2.5563881388286847
3275.1575396649578,2.19118983328173
