Energy (keV),Intensity (cps)
-0.010799409337491562,0.0
20.028896194785716,0.0
40.06859179890892,0.0
60.10828740303212,0.0
80.14798300715533,0.0
100.18767861127854,0.0
120.22737421540174,0.0
140.26706981952495,0.0
160.30676542364816,0.0
180.34646102777137,0.0
200.38615663189458,0.0
220.4258522360178,0.0
240.46554784014097,0.0
260.5052434442642,0.0
280.5449390483874,0.0
300.5846346525106,0.0
320.6243302566338,0.0
340.664025860757,0.0
360.70372146488023,0.0
380.74341706900344,0.0
400.78311267312665,0.0
420.82280827724986,0.7242910634331274
440.8625038813731,0.7242910634331274
460.9021994854963,0.3621455317165637
480.94189508961944,0.7242910634331274
500.98159069374265,0.3621455317165637
521.0212862978659,1.086436595149691
541.0609819019892,1.086436595149691
561.1006775061123,1.086436595149691
581.1403731102356,1.4485821268662549
601.1800687143588,1.8107276585828185
621.219764318482,1.8107276585828185
641.2594599226052,3.2593097854490733
661.2991555267283,1.4485821268662549
681.3388511308516,1.4485821268662549
701.3785467349747,1.4485821268662549
721.418242339098,3.2593097854490733
741.4579379432212,3.2593097854490733
761.4976335473444,3.9836008488822006
781.5373291514676,5.432182975748455
801.5770247555909,2.5350187220159457
821.616720359714,2.8971642537325097
841.6564159638373,5.070037444031891
861.6961115679604,4.345746380598764
881.7358071720837,2.172873190299382
901.7755027762068,4.707891912315328
921.8151983803301,4.345746380598764
941.8548939844533,3.9836008488822006
961.8945895885764,2.5350187220159457
981.9342851926997,5.432182975748455
1001.9739807968228,2.5350187220159457
1022.0136764009461,3.2593097854490733
1042.0533720050691,2.8971642537325097
1062.0930676091923,3.621455317165637
1082.1327632133157,2.8971642537325097
1102.1724588174388,1.8107276585828185
1122.212154421562,3.2593097854490733
1142.2518500256851,2.5350187220159457
1162.2915456298085,3.621455317165637
1182.3312412339317,3.621455317165637
1202.3709368380548,2.172873190299382
1222.410632442178,2.8971642537325097
1242.4503280463014,3.9836008488822006
1262.4900236504245,2.5350187220159457
1282.5297192545477,1.4485821268662549
1302.5694148586708,3.621455317165637
1322.609110462794,2.172873190299382
1342.6488060669174,3.621455317165637
1362.6885016710405,1.086436595149691
1382.7281972751637,2.172873190299382
1402.7678928792868,0.7242910634331274
1422.8075884834102,1.4485821268662549
1442.8472840875334,5.432182975748455
1462.8869796916565,2.172873190299382
1482.9266752957797,5.070037444031891
1502.966370899903,4.345746380598764
1523.0060665040262,3.2593097854490733
1543.0457621081493,1.8107276585828185
1563.0854577122725,2.5350187220159457
1583.1251533163959,1.4485821268662549
1603.164848920519,2.8971642537325097
1623.2045445246422,1.086436595149691
1643.2442401287653,1.4485821268662549
1663.2839357328885,2.172873190299382
1683.3236313370119,2.172873190299382
1703.363326941135,1.086436595149691
1723.4030225452582,0.7242910634331274
1743.4427181493813,2.8971642537325097
1763.4824137535047,1.8107276585828185
1783.5221093576279,2.8971642537325097
1803.561804961751,2.8971642537325097
1823.6015005658742,3.2593097854490733
1843.6411961699976,2.172873190299382
1863.6808917741207,5.432182975748455
1883.7205873782439,2.5350187220159457
1903.760282982367,3.9836008488822006
1923.7999785864902,3.621455317165637
1943.8396741906136,3.9836008488822006
1963.8793697947367,2.8971642537325097
1983.9190653988599,1.086436595149691
2003.958761002983,2.8971642537325097
2023.9984566071064,1.4485821268662549
2044.0381522112295,1.8107276585828185
2064.077847815353,1.8107276585828185
2084.117543419476,2.8971642537325097
2104.1572390235992,3.2593097854490733
2124.1969346277224,1.8107276585828185
2144.236630231846,1.8107276585828185
2164.276325835969,0.3621455317165637
2184.3160214400923,2.5350187220159457
2204.3557170442155,3.621455317165637
2224.3954126483386,1.8107276585828185
2244.4351082524618,2.8971642537325097
2264.474803856585,6.156474039181583
2284.514499460708,3.2593097854490733
2304.554195064831,3.9836008488822006
2324.593890668955,3.2593097854490733
2344.633586273078,2.8971642537325097
2364.673281877201,2.8971642537325097
2384.7129774813243,3.2593097854490733
2404.7526730854474,3.2593097854490733
2424.7923686895706,5.070037444031891
2444.8320642936937,2.8971642537325097
2464.871759897817,3.621455317165637
2484.9114555019405,3.621455317165637
2504.9511511060637,1.086436595149691
2524.990846710187,2.5350187220159457
2545.03054231431,1.8107276585828185
2565.070237918433,4.345746380598764
2585.1099335225563,1.8107276585828185
2605.1496291266794,2.172873190299382
2625.1893247308026,3.621455317165637
2645.2290203349257,1.086436595149691
2665.2687159390493,2.172873190299382
2685.3084115431725,1.4485821268662549
2705.3481071472957,2.172873190299382
2725.387802751419,1.086436595149691
2745.427498355542,1.8107276585828185
2765.467193959665,2.172873190299382
2785.5068895637883,0.7242910634331274
2805.5465851679114,1.4485821268662549
2825.586280772035,0.3621455317165637
2845.625976376158,2.172873190299382
2865.6656719802813,1.4485821268662549
2885.7053675844045,2.172873190299382
2905.7450631885276,2.172873190299382
2925.784758792651,3.2593097854490733
2945.824454396774,2.8971642537325097
2965.864150000897,1.8107276585828185
2985.9038456050203,2.8971642537325097
3005.943541209144,4.707891912315328
3025.983236813267,2.172873190299382
3046.02293241739,2.5350187220159457
3066.0626280215133,2.8971642537325097
3086.1023236256365,0.3621455317165637
3106.1420192297596,1.4485821268662549
3126.181714833883,2.5350187220159457
3146.221410438006,1.8107276585828185
3166.2611060421295,2.172873190299382
3186.3008016462527,0.3621455317165637
3206.340497250376,1.4485821268662549
3226.380192854499,1.8107276585828185
3246.419888458622,2.5350187220159457
3266.4595840627453,1.4485821268662549
3286.4992796668685,2.172873190299382
3306.5389752709916,3.2593097854490733
3326.5786708751148,2.172873190299382
3346.6183664792384,2.172873190299382
3366.6580620833615,1.8107276585828185
3386.6977576874847,1.4485821268662549
3406.737453291608,2.8971642537325097
3426.777148895731,1.086436595149691
3446.816844499854,1.8107276585828185
3466.8565401039773,1.4485821268662549
3486.8962357081004,1.086436595149691
3506.935931312224,3.9836008488822006
3526.975626916347,1.8107276585828185
3547.0153225204704,1.086436595149691
3567.0550181245935,1.8107276585828185
3587.0947137287167,1.086436595149691
3607.13440933284,2.5350187220159457
3627.174104936963,1.8107276585828185
3647.213800541086,5.432182975748455
3667.2534961452093,6.156474039181583
3687.293191749333,6.156474039181583
3707.332887353456,7.242910634331274
3727.372582957579,3.9836008488822006
3747.4122785617024,4.345746380598764
3767.4519741658255,1.8107276585828185
3787.4916697699487,2.172873190299382
3807.531365374072,1.8107276585828185
3827.571060978195,1.4485821268662549
3847.610756582318,1.4485821268662549
3867.6504521864417,0.7242910634331274
3887.690147790565,0.7242910634331274
3907.729843394688,1.4485821268662549
3927.769538998811,1.086436595149691
3947.8092346029343,0.7242910634331274
3967.8489302070575,1.4485821268662549
3987.8886258111806,1.8107276585828185
4007.928321415304,0.7242910634331274
4027.9680170194274,1.086436595149691
4048.0077126235506,1.4485821268662549
4068.0474082276737,1.4485821268662549
4088.087103831797,1.8107276585828185
4108.12679943592,2.8971642537325097
4128.166495040043,1.8107276585828185
4148.206190644166,2.5350187220159457
4168.245886248289,0.7242910634331274
4188.285581852412,1.086436595149691
4208.325277456535,1.4485821268662549
4228.3649730606585,1.086436595149691
4248.404668664782,1.086436595149691
4268.444364268905,2.172873190299382
4288.484059873029,1.8107276585828185
