Energy (keV),Intensity (cps)
-0.010799409337491562,0.0
20.028896194785716,0.0
40.06859179890892,0.0
60.10828740303212,0.0
80.14798300715533,0.0
100.18767861127854,0.0
120.22737421540174,0.0
140.26706981952495,0.0
160.30676542364816,0.0
180.34646102777137,0.0
200.38615663189458,0.0
220.4258522360178,0.0
240.46554784014097,0.0
260.5052434442642,0.0
280.5449390483874,0.4232079541991819
300.5846346525106,0.0
320.6243302566338,0.4232079541991819
340.664025860757,0.8464159083983638
360.70372146488023,0.4232079541991819
380.74341706900344,0.4232079541991819
400.78311267312665,1.2696238625975458
420.82280827724986,0.8464159083983638
440.8625038813731,2.1160397709959096
460.9021994854963,2.962455679394273
480.94189508961944,5.501703404589365
500.98159069374265,3.808871587792637
521.0212862978659,4.232079541991819
541.0609819019892,3.808871587792637
561.1006775061123,3.808871587792637
581.1403731102356,4.655287496191001
601.1800687143588,5.501703404589365
621.219764318482,4.655287496191001
641.2594599226052,6.77132726718691
661.2991555267283,6.348119312987729
681.3388511308516,7.617743175585274
701.3785467349747,9.733782946581183
721.418242339098,9.310574992382001
741.4579379432212,6.77132726718691
761.4976335473444,5.501703404589365
781.5373291514676,7.617743175585274
801.5770247555909,6.77132726718691
821.616720359714,9.733782946581183
841.6564159638373,5.501703404589365
861.6961115679604,9.733782946581183
881.7358071720837,9.310574992382001
901.7755027762068,8.040951129784457
921.8151983803301,7.194535221386093
941.8548939844533,8.040951129784457
961.8945895885764,9.310574992382001
981.9342851926997,8.88736703818282
1001.9739807968228,9.733782946581183
1022.0136764009461,9.310574992382001
1042.0533720050691,10.580198854979548
1062.0930676091923,8.464159083983638
1082.1327632133157,12.273030671776276
1102.1724588174388,5.501703404589365
1122.212154421562,7.617743175585274
1142.2518500256851,6.348119312987729
1162.2915456298085,7.617743175585274
1182.3312412339317,8.88736703818282
1202.3709368380548,8.88736703818282
1222.410632442178,6.348119312987729
1242.4503280463014,5.924911358788546
1262.4900236504245,5.501703404589365
1282.5297192545477,6.348119312987729
1302.5694148586708,8.88736703818282
1322.609110462794,5.501703404589365
1342.6488060669174,8.88736703818282
1362.6885016710405,8.040951129784457
1382.7281972751637,7.617743175585274
1402.7678928792868,6.77132726718691
1422.8075884834102,7.194535221386093
1442.8472840875334,8.464159083983638
1462.8869796916565,9.733782946581183
1482.9266752957797,11.00340680917873
1502.966370899903,11.849822717577092
1523.0060665040262,10.580198854979548
1543.0457621081493,6.348119312987729
1563.0854577122725,6.77132726718691
1583.1251533163959,8.88736703818282
1603.164848920519,5.078495450390183
1623.2045445246422,5.501703404589365
1643.2442401287653,2.5392477251950916
1663.2839357328885,7.617743175585274
1683.3236313370119,2.1160397709959096
1703.363326941135,6.77132726718691
1723.4030225452582,8.88736703818282
1743.4427181493813,3.385663633593455
1763.4824137535047,3.808871587792637
1783.5221093576279,7.194535221386093
1803.561804961751,7.194535221386093
1823.6015005658742,8.040951129784457
1843.6411961699976,3.385663633593455
1863.6808917741207,6.77132726718691
1883.7205873782439,5.924911358788546
1903.760282982367,2.1160397709959096
1923.7999785864902,6.77132726718691
1943.8396741906136,6.77132726718691
1963.8793697947367,6.348119312987729
1983.9190653988599,5.078495450390183
2003.958761002983,4.232079541991819
2023.9984566071064,5.924911358788546
2044.0381522112295,6.348119312987729
2064.077847815353,5.078495450390183
2084.117543419476,8.040951129784457
2104.1572390235992,5.078495450390183
2124.1969346277224,5.924911358788546
2144.236630231846,6.348119312987729
2164.276325835969,4.232079541991819
2184.3160214400923,3.808871587792637
2204.3557170442155,3.808871587792637
2224.3954126483386,8.464159083983638
2244.4351082524618,9.310574992382001
2264.474803856585,11.00340680917873
2284.514499460708,11.426614763377911
2304.554195064831,15.235486351170549
2324.593890668955,12.696238625975457
2344.633586273078,11.426614763377911
2364.673281877201,10.156990900780366
2384.7129774813243,6.77132726718691
2404.7526730854474,16.081902259568913
2424.7923686895706,10.580198854979548
2444.8320642936937,9.310574992382001
2464.871759897817,6.348119312987729
2484.9114555019405,5.924911358788546
2504.9511511060637,5.501703404589365
2524.990846710187,5.078495450390183
2545.03054231431,4.655287496191001
2565.070237918433,7.194535221386093
2585.1099335225563,5.501703404589365
2605.1496291266794,5.501703404589365
2625.1893247308026,7.617743175585274
2645.2290203349257,10.580198854979548
2665.2687159390493,3.385663633593455
2685.3084115431725,6.348119312987729
2705.3481071472957,5.924911358788546
2725.387802751419,5.078495450390183
2745.427498355542,5.078495450390183
2765.467193959665,7.194535221386093
2785.5068895637883,5.078495450390183
2805.5465851679114,7.194535221386093
2825.586280772035,5.078495450390183
2845.625976376158,5.501703404589365
2865.6656719802813,7.617743175585274
2885.7053675844045,5.078495450390183
2905.7450631885276,9.310574992382001
2925.784758792651,9.733782946581183
2945.824454396774,8.040951129784457
2965.864150000897,12.273030671776276
2985.9038456050203,7.617743175585274
3005.943541209144,6.77132726718691
3025.983236813267,4.232079541991819
3046.02293241739,5.078495450390183
3066.0626280215133,2.962455679394273
3086.1023236256365,5.924911358788546
3106.1420192297596,3.808871587792637
3126.181714833883,5.078495450390183
3146.221410438006,4.655287496191001
3166.2611060421295,3.808871587792637
3186.3008016462527,5.078495450390183
3206.340497250376,5.078495450390183
3226.380192854499,5.501703404589365
3246.419888458622,4.655287496191001
3266.4595840627453,3.808871587792637
3286.4992796668685,5.078495450390183
3306.5389752709916,3.385663633593455
3326.5786708751148,4.232079541991819
3346.6183664792384,4.232079541991819
3366.6580620833615,6.348119312987729
3386.6977576874847,2.962455679394273
3406.737453291608,3.808871587792637
3426.777148895731,5.501703404589365
3446.816844499854,6.77132726718691
3466.8565401039773,7.194535221386093
3486.8962357081004,4.655287496191001
3506.935931312224,4.655287496191001
3526.975626916347,6.77132726718691
3547.0153225204704,7.617743175585274
3567.0550181245935,6.77132726718691
3587.0947137287167,7.194535221386093
3607.13440933284,11.426614763377911
3627.174104936963,15.65869430536973
3647.213800541086,23.699645435154185
3667.2534961452093,29.201348839743552
3687.293191749333,19.467565893162366
3707.332887353456,22.00681361835746
3727.372582957579,12.696238625975457
3747.4122785617024,11.849822717577092
3767.4519741658255,6.77132726718691
3787.4916697699487,3.385663633593455
3807.531365374072,4.232079541991819
3827.571060978195,2.962455679394273
3847.610756582318,2.962455679394273
3867.6504521864417,4.655287496191001
3887.690147790565,3.385663633593455
3907.729843394688,3.385663633593455
3927.769538998811,5.501703404589365
3947.8092346029343,3.385663633593455
3967.8489302070575,5.501703404589365
3987.8886258111806,7.617743175585274
4007.928321415304,5.078495450390183
4027.9680170194274,4.655287496191001
4048.0077126235506,4.655287496191001
4068.0474082276737,2.5392477251950916
4088.087103831797,6.348119312987729
4108.12679943592,5.501703404589365
4128.166495040043,5.501703404589365
4148.206190644166,6.348119312987729
4168.245886248289,5.501703404589365
4188.285581852412,8.040951129784457
4208.325277456535,10.580198854979548
4228.3649730606585,5.078495450390183
4248.404668664782,5.924911358788546
4268.444364268905,4.655287496191001
4288.484059873029,5.924911358788546
4308.523755477152,7.617743175585274
4328.563451081275,7.194535221386093
4348.603146685398,2.5392477251950916
4368.6428422895215,5.924911358788546
4388.682537893645,5.078495450390183
