Energy (keV),Intensity (cps)
-0.010799409337491562,0.0
20.028896194785716,0.0
40.06859179890892,0.0
60.10828740303212,0.0
80.14798300715533,0.0
100.18767861127854,0.0
120.22737421540174,0.0
140.26706981952495,0.0
160.30676542364816,0.0
180.34646102777137,0.0
200.38615663189458,0.0
220.4258522360178,0.0
240.46554784014097,0.0
260.5052434442642,0.0
280.5449390483874,0.0
300.5846346525106,0.0
320.6243302566338,0.0
340.664025860757,0.0
360.70372146488023,0.0
380.74341706900344,0.5027402993976663
400.78311267312665,0.0
420.82280827724986,0.0
440.8625038813731,1.0054805987953326
460.9021994854963,3.016441796385998
480.94189508961944,0.0
500.98159069374265,0.0
521.0212862978659,2.010961197590665
541.0609819019892,0.5027402993976663
561.1006775061123,2.010961197590665
581.1403731102356,0.0
601.1800687143588,1.0054805987953326
621.219764318482,1.508220898192999
641.2594599226052,0.5027402993976663
661.2991555267283,0.5027402993976663
681.3388511308516,1.0054805987953326
701.3785467349747,1.0054805987953326
721.418242339098,4.02192239518133
741.4579379432212,1.508220898192999
761.4976335473444,2.010961197590665
781.5373291514676,1.0054805987953326
801.5770247555909,1.0054805987953326
821.616720359714,3.016441796385998
841.6564159638373,2.5137014969883316
861.6961115679604,4.02192239518133
881.7358071720837,4.02192239518133
901.7755027762068,1.508220898192999
921.8151983803301,0.0
941.8548939844533,2.5137014969883316
961.8945895885764,3.016441796385998
981.9342851926997,2.010961197590665
1001.9739807968228,1.0054805987953326
1022.0136764009461,1.0054805987953326
1042.0533720050691,1.0054805987953326
1062.0930676091923,1.508220898192999
1082.1327632133157,1.508220898192999
1102.1724588174388,1.508220898192999
1122.212154421562,1.0054805987953326
1142.2518500256851,1.508220898192999
1162.2915456298085,1.508220898192999
1182.3312412339317,3.5191820957836644
1202.3709368380548,3.016441796385998
1222.410632442178,1.508220898192999
1242.4503280463014,3.016441796385998
1262.4900236504245,1.508220898192999
1282.5297192545477,5.027402993976663
1302.5694148586708,1.0054805987953326
1322.609110462794,2.5137014969883316
1342.6488060669174,2.010961197590665
1362.6885016710405,2.5137014969883316
1382.7281972751637,5.53014329337433
1402.7678928792868,2.010961197590665
1422.8075884834102,2.5137014969883316
1442.8472840875334,4.524662694578997
1462.8869796916565,7.541104490964995
1482.9266752957797,15.08220898192999
1502.966370899903,12.065767185543992
1523.0060665040262,7.038364191567329
1543.0457621081493,4.02192239518133
1563.0854577122725,3.016441796385998
1583.1251533163959,1.508220898192999
1603.164848920519,2.5137014969883316
1623.2045445246422,1.508220898192999
1643.2442401287653,1.0054805987953326
1663.2839357328885,1.508220898192999
1683.3236313370119,4.524662694578997
1703.363326941135,3.016441796385998
1723.4030225452582,3.016441796385998
1743.4427181493813,7.038364191567329
1763.4824137535047,6.535623892169662
1783.5221093576279,4.524662694578997
1803.561804961751,4.524662694578997
1823.6015005658742,2.010961197590665
1843.6411961699976,5.027402993976663
1863.6808917741207,1.508220898192999
1883.7205873782439,3.5191820957836644
1903.760282982367,4.02192239518133
1923.7999785864902,6.535623892169662
1943.8396741906136,2.5137014969883316
1963.8793697947367,6.032883592771996
1983.9190653988599,5.53014329337433
2003.958761002983,6.535623892169662
2023.9984566071064,5.027402993976663
2044.0381522112295,6.535623892169662
2064.077847815353,3.5191820957836644
2084.117543419476,3.5191820957836644
2104.1572390235992,5.027402993976663
2124.1969346277224,4.524662694578997
2144.236630231846,3.016441796385998
2164.276325835969,2.010961197590665
2184.3160214400923,5.027402993976663
2204.3557170442155,2.5137014969883316
2224.3954126483386,7.038364191567329
2244.4351082524618,8.04384479036266
2264.474803856585,14.579468682532323
2284.514499460708,13.57398808373699
2304.554195064831,17.59591047891832
2324.593890668955,12.568507484941659
2344.633586273078,15.584949281327656
2364.673281877201,10.557546287350993
2384.7129774813243,10.557546287350993
2404.7526730854474,11.563026886146325
2424.7923686895706,9.049325389157994
2444.8320642936937,7.541104490964995
2464.871759897817,5.53014329337433
2484.9114555019405,7.541104490964995
2504.9511511060637,9.55206568855566
2524.990846710187,4.02192239518133
2545.03054231431,11.06028658674866
2565.070237918433,5.027402993976663
2585.1099335225563,9.55206568855566
2605.1496291266794,5.53014329337433
2625.1893247308026,8.04384479036266
2645.2290203349257,13.57398808373699
2665.2687159390493,11.06028658674866
2685.3084115431725,9.049325389157994
2705.3481071472957,6.535623892169662
2725.387802751419,5.027402993976663
2745.427498355542,3.016441796385998
2765.467193959665,2.5137014969883316
2785.5068895637883,6.535623892169662
2805.5465851679114,4.02192239518133
2825.586280772035,4.524662694578997
2845.625976376158,5.027402993976663
2865.6656719802813,4.524662694578997
2885.7053675844045,7.541104490964995
2905.7450631885276,11.06028658674866
2925.784758792651,18.601391077713654
2945.824454396774,35.69456125723431
2965.864150000897,24.63427467048565
2985.9038456050203,25.137014969883317
3005.943541209144,17.093170179520655
3025.983236813267,9.55206568855566
3046.02293241739,7.541104490964995
3066.0626280215133,7.038364191567329
3086.1023236256365,5.027402993976663
3106.1420192297596,6.535623892169662
3126.181714833883,7.038364191567329
3146.221410438006,4.02192239518133
3166.2611060421295,6.032883592771996
3186.3008016462527,3.016441796385998
3206.340497250376,6.032883592771996
3226.380192854499,8.546585089760327
3246.419888458622,9.049325389157994
3266.4595840627453,4.524662694578997
3286.4992796668685,6.032883592771996
3306.5389752709916,6.032883592771996
3326.5786708751148,3.5191820957836644
3346.6183664792384,7.038364191567329
3366.6580620833615,5.53014329337433
3386.6977576874847,6.032883592771996
3406.737453291608,5.027402993976663
3426.777148895731,6.032883592771996
3446.816844499854,10.054805987953326
3466.8565401039773,6.032883592771996
3486.8962357081004,3.016441796385998
3506.935931312224,6.032883592771996
3526.975626916347,6.032883592771996
3547.0153225204704,4.524662694578997
3567.0550181245935,7.541104490964995
3587.0947137287167,14.076728383134657
3607.13440933284,19.10413137711132
3627.174104936963,28.65619706566698
3647.213800541086,40.72196425121097
3667.2534961452093,65.85897922109429
3687.293191749333,50.274029939766635
3707.332887353456,42.73292544880164
3727.372582957579,34.689080658438975
3747.4122785617024,13.57398808373699
3767.4519741658255,15.08220898192999
3787.4916697699487,8.04384479036266
3807.531365374072,4.02192239518133
3827.571060978195,6.032883592771996
3847.610756582318,8.546585089760327
3867.6504521864417,5.027402993976663
3887.690147790565,5.53014329337433
3907.729843394688,5.027402993976663
3927.769538998811,8.546585089760327
3947.8092346029343,3.5191820957836644
3967.8489302070575,6.032883592771996
3987.8886258111806,6.535623892169662
4007.928321415304,3.016441796385998
4027.9680170194274,7.038364191567329
4048.0077126235506,5.53014329337433
4068.0474082276737,7.541104490964995
4088.087103831797,6.535623892169662
4108.12679943592,11.06028658674866
4128.166495040043,8.04384479036266
4148.206190644166,10.054805987953326
4168.245886248289,9.049325389157994
4188.285581852412,12.568507484941659
4208.325277456535,16.08768958072532
4228.3649730606585,14.579468682532323
4248.404668664782,10.054805987953326
4268.444364268905,8.546585089760327
4288.484059873029,9.049325389157994
4308.523755477152,7.038364191567329
4328.563451081275,9.55206568855566
4348.603146685398,7.038364191567329
4368.6428422895215,6.535623892169662
4388.682537893645,9.55206568855566
4408.722233497768,9.55206568855566
4428.761929101891,13.57398808373699
