Energy (keV),Intensity (CPS)
-11.340946035124064,0.0
8.69908695427799,0.0
28.739119943680045,0.0
48.7791529330821,0.0
68.81918592248415,0.0
88.8592189118862,0.0
108.89925190128827,0.0
128.93928489069032,0.0
148.97931788009237,0.0
169.01935086949442,0.0
189.05938385889647,0.0
209.09941684829852,0.0
229.1394498377006,0.0
249.17948282710265,0.0
269.21951581650467,0.0
289.2595488059067,0.0
309.29958179530877,0.0
329.3396147847108,0.4214737045195106
349.37964777411287,1.264421113558532
369.4196807635149,0.8429474090390212
389.45971375291697,1.264421113558532
409.499746742319,0.4214737045195106
429.53977973172107,0.8429474090390212
449.5798127211231,3.371789636156085
469.6198457105252,1.6858948180780424
489.6598786999273,2.107368522597553
509.6999116893293,2.528842227117064
529.7399446787314,2.528842227117064
549.7799776681335,3.7932633406755953
569.8200106575355,5.479158158753638
589.8600436469376,2.9503159316365744
609.9000766363396,8.850947794909723
629.9401096257417,8.850947794909723
649.9801426151438,5.479158158753638
670.0201756045458,7.165052976831681
690.0602085939479,5.479158158753638
710.1002415833499,8.850947794909723
730.140274572752,6.74357927231217
750.180307562154,6.74357927231217
770.2203405515561,5.479158158753638
790.2603735409581,7.165052976831681
810.3004065303602,7.586526681351191
830.3404395197622,7.586526681351191
850.3804725091643,4.636210749714617
870.4205054985663,7.586526681351191
890.4605384879684,4.636210749714617
910.5005714773704,6.322105567792659
930.5406044667725,7.165052976831681
950.5806374561746,6.322105567792659
970.6206704455766,5.900631863273149
990.6607034349787,6.74357927231217
1010.7007364243807,8.429474090390212
1030.7407694137828,4.214737045195106
1050.780802403185,7.586526681351191
1070.8208353925868,3.371789636156085
1090.860868381989,7.586526681351191
1110.900901371391,6.74357927231217
1130.940934360793,5.057684454234128
1150.980967350195,5.057684454234128
1171.021000339597,4.636210749714617
1191.0610333289992,7.165052976831681
1211.1010663184013,3.371789636156085
1231.1410993078032,5.057684454234128
1251.1811322972053,5.057684454234128
1271.2211652866074,7.586526681351191
1291.2611982760095,7.165052976831681
1311.3012312654116,3.7932633406755953
1331.3412642548135,7.165052976831681
1351.3812972442156,5.057684454234128
1371.4213302336177,4.636210749714617
1391.4613632230198,6.322105567792659
1411.5013962124217,4.214737045195106
1431.5414292018238,8.850947794909723
1451.581462191226,6.322105567792659
1471.621495180628,3.7932633406755953
1491.66152817003,4.214737045195106
1511.701561159432,5.057684454234128
1531.741594148834,4.636210749714617
1551.7816271382362,7.586526681351191
1571.821660127638,5.900631863273149
1591.8616931170402,4.636210749714617
1611.9017261064423,6.322105567792659
1631.9417590958444,5.479158158753638
1651.9817920852465,3.371789636156085
1672.0218250746484,7.586526681351191
1692.0618580640505,5.479158158753638
1712.1018910534526,5.057684454234128
1732.1419240428547,4.214737045195106
1752.1819570322566,1.6858948180780424
1772.2219900216587,5.900631863273149
1792.2620230110608,2.9503159316365744
1812.302056000463,4.636210749714617
1832.3420889898648,3.371789636156085
1852.382121979267,7.165052976831681
1872.422154968669,5.900631863273149
1892.4621879580711,8.008000385870702
1912.5022209474732,5.900631863273149
1932.542253936875,7.165052976831681
1952.5822869262772,2.528842227117064
1972.6223199156793,5.479158158753638
1992.6623529050814,4.636210749714617
2012.7023858944833,3.7932633406755953
2032.7424188838854,4.636210749714617
2052.7824518732873,5.057684454234128
2072.8224848626896,3.7932633406755953
2092.8625178520915,5.479158158753638
2112.902550841494,8.429474090390212
2132.9425838308957,3.7932633406755953
2152.9826168202976,4.636210749714617
2173.0226498097,5.900631863273149
2193.062682799102,5.900631863273149
2213.1027157885037,5.479158158753638
2233.142748777906,5.479158158753638
2253.182781767308,7.165052976831681
2273.2228147567102,6.74357927231217
2293.262847746112,4.636210749714617
2313.302880735514,4.214737045195106
2333.3429137249163,5.057684454234128
2353.382946714318,4.636210749714617
2373.4229797037206,5.900631863273149
2393.4630126931224,4.214737045195106
2413.5030456825243,5.900631863273149
2433.5430786719267,4.214737045195106
2453.5831116613285,3.7932633406755953
2473.6231446507304,5.057684454234128
2493.6631776401327,6.74357927231217
2513.7032106295346,6.322105567792659
2533.743243618937,5.479158158753638
2553.783276608339,2.528842227117064
2573.8233095977407,4.636210749714617
2593.863342587143,8.429474090390212
2613.903375576545,4.636210749714617
2633.9434085659473,7.165052976831681
2653.983441555349,7.165052976831681
2674.023474544751,7.586526681351191
2694.0635075341534,4.636210749714617
2714.1035405235552,5.479158158753638
2734.143573512957,6.74357927231217
2754.1836065023595,4.214737045195106
2774.2236394917613,4.636210749714617
2794.2636724811637,5.900631863273149
2814.3037054705655,5.057684454234128
2834.3437384599674,5.057684454234128
2854.3837714493698,5.900631863273149
2874.4238044387716,5.479158158753638
2894.463837428174,9.693895203948744
2914.503870417576,5.057684454234128
2934.5439034069777,3.7932633406755953
2954.58393639638,5.057684454234128
2974.623969385782,4.214737045195106
2994.664002375184,4.636210749714617
3014.704035364586,5.057684454234128
3034.744068353988,5.057684454234128
3054.7841013433904,5.900631863273149
3074.8241343327923,4.636210749714617
