Energy (keV),Intensity (CPS)
-10.64833502597627,0.0
9.389664945228489,0.0
29.427664916433248,0.0
49.46566488763801,0.0
69.50366485884277,0.0
89.54166483004752,0.0
109.57966480125229,0.0
129.61766477245703,0.0
149.6556647436618,0.0
169.69366471486654,0.0
189.7316646860713,0.0
209.76966465727605,0.0
229.80766462848084,0.0
249.84566459968556,0.0
269.88366457089035,0.0
289.9216645420951,0.0
309.95966451329986,0.4248160909563169
329.99766448450464,0.4248160909563169
350.03566445570937,0.0
370.07366442691415,1.2744482728689506
390.1116643981189,0.8496321819126338
410.14966436932366,0.8496321819126338
430.1876643405284,2.1240804547815846
450.22566431173317,1.6992643638252676
470.26366428293795,3.823344818606852
490.3016642541427,1.6992643638252676
510.3396642253474,4.672977000519486
530.3776641965522,4.248160909563169
550.415664167757,4.672977000519486
570.4536641389617,3.398528727650535
590.4916641101664,5.097793091475802
610.5296640813713,4.248160909563169
630.567664052576,7.221873546257387
650.6056640237807,5.947425273388436
670.6436639949856,6.79705745530107
690.6816639661903,5.522609182432119
710.719663937395,4.672977000519486
730.7576639085997,6.372241364344753
750.7956638798046,7.646689637213704
770.8336638510093,6.79705745530107
790.871663822214,8.921137910082654
810.9096637934189,6.372241364344753
830.9476637646236,5.522609182432119
850.9856637358283,5.947425273388436
871.023663707033,4.672977000519486
891.0616636782379,8.496321819126338
911.0996636494426,4.248160909563169
931.1376636206473,10.620402273907922
951.1756635918522,6.79705745530107
971.2136635630569,6.79705745530107
991.2516635342616,4.672977000519486
1011.2896635054664,8.07150572817002
1031.3276634766712,6.79705745530107
1051.365663447876,4.672977000519486
1071.4036634190809,5.097793091475802
1091.4416633902856,5.097793091475802
1111.4796633614903,3.823344818606852
1131.517663332695,3.398528727650535
1151.5556633038998,7.646689637213704
1171.5936632751045,6.79705745530107
1191.6316632463092,7.646689637213704
1211.6696632175142,5.522609182432119
1231.707663188719,6.79705745530107
1251.7456631599237,7.221873546257387
1271.7836631311284,6.372241364344753
1291.821663102333,2.1240804547815846
1311.8596630735378,5.947425273388436
1331.8976630447426,9.345954001038972
1351.9356630159475,5.097793091475802
1371.9736629871522,5.522609182432119
1392.011662958357,7.221873546257387
1412.0496629295617,8.07150572817002
1432.0876629007664,7.221873546257387
1452.1256628719711,5.947425273388436
1472.1636628431759,6.79705745530107
1492.2016628143808,8.496321819126338
1512.2396627855856,5.097793091475802
1532.2776627567903,6.372241364344753
1552.315662727995,6.79705745530107
1572.3536626991997,5.097793091475802
1592.3916626704045,3.823344818606852
1612.4296626416092,8.921137910082654
1632.4676626128141,3.823344818606852
1652.5056625840189,3.823344818606852
1672.5436625552236,5.522609182432119
1692.5816625264283,5.947425273388436
1712.619662497633,5.947425273388436
1732.6576624688378,4.672977000519486
1752.6956624400425,5.947425273388436
1772.7336624112475,6.79705745530107
1792.7716623824522,6.372241364344753
1812.809662353657,5.947425273388436
1832.8476623248616,5.097793091475802
1852.8856622960664,6.372241364344753
1872.923662267271,5.947425273388436
1892.9616622384758,6.79705745530107
1912.9996622096808,5.522609182432119
1933.0376621808855,4.672977000519486
1953.0756621520902,7.221873546257387
1973.113662123295,6.372241364344753
1993.1516620944997,5.522609182432119
2013.1896620657044,7.221873546257387
2033.2276620369091,5.097793091475802
2053.265662008114,4.672977000519486
2073.3036619793183,4.672977000519486
2093.3416619505233,5.097793091475802
2113.379661921728,2.973712636694218
2133.4176618929328,4.672977000519486
2153.4556618641377,6.372241364344753
2173.493661835342,4.248160909563169
2193.531661806547,5.947425273388436
2213.5696617777517,3.823344818606852
2233.6076617489566,4.672977000519486
2253.645661720161,3.398528727650535
2273.683661691366,4.672977000519486
2293.721661662571,3.823344818606852
2313.7596616337755,6.79705745530107
2333.7976616049805,5.947425273388436
2353.835661576185,5.522609182432119
2373.87366154739,3.398528727650535
2393.9116615185944,6.372241364344753
2413.9496614897994,5.097793091475802
2433.9876614610043,3.823344818606852
2454.025661432209,4.248160909563169
2474.063661403414,3.823344818606852
2494.1016613746183,3.823344818606852
2514.1396613458232,5.947425273388436
2534.1776613170277,4.672977000519486
2554.2156612882327,5.097793091475802
2574.2536612594376,3.823344818606852
2594.291661230642,5.522609182432119
2614.329661201847,8.07150572817002
2634.3676611730516,5.097793091475802
2654.4056611442566,5.522609182432119
2674.443661115461,5.947425273388436
2694.481661086666,6.79705745530107
2714.519661057871,4.248160909563169
2734.5576610290755,4.672977000519486
2754.5956610002804,4.672977000519486
2774.633660971485,7.221873546257387
2794.67166094269,5.947425273388436
2814.7096609138944,7.221873546257387
2834.7476608850993,4.672977000519486
2854.7856608563043,2.973712636694218
2874.823660827509,2.973712636694218
2894.8616607987137,7.221873546257387
2914.8996607699182,7.221873546257387
2934.937660741123,3.398528727650535
2954.9756607123277,7.646689637213704
2975.0136606835326,5.097793091475802
2995.0516606547376,5.097793091475802
3015.089660625942,4.672977000519486
3035.127660597147,6.79705745530107
3055.1656605683515,4.248160909563169
3075.2036605395565,2.1240804547815846
3095.241660510761,5.097793091475802
3115.279660481966,5.522609182432119
3135.317660453171,5.522609182432119
3155.3556604243754,4.248160909563169
3175.3936603955804,3.823344818606852
3195.431660366785,7.221873546257387
3215.46966033799,5.097793091475802
3235.5076603091943,3.398528727650535
3255.5456602803993,5.522609182432119
3275.583660251604,4.248160909563169
3295.6216602228087,1.6992643638252676
3315.6596601940137,5.522609182432119
3335.697660165218,3.823344818606852
3355.735660136423,3.823344818606852
3375.7736601076276,2.1240804547815846
3395.8116600788326,5.947425273388436
3415.8496600500375,5.522609182432119
3435.887660021242,5.947425273388436
3455.925659992447,4.672977000519486
3475.9636599636515,4.248160909563169
3496.0016599348564,4.248160909563169
3516.039659906061,5.097793091475802
3536.077659877266,5.097793091475802
3556.115659848471,3.398528727650535
3576.1536598196753,4.248160909563169
3596.1916597908803,6.372241364344753
3616.229659762085,8.07150572817002
3636.2676597332897,2.1240804547815846
3656.3056597044942,5.522609182432119
3676.343659675699,4.248160909563169
3696.381659646904,5.097793091475802
3716.4196596181087,5.522609182432119
3736.4576595893136,4.248160909563169
3756.495659560518,4.248160909563169
3776.533659531723,5.947425273388436
3796.5716595029276,4.672977000519486
3816.6096594741325,3.823344818606852
3836.6476594453375,4.248160909563169
3856.685659416542,6.79705745530107
3876.723659387747,2.973712636694218
3896.7616593589514,5.947425273388436
3916.7996593301564,5.947425273388436
3936.837659301361,4.672977000519486
3956.875659272566,3.823344818606852
3976.9136592437703,5.097793091475802
3996.9516592149753,4.672977000519486
4016.9896591861802,3.398528727650535
4037.0276591573847,4.248160909563169
4057.0656591285897,2.1240804547815846
4077.103659099794,4.248160909563169
4097.141659071,2.1240804547815846
4117.179659042205,3.823344818606852
4137.2176590134095,3.398528727650535
4157.255658984614,4.672977000519486
4177.2936589558185,3.823344818606852
