Energy (keV),Intensity (CPS)
-10.64833502597627,0.0
9.389664945228489,0.0
29.427664916433248,0.0
49.46566488763801,0.0
69.50366485884277,0.0
89.54166483004752,0.0
109.57966480125229,0.0
129.61766477245703,0.0
149.6556647436618,0.0
169.69366471486654,0.0
189.7316646860713,0.0
209.76966465727605,0.0
229.80766462848084,0.0
249.84566459968556,0.0
269.88366457089035,0.0
289.9216645420951,0.0
309.95966451329986,0.3878732639675579
329.99766448450464,0.0
350.03566445570937,1.1636197919026736
370.07366442691415,0.3878732639675579
390.1116643981189,1.1636197919026736
410.14966436932366,0.7757465279351158
430.1876643405284,5.43022569554581
450.22566431173317,3.878732639675579
470.26366428293795,5.042352431578252
490.3016642541427,4.2666059036431365
510.3396642253474,6.205972223480926
530.3776641965522,8.533211807286273
550.415664167757,9.696831599188947
570.4536641389617,8.145338543318715
590.4916641101664,10.472578127124063
610.5296640813713,12.79981771092941
630.567664052576,10.472578127124063
650.6056640237807,11.248324655059179
670.6436639949856,15.514930558702316
690.6816639661903,9.696831599188947
710.719663937395,10.472578127124063
730.7576639085997,19.393663198377894
750.7956638798046,10.86045139109162
770.8336638510093,12.024071182994295
790.871663822214,10.472578127124063
810.9096637934189,13.963437502832084
830.9476637646236,9.308958335221389
850.9856637358283,6.205972223480926
871.023663707033,11.248324655059179
891.0616636782379,15.902803822669874
911.0996636494426,10.86045139109162
931.1376636206473,14.7391840307672
951.1756635918522,18.617916670442778
971.2136635630569,12.411944446961853
991.2516635342616,15.127057294734758
1011.2896635054664,12.79981771092941
1031.3276634766712,15.127057294734758
1051.365663447876,10.084704863156505
1071.4036634190809,12.024071182994295
1091.4416633902856,8.533211807286273
1111.4796633614903,12.024071182994295
1131.517663332695,8.533211807286273
1151.5556633038998,10.86045139109162
1171.5936632751045,10.472578127124063
1191.6316632463092,12.024071182994295
1211.6696632175142,14.7391840307672
1231.707663188719,10.084704863156505
1251.7456631599237,11.248324655059179
1271.7836631311284,10.084704863156505
1291.821663102333,12.024071182994295
1311.8596630735378,9.696831599188947
1331.8976630447426,8.533211807286273
1351.9356630159475,13.963437502832084
1371.9736629871522,9.308958335221389
1392.011662958357,11.248324655059179
1412.0496629295617,15.514930558702316
1432.0876629007664,9.696831599188947
1452.1256628719711,12.024071182994295
1472.1636628431759,15.902803822669874
1492.2016628143808,13.575564238864526
1512.2396627855856,16.67855035060499
1532.2776627567903,10.86045139109162
1552.315662727995,11.248324655059179
1572.3536626991997,9.696831599188947
1592.3916626704045,13.187690974896968
1612.4296626416092,10.084704863156505
1632.4676626128141,7.757465279351158
1652.5056625840189,14.351310766799642
1672.5436625552236,12.024071182994295
1692.5816625264283,12.411944446961853
1712.619662497633,10.86045139109162
1732.6576624688378,15.127057294734758
1752.6956624400425,12.79981771092941
1772.7336624112475,12.79981771092941
1792.7716623824522,13.963437502832084
1812.809662353657,14.7391840307672
1832.8476623248616,12.411944446961853
1852.8856622960664,12.024071182994295
1872.923662267271,9.696831599188947
1892.9616622384758,10.472578127124063
1912.9996622096808,10.472578127124063
1933.0376621808855,10.472578127124063
1953.0756621520902,13.187690974896968
1973.113662123295,13.187690974896968
1993.1516620944997,13.575564238864526
2013.1896620657044,14.351310766799642
2033.2276620369091,11.636197919026737
2053.265662008114,16.67855035060499
2073.3036619793183,12.79981771092941
2093.3416619505233,12.79981771092941
2113.379661921728,13.963437502832084
2133.4176618929328,8.533211807286273
2153.4556618641377,11.248324655059179
2173.493661835342,14.351310766799642
2193.531661806547,9.696831599188947
2213.5696617777517,10.86045139109162
2233.6076617489566,9.696831599188947
2253.645661720161,11.636197919026737
2273.683661691366,12.411944446961853
2293.721661662571,14.7391840307672
2313.7596616337755,14.7391840307672
2333.7976616049805,9.696831599188947
2353.835661576185,7.3695920153836
2373.87366154739,9.696831599188947
2393.9116615185944,10.86045139109162
2413.9496614897994,10.084704863156505
2433.9876614610043,9.308958335221389
2454.025661432209,8.145338543318715
2474.063661403414,10.084704863156505
2494.1016613746183,7.3695920153836
2514.1396613458232,12.79981771092941
2534.1776613170277,10.86045139109162
2554.2156612882327,13.187690974896968
2574.2536612594376,8.145338543318715
2594.291661230642,12.79981771092941
2614.329661201847,8.921085071253831
2634.3676611730516,10.084704863156505
2654.4056611442566,7.3695920153836
2674.443661115461,10.472578127124063
2694.481661086666,12.024071182994295
2714.519661057871,10.472578127124063
2734.5576610290755,7.757465279351158
2754.5956610002804,6.205972223480926
2774.633660971485,6.981718751416042
2794.67166094269,6.981718751416042
2814.7096609138944,8.145338543318715
2834.7476608850993,8.533211807286273
2854.7856608563043,6.981718751416042
2874.823660827509,8.145338543318715
2894.8616607987137,8.533211807286273
2914.8996607699182,5.818098959513368
2934.937660741123,9.696831599188947
2954.9756607123277,9.308958335221389
2975.0136606835326,8.533211807286273
2995.0516606547376,10.86045139109162
3015.089660625942,5.818098959513368
3035.127660597147,8.145338543318715
3055.1656605683515,6.981718751416042
3075.2036605395565,6.981718751416042
3095.241660510761,5.818098959513368
3115.279660481966,5.818098959513368
3135.317660453171,7.757465279351158
3155.3556604243754,6.593845487448484
3175.3936603955804,5.818098959513368
3195.431660366785,3.878732639675579
3215.46966033799,4.2666059036431365
3235.5076603091943,11.636197919026737
3255.5456602803993,10.472578127124063
3275.583660251604,7.3695920153836
3295.6216602228087,5.042352431578252
3315.6596601940137,7.757465279351158
3335.697660165218,8.533211807286273
3355.735660136423,7.3695920153836
3375.7736601076276,3.878732639675579
3395.8116600788326,5.818098959513368
3415.8496600500375,6.981718751416042
3435.887660021242,6.981718751416042
3455.925659992447,4.2666059036431365
3475.9636599636515,3.490859375708021
3496.0016599348564,5.042352431578252
3516.039659906061,3.490859375708021
3536.077659877266,3.102986111740463
3556.115659848471,2.715112847772905
3576.1536598196753,8.145338543318715
3596.1916597908803,6.205972223480926
3616.229659762085,4.6544791676106945
3636.2676597332897,2.3272395838053472
3656.3056597044942,5.43022569554581
3676.343659675699,3.878732639675579
3696.381659646904,3.490859375708021
3716.4196596181087,5.818098959513368
3736.4576595893136,2.715112847772905
3756.495659560518,3.878732639675579
3776.533659531723,3.490859375708021
3796.5716595029276,2.715112847772905
3816.6096594741325,4.2666059036431365
3836.6476594453375,3.102986111740463
3856.685659416542,1.9393663198377895
3876.723659387747,3.878732639675579
3896.7616593589514,1.9393663198377895
3916.7996593301564,2.715112847772905
3936.837659301361,1.5514930558702316
3956.875659272566,3.490859375708021
3976.9136592437703,2.715112847772905
3996.9516592149753,1.9393663198377895
4016.9896591861802,2.3272395838053472
4037.0276591573847,4.2666059036431365
4057.0656591285897,1.1636197919026736
4077.103659099794,0.7757465279351158
4097.141659071,1.1636197919026736
4117.179659042205,2.3272395838053472
4137.2176590134095,6.205972223480926
4157.255658984614,0.7757465279351158
