Energy (keV),Intensity (CPS)
-10.64833502597627,0.0
9.389664945228489,0.0
29.427664916433248,0.0
49.46566488763801,0.0
69.50366485884277,0.0
89.54166483004752,0.0
109.57966480125229,0.0
129.61766477245703,0.0
149.6556647436618,0.0
169.69366471486654,0.0
189.7316646860713,0.0
209.76966465727605,0.0
229.80766462848084,0.0
249.84566459968556,0.0
269.88366457089035,0.0
289.9216645420951,0.0
309.95966451329986,0.0
329.99766448450464,0.38454113650165905
350.03566445570937,0.7690822730033181
370.07366442691415,0.0
390.1116643981189,0.0
410.14966436932366,0.0
430.1876643405284,0.38454113650165905
450.22566431173317,0.0
470.26366428293795,0.7690822730033181
490.3016642541427,0.0
510.3396642253474,1.5381645460066362
530.3776641965522,1.5381645460066362
550.415664167757,2.6917879555116135
570.4536641389617,0.38454113650165905
590.4916641101664,0.7690822730033181
610.5296640813713,0.0
630.567664052576,2.6917879555116135
650.6056640237807,0.7690822730033181
670.6436639949856,1.5381645460066362
690.6816639661903,2.307246819009954
710.719663937395,3.0763290920132724
730.7576639085997,1.9227056825082953
750.7956638798046,2.307246819009954
770.8336638510093,3.0763290920132724
790.871663822214,2.6917879555116135
810.9096637934189,1.153623409504977
830.9476637646236,4.614493638019908
850.9856637358283,3.8454113650165906
871.023663707033,4.22995250151825
891.0616636782379,7.690822730033181
911.0996636494426,19.227056825082954
931.1376636206473,34.99324342165097
951.1756635918522,34.22416114864765
971.2136635630569,19.61159796158461
991.2516635342616,14.612563187063044
1011.2896635054664,5.7681170475248855
1031.3276634766712,7.690822730033181
1051.365663447876,12.689857504554748
1071.4036634190809,16.53526886957134
1091.4416633902856,16.919810006073
1111.4796633614903,17.304351142574657
1131.517663332695,9.613528412541477
1151.5556633038998,9.613528412541477
1171.5936632751045,9.613528412541477
1191.6316632463092,11.536234095049771
1211.6696632175142,14.228022050561385
1231.707663188719,18.457974552079634
1251.7456631599237,12.689857504554748
1271.7836631311284,6.537199320528204
1291.821663102333,4.614493638019908
1311.8596630735378,4.614493638019908
1331.8976630447426,3.0763290920132724
1351.9356630159475,3.4608702285149313
1371.9736629871522,3.4608702285149313
1392.011662958357,4.614493638019908
1412.0496629295617,6.921740457029863
1432.0876629007664,4.999034774521568
1452.1256628719711,11.151692958548113
1472.1636628431759,13.843480914059725
1492.2016628143808,15.766186596568021
1512.2396627855856,10.767151822046454
1532.2776627567903,4.999034774521568
1552.315662727995,3.4608702285149313
1572.3536626991997,3.4608702285149313
1592.3916626704045,3.4608702285149313
1612.4296626416092,8.4599050030365
1632.4676626128141,5.383575911023227
1652.5056625840189,9.998069549043135
1672.5436625552236,11.920775231551431
1692.5816625264283,23.841550463102863
1712.619662497633,36.53140796765761
1732.6576624688378,48.45218319920904
1752.6956624400425,36.91594910415927
1772.7336624112475,22.303385917096225
1792.7716623824522,18.842515688581294
1812.809662353657,11.151692958548113
1832.8476623248616,11.536234095049771
1852.8856622960664,6.921740457029863
1872.923662267271,6.537199320528204
1892.9616622384758,8.4599050030365
1912.9996622096808,9.228987276039817
1933.0376621808855,10.382610685544794
1953.0756621520902,13.843480914059725
1973.113662123295,22.303385917096225
1993.1516620944997,29.225126374126088
2013.1896620657044,33.07053773914268
2033.2276620369091,32.68599660264102
2053.265662008114,28.45604410112277
2073.3036619793183,26.148797282112817
2093.3416619505233,23.841550463102863
2113.379661921728,28.07150296462111
2133.4176618929328,23.841550463102863
2153.4556618641377,31.532373193136042
2173.493661835342,27.302420691617794
2193.531661806547,30.763290920132725
2213.5696617777517,28.840585237624428
2233.6076617489566,35.377784558152634
2253.645661720161,39.60773705967088
2273.683661691366,46.144936380199084
2293.721661662571,59.219335021255496
2313.7596616337755,61.91112297676711
2333.7976616049805,61.52658184026545
2353.835661576185,78.44639184633844
2373.87366154739,66.14107547828536
2393.9116615185944,70.3710279798036
2413.9496614897994,60.37295843076047
2433.9876614610043,56.52754706574388
2454.025661432209,56.52754706574388
2474.063661403414,54.98938251973725
2494.1016613746183,61.14204070376379
2514.1396613458232,65.37199320528204
2534.1776613170277,63.449287522773744
2554.2156612882327,83.06088548435835
2574.2536612594376,98.44253094442472
2594.291661230642,179.96525188277644
2614.329661201847,325.32180148040356
2634.3676611730516,639.491910002259
2654.4056611442566,1084.4060049346785
2674.443661115461,1520.4756537275598
2694.481661086666,1718.1297978894127
2714.519661057871,1467.0244357538293
2734.5576610290755,1109.0166376707848
2754.5956610002804,678.3305647889266
2774.633660971485,578.3498692984953
2794.67166094269,686.0213875189597
2814.7096609138944,809.0745511994907
2834.7476608850993,899.0571771408788
2854.7856608563043,825.609820069062
2874.823660827509,727.1672891246373
2894.8616607987137,635.2619575007408
2914.8996607699182,652.5663086433154
2934.937660741123,774.850390050843
2954.9756607123277,771.7740609588298
2975.0136606835326,687.5595520649664
2995.0516606547376,544.8947904228509
3015.089660625942,400.6918642347287
3035.127660597147,249.18265645307505
3055.1656605683515,174.96621710825488
3075.2036605395565,143.4338439151188
3095.241660510761,125.36041049954085
3115.279660481966,142.6647616421155
3135.317660453171,159.20003051168686
3155.3556604243754,148.04833755313874
3175.3936603955804,161.5072773306968
3195.431660366785,131.89760982006905
3215.46966033799,119.20775231551431
3235.5076603091943,104.59518912845127
3255.5456602803993,90.36716707788987
3275.583660251604,85.36813230336831
3295.6216602228087,91.52079048739485
3315.6596601940137,90.75170821439154
3335.697660165218,100.74977776343468
3355.735660136423,112.6705529949861
3375.7736601076276,108.82514162996951
3395.8116600788326,106.51789481095956
3415.8496600500375,96.13528412541476
3435.887660021242,103.05702458244463
