Energy (keV),Intensity (CPS)
-10.527587402627207,0.0
9.51046139169099,0.0
29.54851018600919,0.0
49.58655898032738,0.0
69.62460777464558,0.0
89.66265656896378,0.0
109.70070536328197,0.0
129.73875415760017,0.0
149.77680295191837,0.0
169.81485174623657,0.0
189.85290054055477,0.0
209.89094933487297,0.0
229.92899812919114,0.0
249.96704692350937,0.0
270.00509571782754,0.0
290.0431445121458,0.0
310.08119330646394,0.0
330.1192421007821,0.0
350.15729089510035,0.0
370.1953396894185,0.0
390.23338848373675,0.0
410.2714372780549,0.0
430.30948607237315,0.38507256953411706
450.3475348666913,0.7701451390682341
470.3855836610095,0.38507256953411706
490.4236324553277,0.7701451390682341
510.46168124964595,1.1552177086023512
530.4997300439641,2.3104354172047024
550.5377788382823,2.6955079867388196
570.5758276326005,1.1552177086023512
590.6138764269188,0.7701451390682341
610.6519252212369,1.1552177086023512
630.6899740155551,2.6955079867388196
650.7280228098733,2.6955079867388196
670.7660716041914,2.3104354172047024
690.8041203985097,2.3104354172047024
710.8421691928279,1.9253628476705853
730.8802179871461,3.0805805562729365
750.9182667814642,4.235798264875288
770.9563155757825,2.6955079867388196
790.9943643701007,1.5402902781364682
811.0324131644188,3.0805805562729365
831.070461958737,4.235798264875288
851.1085107530553,6.161161112545873
871.1465595473735,5.0059434039435216
891.1846083416916,6.54623368207999
911.2226571360098,16.173047920432918
931.2607059303281,31.5759507017976
951.2987547246462,27.34015243692231
971.3368035189644,18.868555907171736
991.3748523132826,13.477539933694096
1011.4129011076009,6.931306251614107
1031.450949901919,6.931306251614107
1051.4889986962373,10.782031946955279
1071.5270474905553,15.402902781364682
1091.5650962848736,13.477539933694096
1111.6031450791918,13.477539933694096
1131.64119387351,8.471596529750576
1151.6792426678282,8.471596529750576
1171.7172914621465,10.782031946955279
1191.7553402564647,12.707394794625863
1211.7933890507827,11.937249655557629
1231.831437845101,10.782031946955279
1251.8694866394192,11.552177086023512
1271.9075354337374,8.471596529750576
1291.9455842280556,6.931306251614107
1311.9836330223739,2.3104354172047024
1332.021681816692,2.3104354172047024
1352.05973061101,4.235798264875288
1372.0977794053283,5.391015973477639
1392.1358281996465,6.54623368207999
1412.1738769939648,5.0059434039435216
1432.211925788283,6.54623368207999
1452.2499745826012,10.39695937742116
1472.2880233769195,13.477539933694096
1492.3260721712375,14.632757642296449
1512.3641209655557,11.552177086023512
1532.402169759874,5.776088543011756
1552.4402185541921,7.701451390682341
1572.4782673485104,3.4656531258070533
1592.5163161428286,6.54623368207999
1612.5543649371468,5.0059434039435216
1632.5924137314648,1.9253628476705853
1652.630462525783,5.391015973477639
1672.6685113201013,11.552177086023512
1692.7065601144195,21.178991324376437
1712.7446089087377,45.438563205025815
1732.782657703056,58.91610313871991
1752.8207064973742,49.289288900366984
1772.8587552916922,25.799862158785842
1792.8968040860104,17.32826562903527
1812.9348528803287,9.626814238352926
1832.972901674647,8.086523960216459
1853.0109504689651,9.626814238352926
1873.0489992632833,6.54623368207999
1893.0870480576016,6.931306251614107
1913.1250968519196,7.701451390682341
1933.1631456462378,11.937249655557629
1953.201194440556,16.94319305950115
1973.2392432348743,19.253628476705853
1993.2772920291925,33.11624097993407
2013.3153408235107,34.65653125807054
2033.353389617829,28.88044271505878
2053.3914384121467,20.79391875484232
2073.429487206465,25.414789589251725
2093.467536000783,24.259571880649375
2113.5055847951016,21.178991324376437
2133.5436335894196,28.495370145524664
2153.5816823837376,23.104354172047024
2173.619731178056,25.414789589251725
2193.657779972374,28.110297575990547
2213.6958287666926,23.48942674158114
2233.7338775610106,31.961023271331715
2253.771926355329,40.817692370616406
2273.809975149647,44.283345496423465
2293.848023943965,60.45639341685638
2313.8860727382835,60.841465986390496
2333.9241215326015,77.01451390682341
2353.96217032692,71.23842536381166
2374.000219121238,70.46828022474342
2394.0382679155564,73.54886078101636
2414.0763167098744,55.83552258244698
2434.1143655041924,63.536973973129314
2454.152414298511,54.2952323043105
2474.190463092829,60.07132084732226
2494.2285118871473,55.065377443378736
2514.2665606814653,69.69813508567519
2534.3046094757838,77.78465904589164
2554.3426582701018,76.6294413372893
2574.3807070644198,113.98148058209865
2594.418755858738,180.5990351115009
2614.456804653056,335.78328063375005
2634.4948534473747,628.8235060492132
2654.5329022416927,1069.346525596243
2674.570951036011,1503.708384030727
2694.608999830329,1722.8146760956397
2714.647048624647,1506.0188194479317
2734.6850974189656,1107.0836374105866
2754.7231462132836,736.2587529492318
2774.761195007602,580.6894348574485
2794.79924380192,665.7904727244884
2814.8372925962385,861.0222654782857
2834.8753413905565,930.7204005639609
2854.9133901848745,883.7415470807987
2874.951438979193,698.9067137044225
2894.989487773511,635.7548123008272
2915.0275365678294,639.9906105657026
2935.0655853621474,735.4886078101636
2955.103634156466,743.57513177038
2975.141682950784,698.1365685653542
2995.179731745102,523.6986945663992
3015.2177805394203,389.69344036852647
3035.2558293337383,249.14195248857374
3055.293878128057,169.8170031645456
3075.331926922375,120.91278683371276
3095.3699757166933,131.30974621113393
3115.4080245110113,126.3038028071904
3135.4460733053293,143.24699586669155
3155.4841220996477,153.6439552441127
3175.5221708939657,158.64989864805622
3195.560219688284,144.01714100575978
3215.598268482602,120.91278683371276
3235.6363172769206,100.88901321793867
3255.6743660712386,89.72190870144928
3275.7124148655566,91.64727154911986
3295.750463659875,95.88306981399515
3315.788512454193,96.65321495306338
3335.8265612485116,92.80248925772221
3355.8646100428296,117.83220627743982
3375.902658837148,108.97553717815512
3395.940707631466,106.66510176095042
3415.978756425784,111.28597259535984
3436.0168052201025,104.35466634374572
3456.0548540144205,91.26219897958575
3476.092902808739,80.86523960216458
3496.130951603057,100.88901321793867
3516.1690003973754,78.939876754494
3536.2070491916934,93.18756182725633
3556.2450979860114,96.65321495306338
3576.28314678033,94.34277953585868
3596.321195574648,111.28597259535984
3616.3592443689663,112.8262628734963
3636.3972931632843,139.01119760181626
3656.4353419576028,160.1901889261927
3676.4733907519208,170.20207573407973
3696.5114395462388,195.23179275379735
3716.549488340557,170.20207573407973
3736.587537134875,161.73047920432916
3756.6255859291937,125.14858509858804
3776.6636347235117,133.62018162833863
3796.70168351783,119.37249655557629
3816.739732312148,123.60829482045158
3836.777781106466,121.29785940324687
3856.8158299007846,119.37249655557629
3876.8538786951026,131.30974621113393
3896.891927489421,137.8559798932139
3916.929976283739,130.9246736415998
3936.9680250780575,132.8500364892704
3957.0060738723755,134.00525419787274
3977.044122666694,131.30974621113393
3997.082171461012,140.55148787995273
4017.12022025533,150.17830211830565
4037.1582690496484,135.1604719064751
4057.1963178439664,150.56337468783977
4077.234366638285,144.4022135752939
4097.272415432603,145.94250385343037
4117.310464226921,141.32163301902096
4137.348513021239,131.69481878066804
4157.386561815558,142.86192329715743
4177.424610609875,152.10366496597624
4197.462659404194,164.8110597606021
4217.500708198512,157.49468093945387
4237.538756992831,146.7126489924986
4257.576805787148,160.1901889261927
4277.614854581467,149.40815697923742
4297.652903375785,160.5752614957268
4317.690952170103,163.27076948246562
4337.729000964421,150.56337468783977
4357.76704975874,149.0230844097033
4377.805098553058,167.1214951778068
4397.843147347376,165.1961323301362
4417.881196141694,156.72453580038564
4437.919244936013,180.98410768103503
4457.95729373033,186.76019622404678
4477.995342524649,191.38106705845618
4498.033391318967,219.4913646344467
4518.0714401132855,222.9570177602538
4538.109488907603,202.16309900541145
4558.1475377019215,196.00193789286558
4578.18558649624,202.54817157494557
4598.2236352905575,169.8170031645456
4618.261684084876,177.9035271247621
4638.299732879194,190.22584934985383
4658.337781673513,177.13338198569386
4678.37583046783,186.76019622404678
4698.413879262149,195.61686532333147
4718.451928056467,186.37512365451266
4738.489976850785,179.05874483336444
4758.528025645103,193.69150247566088
4778.566074439422,198.6974458796044
4798.60412323374,203.3183167140138
4818.642172028058,207.9391875484232
4838.680220822376,198.6974458796044
4858.718269616695,207.5541149788891
4878.756318411012,226.80774345559496
4898.794367205331,214.10034866096908
4918.832415999649,192.92135733659265
4938.870464793968,206.01382470075262
4958.908513588285,213.71527609143496
4978.946562382604,219.1062920649126
4998.984611176922,213.33020352190084
5019.02265997124,212.5600583828326
5039.060708765558,199.08251844913852
5059.0987575598765,199.46759101867264
5079.136806354195,214.4854212305032
5099.1748551485125,232.5838319986067
5119.212903942831,229.8883240118679
5139.250952737149,219.87643720398083
5159.289001531467,244.52108165416433
5179.327050325785,240.67035595882317
5199.365099120104,246.44644450183492
5219.403147914422,216.41078407817378
5239.44119670874,247.21658964090315
5259.479245503058,255.68818617065372
5279.517294297377,273.016451799689
5299.555343091694,278.79254034270076
5319.593391886013,269.1657261043478
5339.631440680331,313.0639990312372
5359.66948947465,311.1386361835666
5379.707538268967,312.67892646170304
5399.745587063286,325.771393825863
5419.783635857604,340.40415146815945
5439.821684651922,322.305740700056
5459.85973344624,327.6967566735336
5479.897782240559,286.10891916384895
5499.935831034877,279.17761291223485
5519.973879829195,285.3387740247807
5540.011928623513,299.201386528009
5560.0499774178315,284.95370145524663
5580.088026212149,309.213273335896
5600.1260750064675,284.95370145524663
5620.164123800786,285.3387740247807
5640.2021725951045,284.5686288857125
5660.240221389422,283.79848374664425
5680.2782701837405,314.60428930937366
5700.316318978059,311.1386361835666
5720.3543677723765,308.8282007663619
5740.392416566695,326.9266115344654
5760.430465361013,301.89689451474777
5780.468514155332,324.23110354772655
5800.506562949649,344.63994973303477
5820.544611743968,333.47284521654535
5840.582660538286,338.863861190023
5860.620709332604,355.8070542495242
5880.658758126922,338.863861190023
5900.696806921241,350.80111084558064
5920.734855715559,365.8189410574112
5940.772904509877,353.8816914018536
5960.810953304195,336.1683532032842
5980.849002098514,358.502562236263
6000.887050892831,339.6340063290912
6020.92509968715,361.1980702230018
6040.963148481468,358.1174896667289
6061.001197275787,357.34734452766065
6081.039246070104,336.1683532032842
6101.077294864423,360.04285251439944
6121.115343658741,362.7383605011383
6141.153392453059,382.3770615473782
6161.191441247377,387.38300495132177
6181.2294900416955,383.5322792559806
6201.267538836014,427.4305521828699
6221.3055876303315,417.803737944517
6241.34363642465,418.1888105140511
6261.381685218968,417.0335928054488
6281.419734013286,442.06330982516636
6301.457782807604,468.63331712302045
6321.495831601923,455.1557771893264
6341.533880396241,512.1465174803757
6361.571929190559,532.1702910961498
6381.609977984877,515.9972431757169
6401.648026779196,536.7911619305592
6421.686075573513,503.289848381091
6441.724124367832,465.5527365667475
6461.76217316215,453.2304143416558
6481.800221956469,418.95895565311935
6501.838270750786,369.6696667527524
6521.876319545105,392.00387578573117
6541.914368339423,376.21590043483235
6561.952417133741,385.45764210365115
6581.990465928059,361.5831427925359
6602.028514722378,373.1353198785594
6622.066563516696,385.07256953411706
6642.104612311014,403.1709803022206
6662.142661105332,392.00387578573117
6682.1807098996505,372.3651747394912
6702.218758693968,381.2218438387759
6722.2568074882865,365.8189410574112
6742.294856282605,400.09039974594765
6762.332905076923,386.2277872427194
6782.370953871241,395.46952891153825
6802.4090026655595,382.3770615473782
6822.447051459878,363.8935782097406
6842.4851002541955,384.6874969645829
6862.523149048514,368.1293764746159
6882.561197842832,387.76807752085585
6902.599246637151,386.9979323817876
6922.637295431468,384.6874969645829
6942.675344225787,385.8427146731853
6962.713393020105,384.30242439504883
6982.751441814423,378.14126328250296
7002.789490608741,398.16503689827704
7022.82753940306,386.9979323817876
7042.865588197378,378.9114084215712
7062.903636991696,360.8129976534677
7082.941685786014,380.0666261301735
7102.979734580333,385.07256953411706
7123.01778337465,369.6696667527524
7143.055832168969,358.1174896667289
7163.093880963287,362.35328793160414
7183.131929757606,358.8876348057971
7203.169978551923,343.86980459396653
7223.208027346242,354.2667639713877
7243.24607614056,364.66372334880884
7263.284124934878,330.77733722980656
7283.322173729196,361.1980702230018
7303.3602225235145,356.5771993885924
7323.398271317833,353.8816914018536
7343.4363201121505,325.0012486867948
7363.474368906469,339.6340063290912
7383.512417700787,324.23110354772655
7403.550466495105,337.3235709118865
7423.588515289423,338.4787886204889
7443.626564083742,350.80111084558064
7463.66461287806,336.5534257728183
7483.702661672378,340.7892240376936
7503.740710466696,335.0131354946818
7523.778759261015,318.0699424351807
7543.816808055332,325.0012486867948
7563.854856849651,331.5474823688748
7583.892905643969,312.29385389216895
7603.930954438288,315.3744344484419
7623.969003232605,322.6908132695901
7644.007052026924,304.2073299319525
7664.045100821242,323.4609584086583
7684.08314961556,308.05805562729364
7704.121198409878,330.00719209073833
7724.159247204197,305.74762021008894
7744.197295998515,314.98936187890774
7764.235344792833,316.1445795875101
7784.273393587151,305.74762021008894
7804.3114423814695,316.91472472657836
7824.349491175788,300.3566042366113
7844.3875399701055,287.26413687245133
7864.425588764424,304.9774750710207
7884.463637558742,306.1326927796231
7904.50168635306,308.4431281968278
7924.539735147378,310.36849104449834
7944.577783941697,304.9774750710207
7964.615832736015,298.43124138894075
7984.653881530333,314.2192167398395
8004.691930324651,310.36849104449834
8024.72997911897,283.79848374664425
8044.768027913287,318.0699424351807
8064.806076707606,294.19544312406543
8084.844125501924,294.5805156935995
8104.882174296243,283.028338607576
8124.92022309056,284.5686288857125
8144.958271884879,273.016451799689
8164.996320679197,298.81631395847484
8185.034369473516,277.6373226340984
8205.072418267835,267.62543582621134
8225.110467062152,257.99862158785845
8245.14851585647,272.24630666062075
8265.186564650789,281.8731208989737
8285.224613445107,274.9418146473596
8305.262662239425,272.6313792301549
8325.300711033744,256.07325874018784
8345.338759828062,256.07325874018784
8365.376808622379,253.76282332298314
8385.414857416697,252.6076056143808
8405.452906211016,254.9180410315855
8425.490955005334,239.51513825022082
8445.529003799653,244.52108165416433
8465.567052593971,241.82557366742552
8485.60510138829,242.59571880649375
8505.643150182606,237.2047028330161
8525.681198976925,245.67629936276668
8545.719247771243,227.5778885946632
8565.757296565562,231.81368685953848
8585.79534535988,239.51513825022082
