Energy (keV),Intensity (CPS)
-10.527587402627207,0.0
9.51046139169099,0.0
29.54851018600919,0.0
49.58655898032738,0.0
69.62460777464558,0.0
89.66265656896378,0.0
109.70070536328197,0.0
129.73875415760017,0.0
149.77680295191837,0.0
169.81485174623657,0.0
189.85290054055477,0.0
209.89094933487297,0.0
229.92899812919114,0.0
249.96704692350937,0.0
270.00509571782754,0.0
290.0431445121458,0.42176758288379224
310.08119330646394,0.0
330.1192421007821,0.0
350.15729089510035,0.0
370.1953396894185,1.2653027486513766
390.23338848373675,0.8435351657675845
410.2714372780549,0.8435351657675845
430.30948607237315,1.687070331535169
450.3475348666913,2.530605497302753
470.3855836610095,1.2653027486513766
490.4236324553277,1.687070331535169
510.46168124964595,2.530605497302753
530.4997300439641,2.1088379144189613
550.5377788382823,3.7959082459541302
570.5758276326005,2.530605497302753
590.6138764269188,4.217675828837923
610.6519252212369,5.061210994605506
630.6899740155551,7.5918164919082605
650.7280228098733,5.482978577489299
670.7660716041914,8.435351657675845
690.8041203985097,5.482978577489299
710.8421691928279,6.326513743256884
730.8802179871461,6.326513743256884
750.9182667814642,5.904746160373091
770.9563155757825,5.904746160373091
790.9943643701007,2.530605497302753
811.0324131644188,5.482978577489299
831.070461958737,9.278886823443429
851.1085107530553,8.435351657675845
871.1465595473735,7.5918164919082605
891.1846083416916,5.482978577489299
911.2226571360098,5.482978577489299
931.2607059303281,5.904746160373091
951.2987547246462,9.278886823443429
971.3368035189644,5.061210994605506
991.3748523132826,5.061210994605506
1011.4129011076009,9.70065440632722
1031.450949901919,5.061210994605506
1051.4889986962373,8.435351657675845
1071.5270474905553,9.278886823443429
1091.5650962848736,6.748281326140676
1111.6031450791918,5.061210994605506
1131.64119387351,5.061210994605506
1151.6792426678282,6.748281326140676
1171.7172914621465,7.170048909024468
1191.7553402564647,6.326513743256884
1211.7933890507827,9.70065440632722
1231.831437845101,2.530605497302753
1251.8694866394192,5.482978577489299
1271.9075354337374,4.6394434117217145
1291.9455842280556,5.061210994605506
1311.9836330223739,6.748281326140676
1332.021681816692,4.217675828837923
1352.05973061101,5.482978577489299
1372.0977794053283,6.326513743256884
1392.1358281996465,6.748281326140676
1412.1738769939648,7.5918164919082605
1432.211925788283,3.374140663070338
1452.2499745826012,3.7959082459541302
1472.2880233769195,3.7959082459541302
1492.3260721712375,5.904746160373091
1512.3641209655557,9.278886823443429
1532.402169759874,5.904746160373091
1552.4402185541921,4.6394434117217145
1572.4782673485104,5.482978577489299
1592.5163161428286,3.7959082459541302
1612.5543649371468,5.482978577489299
1632.5924137314648,5.904746160373091
1652.630462525783,4.217675828837923
1672.6685113201013,6.748281326140676
1692.7065601144195,5.061210994605506
1712.7446089087377,7.170048909024468
1732.782657703056,1.687070331535169
1752.8207064973742,3.7959082459541302
1772.8587552916922,5.904746160373091
1792.8968040860104,4.6394434117217145
1812.9348528803287,3.7959082459541302
1832.972901674647,5.061210994605506
1853.0109504689651,4.6394434117217145
1873.0489992632833,7.5918164919082605
1893.0870480576016,7.170048909024468
1913.1250968519196,8.435351657675845
1933.1631456462378,7.170048909024468
1953.201194440556,2.530605497302753
1973.2392432348743,3.7959082459541302
1993.2772920291925,6.326513743256884
2013.3153408235107,3.7959082459541302
2033.353389617829,3.374140663070338
2053.3914384121467,6.748281326140676
2073.429487206465,5.482978577489299
2093.467536000783,6.748281326140676
2113.5055847951016,5.482978577489299
2133.5436335894196,5.482978577489299
2153.5816823837376,5.061210994605506
2173.619731178056,7.5918164919082605
2193.657779972374,6.326513743256884
2213.6958287666926,4.217675828837923
2233.7338775610106,5.482978577489299
2253.771926355329,5.904746160373091
2273.809975149647,3.374140663070338
2293.848023943965,6.326513743256884
2313.8860727382835,4.6394434117217145
2333.9241215326015,3.7959082459541302
2353.96217032692,5.061210994605506
2374.000219121238,5.061210994605506
2394.0382679155564,6.326513743256884
2414.0763167098744,5.482978577489299
2434.1143655041924,6.326513743256884
2454.152414298511,3.7959082459541302
2474.190463092829,5.904746160373091
2494.2285118871473,5.061210994605506
2514.2665606814653,6.326513743256884
2534.3046094757838,4.6394434117217145
2554.3426582701018,5.904746160373091
2574.3807070644198,6.748281326140676
2594.418755858738,6.326513743256884
2614.456804653056,6.748281326140676
2634.4948534473747,4.6394434117217145
2654.5329022416927,5.061210994605506
2674.570951036011,7.5918164919082605
2694.608999830329,3.7959082459541302
2714.647048624647,5.482978577489299
2734.6850974189656,3.7959082459541302
2754.7231462132836,2.1088379144189613
2774.761195007602,6.748281326140676
2794.79924380192,3.7959082459541302
2814.8372925962385,2.530605497302753
2834.8753413905565,5.061210994605506
2854.9133901848745,8.435351657675845
2874.951438979193,4.217675828837923
2894.989487773511,6.748281326140676
2915.0275365678294,5.482978577489299
2935.0655853621474,3.7959082459541302
2955.103634156466,3.374140663070338
2975.141682950784,4.6394434117217145
2995.179731745102,7.5918164919082605
3015.2177805394203,3.374140663070338
3035.2558293337383,5.061210994605506
3055.293878128057,7.170048909024468
3075.331926922375,4.217675828837923
3095.3699757166933,7.170048909024468
3115.4080245110113,5.061210994605506
3135.4460733053293,3.7959082459541302
3155.4841220996477,5.904746160373091
3175.5221708939657,2.9523730801865455
3195.560219688284,4.217675828837923
3215.598268482602,2.530605497302753
3235.6363172769206,4.6394434117217145
3255.6743660712386,2.9523730801865455
3275.7124148655566,3.7959082459541302
3295.750463659875,6.326513743256884
3315.788512454193,3.374140663070338
3335.8265612485116,5.061210994605506
3355.8646100428296,6.326513743256884
3375.902658837148,7.170048909024468
3395.940707631466,4.6394434117217145
3415.978756425784,4.217675828837923
3436.0168052201025,4.217675828837923
3456.0548540144205,2.1088379144189613
3476.092902808739,2.530605497302753
3496.130951603057,3.7959082459541302
3516.1690003973754,5.061210994605506
3536.2070491916934,2.1088379144189613
3556.2450979860114,7.170048909024468
3576.28314678033,4.6394434117217145
3596.321195574648,2.9523730801865455
3616.3592443689663,3.374140663070338
3636.3972931632843,5.482978577489299
3656.4353419576028,8.013584074792053
3676.4733907519208,4.6394434117217145
3696.5114395462388,4.217675828837923
3716.549488340557,5.904746160373091
3736.587537134875,5.904746160373091
3756.6255859291937,3.7959082459541302
3776.6636347235117,2.9523730801865455
3796.70168351783,5.482978577489299
3816.739732312148,5.061210994605506
3836.777781106466,3.7959082459541302
3856.8158299007846,3.7959082459541302
3876.8538786951026,3.374140663070338
3896.891927489421,4.217675828837923
3916.929976283739,5.482978577489299
3936.9680250780575,4.6394434117217145
3957.0060738723755,4.217675828837923
3977.044122666694,6.748281326140676
3997.082171461012,5.061210994605506
4017.12022025533,5.061210994605506
4037.1582690496484,3.7959082459541302
4057.1963178439664,3.374140663070338
4077.234366638285,4.6394434117217145
4097.272415432603,2.530605497302753
4117.310464226921,5.482978577489299
4137.348513021239,2.1088379144189613
4157.386561815558,2.1088379144189613
4177.424610609875,1.687070331535169
4197.462659404194,4.217675828837923
4217.500708198512,6.748281326140676
4237.538756992831,4.217675828837923
4257.576805787148,4.6394434117217145
4277.614854581467,5.061210994605506
4297.652903375785,4.217675828837923
4317.690952170103,2.1088379144189613
4337.729000964421,2.1088379144189613
4357.76704975874,3.7959082459541302
4377.805098553058,3.7959082459541302
4397.843147347376,4.6394434117217145
4417.881196141694,5.061210994605506
4437.919244936013,4.6394434117217145
4457.95729373033,4.217675828837923
4477.995342524649,4.217675828837923
4498.033391318967,4.217675828837923
4518.0714401132855,2.1088379144189613
4538.109488907603,1.2653027486513766
4558.1475377019215,3.7959082459541302
4578.18558649624,5.061210994605506
4598.2236352905575,3.7959082459541302
4618.261684084876,2.530605497302753
4638.299732879194,2.9523730801865455
4658.337781673513,2.9523730801865455
4678.37583046783,2.530605497302753
4698.413879262149,1.687070331535169
4718.451928056467,1.687070331535169
4738.489976850785,3.374140663070338
4758.528025645103,2.1088379144189613
4778.566074439422,3.7959082459541302
4798.60412323374,3.374140663070338
4818.642172028058,2.1088379144189613
4838.680220822376,3.7959082459541302
4858.718269616695,2.9523730801865455
4878.756318411012,0.42176758288379224
4898.794367205331,5.061210994605506
4918.832415999649,3.374140663070338
4938.870464793968,2.1088379144189613
4958.908513588285,4.217675828837923
4978.946562382604,2.9523730801865455
4998.984611176922,1.687070331535169
5019.02265997124,1.2653027486513766
5039.060708765558,1.2653027486513766
5059.0987575598765,2.1088379144189613
5079.136806354195,2.530605497302753
5099.1748551485125,2.530605497302753
5119.212903942831,2.1088379144189613
5139.250952737149,0.42176758288379224
5159.289001531467,2.9523730801865455
5179.327050325785,2.1088379144189613
5199.365099120104,2.1088379144189613
5219.403147914422,3.7959082459541302
5239.44119670874,3.374140663070338
5259.479245503058,1.2653027486513766
5279.517294297377,2.530605497302753
5299.555343091694,3.374140663070338
5319.593391886013,1.2653027486513766
5339.631440680331,2.530605497302753
5359.66948947465,2.9523730801865455
5379.707538268967,3.374140663070338
5399.745587063286,2.1088379144189613
5419.783635857604,2.1088379144189613
5439.821684651922,1.2653027486513766
5459.85973344624,2.1088379144189613
5479.897782240559,1.2653027486513766
5499.935831034877,2.1088379144189613
5519.973879829195,0.8435351657675845
5540.011928623513,1.2653027486513766
5560.0499774178315,1.2653027486513766
5580.088026212149,1.687070331535169
5600.1260750064675,1.687070331535169
5620.164123800786,0.0
5640.2021725951045,1.2653027486513766
5660.240221389422,2.9523730801865455
5680.2782701837405,0.42176758288379224
5700.316318978059,1.2653027486513766
5720.3543677723765,0.42176758288379224
5740.392416566695,0.8435351657675845
5760.430465361013,0.8435351657675845
5780.468514155332,1.687070331535169
5800.506562949649,0.0
5820.544611743968,0.8435351657675845
5840.582660538286,1.2653027486513766
5860.620709332604,0.42176758288379224
5880.658758126922,2.1088379144189613
5900.696806921241,1.687070331535169
5920.734855715559,0.0
5940.772904509877,0.0
5960.810953304195,2.1088379144189613
5980.849002098514,0.42176758288379224
6000.887050892831,1.2653027486513766
6020.92509968715,1.2653027486513766
6040.963148481468,1.2653027486513766
6061.001197275787,0.42176758288379224
6081.039246070104,0.42176758288379224
6101.077294864423,0.8435351657675845
6121.115343658741,0.8435351657675845
6141.153392453059,0.42176758288379224
6161.191441247377,0.8435351657675845
6181.2294900416955,0.0
6201.267538836014,0.42176758288379224
6221.3055876303315,0.8435351657675845
6241.34363642465,0.8435351657675845
6261.381685218968,1.687070331535169
6281.419734013286,0.42176758288379224
6301.457782807604,0.42176758288379224
6321.495831601923,0.0
6341.533880396241,2.1088379144189613
6361.571929190559,0.8435351657675845
6381.609977984877,0.8435351657675845
6401.648026779196,1.2653027486513766
6421.686075573513,0.42176758288379224
6441.724124367832,1.687070331535169
6461.76217316215,1.2653027486513766
6481.800221956469,2.530605497302753
6501.838270750786,0.42176758288379224
6521.876319545105,1.2653027486513766
6541.914368339423,1.2653027486513766
6561.952417133741,0.42176758288379224
6581.990465928059,0.8435351657675845
6602.028514722378,0.0
6622.066563516696,0.0
6642.104612311014,0.0
6662.142661105332,0.42176758288379224
6682.1807098996505,0.42176758288379224
6702.218758693968,0.8435351657675845
6722.2568074882865,0.42176758288379224
6742.294856282605,0.8435351657675845
6762.332905076923,0.0
6782.370953871241,0.0
6802.4090026655595,0.42176758288379224
6822.447051459878,0.0
6842.4851002541955,0.42176758288379224
6862.523149048514,0.42176758288379224
6882.561197842832,0.42176758288379224
6902.599246637151,0.42176758288379224
6922.637295431468,0.8435351657675845
6942.675344225787,0.42176758288379224
6962.713393020105,1.2653027486513766
6982.751441814423,0.0
7002.789490608741,0.42176758288379224
7022.82753940306,0.8435351657675845
7042.865588197378,0.42176758288379224
7062.903636991696,0.0
7082.941685786014,0.8435351657675845
7102.979734580333,0.8435351657675845
7123.01778337465,0.42176758288379224
7143.055832168969,0.42176758288379224
7163.093880963287,0.0
7183.131929757606,0.8435351657675845
7203.169978551923,0.42176758288379224
7223.208027346242,0.0
7243.24607614056,0.8435351657675845
7263.284124934878,1.687070331535169
7283.322173729196,1.2653027486513766
7303.3602225235145,0.8435351657675845
7323.398271317833,0.8435351657675845
7343.4363201121505,0.42176758288379224
7363.474368906469,0.0
7383.512417700787,1.2653027486513766
7403.550466495105,1.2653027486513766
7423.588515289423,0.42176758288379224
7443.626564083742,0.42176758288379224
7463.66461287806,0.0
7483.702661672378,0.8435351657675845
7503.740710466696,1.687070331535169
7523.778759261015,0.0
7543.816808055332,0.8435351657675845
7563.854856849651,0.8435351657675845
7583.892905643969,0.0
7603.930954438288,0.0
7623.969003232605,0.42176758288379224
7644.007052026924,0.0
7664.045100821242,0.42176758288379224
7684.08314961556,0.42176758288379224
7704.121198409878,0.42176758288379224
7724.159247204197,0.0
7744.197295998515,0.42176758288379224
7764.235344792833,0.8435351657675845
7784.273393587151,0.42176758288379224
7804.3114423814695,0.0
7824.349491175788,1.687070331535169
7844.3875399701055,1.2653027486513766
7864.425588764424,1.2653027486513766
7884.463637558742,0.8435351657675845
7904.50168635306,0.8435351657675845
7924.539735147378,0.42176758288379224
7944.577783941697,3.7959082459541302
7964.615832736015,1.2653027486513766
7984.653881530333,4.6394434117217145
8004.691930324651,4.217675828837923
8024.72997911897,5.061210994605506
8044.768027913287,2.530605497302753
8064.806076707606,3.7959082459541302
8084.844125501924,3.7959082459541302
8104.882174296243,1.2653027486513766
8124.92022309056,2.9523730801865455
8144.958271884879,0.42176758288379224
8164.996320679197,0.8435351657675845
8185.034369473516,0.42176758288379224
8205.072418267835,0.42176758288379224
8225.110467062152,0.0
8245.14851585647,0.0
8265.186564650789,0.0
8285.224613445107,0.8435351657675845
8305.262662239425,0.42176758288379224
8325.300711033744,0.42176758288379224
8345.338759828062,0.0
8365.376808622379,0.42176758288379224
8385.414857416697,0.42176758288379224
8405.452906211016,1.2653027486513766
8425.490955005334,0.42176758288379224
8445.529003799653,0.42176758288379224
8465.567052593971,0.42176758288379224
