Energy (keV),Intensity (CPS)
-11.293054903879103,0.0
8.7477727615297,0.0
28.7886004269385,0.0
48.82942809234731,0.0
68.8702557577561,0.0
88.91108342316491,0.0
108.95191108857372,0.0
128.9927387539825,0.0
149.03356641939132,0.0
169.07439408480013,0.0
189.11522175020892,0.0
209.15604941561773,0.0
229.19687708102654,0.0
249.23770474643536,0.0
269.2785324118441,0.0
289.3193600772529,0.0
309.3601877426617,0.0
329.4010154080705,0.0
349.44184307347933,0.0
369.4826707388881,0.0
389.5234984042969,0.36475780150299936
409.5643260697057,0.7295156030059987
429.6051537351145,0.36475780150299936
449.64598140052334,0.36475780150299936
469.68680906593215,0.36475780150299936
489.7276367313409,0.36475780150299936
509.7684643967498,0.7295156030059987
529.8092920621585,0.7295156030059987
549.8501197275673,1.0942734045089981
569.8909473929762,1.8237890075149967
589.9317750583849,1.8237890075149967
609.9726027237938,0.36475780150299936
630.0134303892025,0.7295156030059987
650.0542580546113,1.8237890075149967
670.0950857200202,0.0
690.1359133854289,0.7295156030059987
710.1767410508378,0.0
730.2175687162465,1.4590312060119974
750.2583963816553,1.0942734045089981
770.2992240470642,0.36475780150299936
790.3400517124729,0.0
810.3808793778818,1.4590312060119974
830.4217070432906,0.0
850.4625347086993,1.0942734045089981
870.5033623741082,1.0942734045089981
890.5441900395169,2.1885468090179963
910.5850177049258,0.7295156030059987
930.6258453703346,0.36475780150299936
950.6666730357434,1.4590312060119974
970.7075007011522,0.0
990.7483283665609,0.7295156030059987
1010.7891560319698,1.4590312060119974
1030.8299836973788,0.36475780150299936
1050.8708113627874,0.7295156030059987
1070.9116390281963,0.7295156030059987
1090.9524666936052,0.0
1110.9932943590138,0.0
1131.0341220244227,0.36475780150299936
1151.0749496898316,0.7295156030059987
1171.1157773552402,0.36475780150299936
1191.156605020649,1.0942734045089981
1211.197432686058,1.0942734045089981
1231.2382603514668,0.7295156030059987
1251.2790880168754,0.36475780150299936
1271.3199156822843,0.7295156030059987
1291.3607433476932,0.0
1311.4015710131018,0.36475780150299936
1331.4423986785107,0.0
1351.4832263439196,0.7295156030059987
1371.5240540093284,1.0942734045089981
1391.564881674737,0.0
1411.605709340146,0.0
1431.6465370055548,1.0942734045089981
1451.6873646709635,1.8237890075149967
1471.7281923363723,1.8237890075149967
1491.7690200017812,1.4590312060119974
1511.8098476671898,1.8237890075149967
1531.8506753325987,0.0
1551.8915029980076,0.0
1571.9323306634165,0.36475780150299936
1591.973158328825,0.36475780150299936
1612.013985994234,0.0
1632.0548136596428,0.0
1652.0956413250515,0.7295156030059987
1672.1364689904603,0.36475780150299936
1692.1772966558692,1.0942734045089981
1712.2181243212779,0.7295156030059987
1732.2589519866867,0.36475780150299936
1752.2997796520956,1.4590312060119974
1772.3406073175045,0.0
1792.381434982913,0.7295156030059987
1812.422262648322,0.7295156030059987
1832.4630903137308,0.0
1852.5039179791395,0.0
1872.5447456445484,0.36475780150299936
1892.5855733099572,1.0942734045089981
1912.626400975366,0.0
1932.6672286407747,0.36475780150299936
1952.7080563061836,0.36475780150299936
1972.7488839715925,0.7295156030059987
1992.7897116370011,0.0
2012.83053930241,1.0942734045089981
2032.8713669678189,1.4590312060119974
2052.9121946332275,1.0942734045089981
2072.9530222986364,0.0
2092.993849964045,0.36475780150299936
2113.0346776294537,1.0942734045089981
2133.0755052948625,0.7295156030059987
2153.1163329602714,1.0942734045089981
2173.1571606256803,0.36475780150299936
2193.197988291089,0.0
2213.238815956498,0.36475780150299936
2233.2796436219064,0.7295156030059987
2253.3204712873153,0.36475780150299936
2273.361298952724,1.8237890075149967
2293.402126618133,0.36475780150299936
2313.442954283542,0.36475780150299936
2333.4837819489508,0.7295156030059987
2353.524609614359,0.7295156030059987
2373.565437279768,1.0942734045089981
2393.606264945177,0.36475780150299936
2413.647092610586,1.0942734045089981
2433.6879202759947,0.36475780150299936
2453.7287479414035,0.36475780150299936
2473.7695756068124,0.7295156030059987
2493.810403272221,0.7295156030059987
2513.8512309376297,1.0942734045089981
2533.8920586030385,1.0942734045089981
2553.9328862684474,0.7295156030059987
2573.9737139338563,0.0
2594.014541599265,1.0942734045089981
2614.055369264674,1.4590312060119974
2634.0961969300824,1.8237890075149967
2654.1370245954913,1.4590312060119974
2674.1778522609,0.7295156030059987
2694.218679926309,1.8237890075149967
2714.259507591718,0.36475780150299936
2734.300335257127,0.7295156030059987
2754.3411629225357,0.0
2774.381990587944,1.0942734045089981
2794.422818253353,0.0
2814.463645918762,0.36475780150299936
2834.5044735841707,1.0942734045089981
2854.5453012495796,2.1885468090179963
2874.5861289149884,1.0942734045089981
2894.626956580397,4.3770936180359925
2914.6677842458057,7.659913831562987
2934.7086119112146,21.520710288676963
2954.7494395766234,19.696921281161966
2974.7902672420323,16.41410106763497
2994.831094907441,14.225554258616976
3014.87192257285,8.754187236071985
3034.9127502382585,4.3770936180359925
3054.9535779036673,1.4590312060119974
3074.994405569076,0.7295156030059987
3095.035233234485,1.0942734045089981
3115.076060899894,1.4590312060119974
