Energy (keV),Intensity (CPS)
-11.163785973272319,0.0
8.874515817353448,0.0
28.912817607979214,0.0
48.95111939860498,0.0
68.98942118923074,0.0
89.02772297985652,0.0
109.06602477048227,0.0
129.10432656110802,0.0
149.1426283517338,0.0
169.18093014235959,0.0
189.21923193298534,0.0
209.2575337236111,0.0
229.29583551423687,0.0
249.33413730486265,0.0
269.3724390954884,0.0
289.4107408861142,0.0
309.44904267673996,0.0
329.48734446736574,0.8217719697126289
349.5256462579915,0.8217719697126289
369.56394804861725,2.4653159091378867
389.60224983924303,2.054429924281572
409.6405516298688,2.4653159091378867
429.67885342049453,8.628605681982604
449.7171552111203,7.806833712269975
469.7554570017461,10.683035606264175
489.7937587923719,9.861263636551547
509.83206058299766,16.024553409396262
529.8703623736234,16.024553409396262
549.9086641642491,16.435439394252576
569.9469659548749,22.18784318224098
589.9852677455007,16.435439394252576
610.0235695361265,21.776957197384665
630.0618713267522,19.722527273103093
650.100173117378,25.474931061091496
670.1384749080038,22.598729167097293
690.1767766986295,27.529360985373067
710.2150784892553,27.118475000516753
730.2533802798811,26.70758901566044
750.2916820705068,29.172904924798324
770.3299838611326,27.118475000516753
790.3682856517584,29.172904924798324
810.4065874423841,26.296703030804125
830.4448892330099,27.94024697022938
850.4831910236356,30.816448864223585
870.5214928142614,27.529360985373067
890.5597946048872,29.994676894510956
910.5980963955129,25.064045076235182
930.6363981861388,26.70758901566044
950.6746999767645,25.88581704594781
970.7130017673902,28.76201893994201
990.751303558016,29.58379090965464
1010.7896053486418,32.049106818792524
1030.8279071392676,28.76201893994201
1050.8662089298932,31.2273348490799
1070.904510720519,24.242273106522553
1090.942812511145,32.049106818792524
1110.9811143017705,29.994676894510956
1131.0194160923963,27.94024697022938
1151.0577178830222,27.118475000516753
1171.096019673648,31.638220833936213
1191.1343214642736,21.776957197384665
1211.1726232548995,24.653159091378868
1231.2109250455253,22.598729167097293
1251.249226836151,29.172904924798324
1271.2875286267767,24.653159091378868
1291.3258304174026,26.296703030804125
1311.3641322080282,23.00961515195361
1331.402433998654,23.83138712166624
1351.4407357892799,34.1035367430741
1371.4790375799055,27.94024697022938
1391.5173393705313,25.474931061091496
1411.5556411611572,20.544299242815722
1431.593942951783,21.36607121252835
1451.6322447424086,27.118475000516753
1471.6705465330344,17.668097348821522
1491.7088483236603,19.31164128824678
1511.747150114286,27.94024697022938
1531.7854519049117,23.420501136809925
1551.8237536955376,23.00961515195361
1571.8620554861632,21.776957197384665
1591.900357276789,17.257211363965208
1611.9386590674148,18.900755303390465
1631.9769608580405,18.900755303390465
1652.0152626486663,23.00961515195361
1672.0535644392921,25.064045076235182
1692.0918662299177,20.133413257959408
1712.1301680205436,20.955185227672036
1732.1684698111694,24.242273106522553
1752.206771601795,19.31164128824678
1772.2450733924209,19.31164128824678
1792.2833751830467,21.776957197384665
1812.3216769736725,23.83138712166624
1832.3599787642981,20.544299242815722
1852.398280554924,21.776957197384665
1872.4365823455498,19.31164128824678
1892.4748841361754,25.474931061091496
1912.5131859268013,18.078983333677836
1932.551487717427,16.846325379108894
1952.5897895080527,18.48986931853415
1972.6280912986786,18.900755303390465
1992.6663930893044,18.078983333677836
2012.70469487993,18.48986931853415
2032.7429966705558,15.61366742453995
2052.7812984611814,17.257211363965208
2072.8196002518075,16.024553409396262
2092.857902042433,18.900755303390465
2112.8962038330587,18.48986931853415
2132.934505623685,20.133413257959408
2152.9728074143104,15.61366742453995
2173.011109204936,15.202781439683635
2193.049410995562,19.31164128824678
2213.0877127861877,19.722527273103093
2233.1260145768133,12.326579545689434
2253.1643163674394,13.148351515402062
2273.202618158065,10.683035606264175
2293.240919948691,15.61366742453995
2313.2792217393167,17.668097348821522
2333.3175235299423,14.79189545482732
2353.3558253205683,20.955185227672036
2373.394127111194,13.148351515402062
2393.4324289018195,16.435439394252576
2413.4707306924456,13.559237500258376
2433.509032483071,16.024553409396262
2453.547334273697,15.61366742453995
2473.585636064323,16.435439394252576
2493.6239378549485,12.326579545689434
2513.662239645574,15.61366742453995
2533.7005414362,20.133413257959408
