Energy (keV),Intensity (CPS)
-11.163123179579234,0.0
8.87587993245603,0.0
28.914883044491294,0.0
48.953886156526565,0.0
68.99288926856183,0.0
89.03189238059709,0.0
109.07089549263236,0.0
129.10989860466762,0.0
149.14890171670288,0.0
169.18790482873814,0.0
189.2269079407734,0.0
209.26591105280866,0.0
229.30491416484395,0.0
249.34391727687918,0.0
269.38292038891444,0.0
289.4219235009497,0.8233321787757639
309.46092661298496,0.0
329.49992972502025,2.469996536327292
349.5389328370555,1.6466643575515278
369.5779359490908,1.234998268163646
389.616939061126,4.528326983266702
409.6559421731613,6.586657430206111
429.6949452851965,3.2933287151030557
449.7339483972318,5.763325251430348
469.7729515092671,10.291652234697048
489.81195462130233,12.76164877102434
509.85095773333757,14.81997921796375
529.8899608453729,20.583304469394097
549.9289639574082,13.173314860412223
569.9679670694435,18.52497402245469
590.0069701814787,21.40663664816986
610.045973293514,20.583304469394097
630.0849764055492,23.876633184497155
650.1239795175845,25.52329754204868
670.1629826296198,22.229968826945626
690.201985741655,20.171638380006215
710.2409888536903,25.1116314526608
730.2799919657256,29.6399584359275
750.3189950777609,25.52329754204868
770.357998189796,31.698288882866912
790.3970013018313,35.40328368735785
810.4360044138666,26.758295810212328
830.4750075259019,25.1116314526608
850.5140106379372,25.52329754204868
870.5530137499724,29.6399584359275
890.5920168620077,25.1116314526608
910.6310199740429,30.463290614703265
930.6700230860782,33.34495324041844
950.7090261981135,35.40328368735785
970.7480293101487,25.934963631436563
990.787032422184,29.6399584359275
1010.8260355342193,34.168285419194206
1030.8650386462543,36.63828195552149
1050.9040417582896,30.463290614703265
1070.943044870325,33.34495324041844
1090.9820479823602,30.874956704091147
1111.0210510943955,31.28662279347903
1131.0600542064308,26.758295810212328
1151.099057318466,26.758295810212328
1171.1380604305014,29.6399584359275
1191.1770635425364,25.934963631436563
1211.2160666545717,25.934963631436563
1231.255069766607,29.6399584359275
1251.2940728786423,24.699965363272916
1271.3330759906776,34.168285419194206
1291.3720791027129,20.583304469394097
1311.4110822147481,29.6399584359275
1331.4500853267834,26.758295810212328
1351.4890884388187,24.288299273885034
1371.5280915508538,27.581627988988092
1391.567094662889,25.934963631436563
1411.6060977749244,23.464967095109273
1431.6451008869597,26.758295810212328
1451.684103998995,23.05330100572139
1471.7231071110302,30.051624525315383
1491.7621102230655,27.16996189960021
1511.8011133351008,25.1116314526608
1531.840116447136,25.934963631436563
1551.8791195591712,20.99497055878198
1571.9181226712064,26.346629720824446
1591.9571257832417,27.993294078375975
1611.996128895277,19.348306201230454
1632.0351320073123,15.231645307351632
1652.0741351193476,19.759972290618336
1672.113138231383,21.40663664816986
1692.1521413434182,23.876633184497155
1712.1911444554535,17.701641843678924
1732.2301475674885,18.93664011184257
1752.2691506795238,21.818302737557744
1772.308153791559,20.171638380006215
1792.3471569035944,19.759972290618336
1812.3861600156297,16.054977486127395
1832.425163127665,19.348306201230454
1852.4641662397003,20.171638380006215
1872.5031693517356,16.054977486127395
1892.5421724637708,25.52329754204868
1912.5811755758061,18.113307933066807
1932.6201786878412,13.996647039187987
1952.6591817998765,19.759972290618336
1972.6981849119118,18.52497402245469
1992.737188023947,18.52497402245469
2012.7761911359823,19.348306201230454
2032.8151942480176,16.87830966490316
2052.854197360053,23.05330100572139
2072.893200472088,19.759972290618336
2092.9322035841237,21.818302737557744
2112.971206696159,18.93664011184257
2133.0102098081943,17.289975754291042
2153.0492129202294,15.231645307351632
2173.088216032265,17.289975754291042
2193.1272191443,16.466643575515278
2213.166222256335,20.171638380006215
2233.2052253683705,13.584980949800105
2253.2442284804056,20.99497055878198
2273.283231592441,17.289975754291042
2293.322234704476,16.466643575515278
2313.3612378165117,18.93664011184257
2333.4002409285467,16.466643575515278
2353.4392440405823,20.583304469394097
2373.4782471526173,16.87830966490316
2393.5172502646524,14.81997921796375
2413.556253376688,14.81997921796375
2433.595256488723,16.466643575515278
2453.6342596007585,15.643311396739515
2473.6732627127935,15.643311396739515
2493.712265824829,12.76164877102434
2513.751268936864,13.173314860412223
2533.7902720488996,19.348306201230454
2553.8292751609347,15.643311396739515
2573.8682782729697,10.291652234697048
2593.9072813850053,10.70331832408493
2613.9462844970403,16.054977486127395
2633.985287609076,14.408313128575868
2654.024290721111,15.643311396739515
2674.0632938331464,9.879986145309168
2694.1022969451815,12.349982681636458
2714.141300057217,12.76164877102434
2734.180303169252,12.349982681636458
2754.219306281287,15.231645307351632
2774.2583093933226,10.70331832408493
2794.2973125053577,9.468320055921286
2814.336315617393,9.468320055921286
2834.3753187294283,14.81997921796375
2854.414321841464,10.291652234697048
2874.453324953499,13.173314860412223
2894.4923280655344,15.643311396739515
2914.5313311775694,13.173314860412223
2934.5703342896045,17.289975754291042
2954.60933740164,11.114984413472813
2974.648340513675,12.76164877102434
2994.6873436257106,12.349982681636458
3014.7263467377456,13.173314860412223
3034.765349849781,10.70331832408493
3054.804352961816,9.879986145309168
3074.8433560738517,8.233321787757639
3094.882359185887,9.056653966533403
3114.921362297922,11.938316592248578
3134.9603654099574,7.821655698369757
3154.9993685219924,10.291652234697048
3175.038371634028,7.821655698369757
3195.077374746063,10.291652234697048
3215.1163778580985,9.879986145309168
3235.1553809701336,7.409989608981875
3255.194384082169,11.526650502860695
3275.233387194204,11.938316592248578
3295.2723903062392,10.70331832408493
3315.3113934182747,9.468320055921286
3335.35039653031,11.526650502860695
3355.3893996423453,10.70331832408493
3375.4284027543804,7.409989608981875
3395.467405866416,9.879986145309168
3415.506408978451,8.644987877145521
3435.5454120904865,9.056653966533403
3455.5844152025215,6.586657430206111
3475.6234183145566,6.998323519593994
3495.662421426592,11.526650502860695
3515.701424538627,5.351659162042465
3535.7404276506627,6.174991340818229
3555.7794307626978,4.116660893878819
3575.8184338747333,4.528326983266702
3595.8574369867683,6.586657430206111
3615.896440098804,10.291652234697048
3635.935443210839,8.233321787757639
3655.974446322874,4.939993072654584
3676.0134494349095,4.116660893878819
3696.0524525469446,6.174991340818229
3716.09145565898,4.939993072654584
3736.130458771015,5.351659162042465
3756.1694618830506,6.174991340818229
3776.2084649950857,4.116660893878819
3796.247468107121,2.881662625715174
3816.2864712191563,5.351659162042465
3836.325474331192,3.2933287151030557
3856.364477443227,6.586657430206111
3876.403480555262,2.469996536327292
3896.4424836672974,1.6466643575515278
3916.4814867793325,2.881662625715174
3936.520489891368,4.116660893878819
3956.559493003403,3.7049948044909375
3976.5984961154386,2.881662625715174
3996.6374992274737,2.881662625715174
4016.676502339509,4.939993072654584
4036.7155054515442,4.528326983266702
4056.7545085635793,5.351659162042465
4076.793511675615,3.2933287151030557
4096.83251478765,4.116660893878819
4116.871517899685,4.116660893878819
4136.91052101172,5.763325251430348
4156.9495241237555,3.7049948044909375
4176.9885272357915,3.7049948044909375
4197.0275303478265,3.7049948044909375
4217.066533459862,2.469996536327292
4237.105536571897,4.528326983266702
4257.144539683932,1.6466643575515278
4277.183542795968,2.469996536327292
4297.222545908003,4.528326983266702
4317.261549020038,3.2933287151030557
4337.300552132073,2.0583304469394097
4357.339555244109,3.7049948044909375
4377.378558356144,1.234998268163646
4397.417561468179,1.234998268163646
4417.456564580214,2.881662625715174
4437.495567692249,2.0583304469394097
4457.534570804285,2.0583304469394097
4477.57357391632,4.116660893878819
4497.612577028355,4.116660893878819
4517.65158014039,2.469996536327292
4537.690583252426,2.881662625715174
4557.729586364461,0.8233321787757639
4577.768589476496,1.6466643575515278
4597.807592588531,1.6466643575515278
4617.8465957005665,1.234998268163646
4637.885598812602,1.234998268163646
4657.9246019246375,2.0583304469394097
4677.963605036673,2.469996536327292
4698.002608148708,1.6466643575515278
4718.041611260744,1.234998268163646
4738.080614372779,0.8233321787757639
4758.119617484814,3.2933287151030557
4778.158620596849,2.881662625715174
4798.197623708884,1.6466643575515278
4818.23662682092,1.234998268163646
4838.275629932955,2.0583304469394097
4858.31463304499,1.234998268163646
4878.353636157025,2.881662625715174
4898.392639269061,0.8233321787757639
4918.431642381096,2.0583304469394097
4938.470645493131,2.469996536327292
4958.509648605166,2.469996536327292
4978.548651717201,1.234998268163646
4998.587654829237,1.6466643575515278
5018.626657941272,1.234998268163646
5038.665661053307,0.8233321787757639
5058.704664165342,3.2933287151030557
5078.743667277378,2.0583304469394097
5098.782670389413,2.469996536327292
5118.8216735014485,2.0583304469394097
5138.8606766134835,0.41166608938788196
5158.899679725519,1.6466643575515278
5178.938682837555,0.8233321787757639
5198.97768594959,2.0583304469394097
