Energy (keV),Intensity (CPS)
-10.602548834742972,0.0
9.435204805290603,0.0
29.472958445324178,0.0
49.51071208535775,0.0
69.54846572539132,0.0
89.5862193654249,0.0
109.62397300545848,0.0
129.66172664549205,0.0
149.69948028552562,0.0
169.7372339255592,0.0
189.77498756559277,0.0
209.81274120562634,0.0
229.85049484565994,0.0
249.88824848569348,0.0
269.9260021257271,0.0
289.96375576576065,0.0
310.00150940579425,0.0
330.03926304582785,0.385936300650008
350.0770166858614,0.0
370.114770325895,0.771872601300016
390.15252396592854,1.92968150325004
410.19027760596214,0.771872601300016
430.2280312459957,4.245299307150088
450.2657848860293,2.315617803900048
470.3035385260629,6.560917111050136
490.3412921660964,4.631235607800096
510.37904580612997,6.560917111050136
530.4167994461636,4.245299307150088
550.4545530861972,7.71872601300016
570.4923067262307,9.262471215600192
590.5300603662643,11.964025320150249
610.5678140062979,13.121834222100272
630.6055676463315,17.36713352925036
650.643321286365,9.262471215600192
670.6810749263987,11.964025320150249
690.7188285664322,13.50777052275028
710.7565822064657,12.735897921450263
730.7943358464993,13.893706823400288
750.8320894865329,14.665579424700304
770.8698431265665,15.43745202600032
790.9075967666,18.139006130550378
810.9453504066337,15.823388326650328
830.9831040466672,12.735897921450263
851.0208576867008,11.964025320150249
871.0586113267343,13.121834222100272
891.096364966768,16.209324627300337
911.1341186068015,15.823388326650328
931.171872246835,16.98119722860035
951.2096258868687,16.98119722860035
971.2473795269023,13.893706823400288
991.2851331669358,12.735897921450263
1011.3228868069693,11.57808901950024
1031.3606404470029,14.665579424700304
1051.3983940870364,13.121834222100272
1071.4361477270702,14.665579424700304
1091.4739013671037,13.121834222100272
1111.5116550071373,13.893706823400288
1131.5494086471708,11.192152718850233
1151.5871622872044,15.43745202600032
1171.624915927238,14.665579424700304
1191.6626695672715,13.893706823400288
1211.7004232073052,11.192152718850233
1231.7381768473388,11.964025320150249
1251.7759304873723,11.57808901950024
1271.8136841274058,7.71872601300016
1291.8514377674394,11.57808901950024
1311.889191407473,9.6484075162502
1331.9269450475065,12.349961620800256
1351.9646986875402,11.964025320150249
1372.0024523275738,9.6484075162502
1392.0402059676073,11.57808901950024
1412.0779596076409,14.665579424700304
1432.1157132476744,12.349961620800256
1452.153466887708,13.121834222100272
1472.1912205277415,10.420280117550217
1492.2289741677753,8.876534914950184
1512.2667278078088,13.50777052275028
1532.3044814478424,10.420280117550217
1552.342235087876,8.104662313650168
1572.3799887279094,9.6484075162502
1592.417742367943,13.50777052275028
1612.4554960079765,9.262471215600192
1632.4932496480103,11.964025320150249
1652.5310032880438,11.192152718850233
1672.5687569280774,11.964025320150249
1692.606510568111,5.403108209100112
1712.6442642081445,10.806216418200224
1732.682017848178,15.43745202600032
1752.7197714882116,13.50777052275028
1772.7575251282453,11.57808901950024
1792.7952787682789,11.192152718850233
1812.8330324083124,12.735897921450263
1832.870786048346,9.6484075162502
1852.9085396883795,9.262471215600192
1872.946293328413,9.6484075162502
1892.9840469684466,9.262471215600192
1913.0218006084804,10.034343816900208
1933.059554248514,12.349961620800256
1953.0973078885474,10.806216418200224
1973.135061528581,11.57808901950024
1993.1728151686145,8.104662313650168
2013.210568808648,13.893706823400288
2033.2483224486816,9.6484075162502
2053.286076088715,11.57808901950024
2073.3238297287485,6.560917111050136
2093.3615833687822,12.349961620800256
2113.3993370088156,11.192152718850233
2133.4370906488493,9.262471215600192
2153.474844288883,11.57808901950024
2173.5125979289164,11.192152718850233
2193.55035156895,10.806216418200224
2213.5881052089835,10.420280117550217
2233.6258588490173,12.735897921450263
2253.6636124890506,10.806216418200224
2273.7013661290844,7.71872601300016
2293.739119769118,8.490598614300175
2313.7768734091514,10.034343816900208
2333.814627049185,8.490598614300175
2353.8523806892185,10.806216418200224
2373.8901343292523,11.57808901950024
2393.9278879692856,9.6484075162502
2413.9656416093194,8.876534914950184
2434.003395249353,12.735897921450263
2454.0411488893865,9.262471215600192
2474.0789025294202,12.349961620800256
2494.1166561694536,8.104662313650168
2514.1544098094873,8.876534914950184
2534.1921634495206,10.806216418200224
2554.2299170895544,8.876534914950184
2574.267670729588,9.6484075162502
2594.3054243696215,11.192152718850233
2614.3431780096553,10.034343816900208
2634.3809316496886,10.034343816900208
2654.4186852897224,10.034343816900208
2674.4564389297557,8.490598614300175
2694.4941925697894,11.57808901950024
2714.531946209823,7.71872601300016
2734.5696998498565,9.262471215600192
2754.6074534898903,7.71872601300016
2774.6452071299236,6.560917111050136
2794.6829607699574,5.017171908450104
2814.7207144099907,4.631235607800096
2834.7584680500245,12.349961620800256
2854.7962216900582,9.262471215600192
2874.8339753300916,7.332789712350152
2894.8717289701253,11.57808901950024
2914.9094826101586,9.6484075162502
2934.9472362501924,8.490598614300175
2954.9849898902257,8.876534914950184
2975.0227435302595,10.420280117550217
2995.0604971702933,9.6484075162502
3015.0982508103266,6.560917111050136
3035.1360044503604,6.174980810400128
3055.1737580903937,7.332789712350152
3075.2115117304274,6.174980810400128
3095.2492653704608,10.034343816900208
3115.2870190104945,8.490598614300175
3135.3247726505283,6.174980810400128
3155.3625262905616,9.6484075162502
3175.4002799305954,6.946853411700144
3195.4380335706287,7.71872601300016
3215.4757872106625,5.017171908450104
3235.513540850696,3.087490405200064
3255.5512944907296,7.71872601300016
3275.5890481307633,5.403108209100112
3295.6268017707966,5.017171908450104
3315.6645554108304,6.946853411700144
3335.7023090508637,6.560917111050136
3355.7400626908975,6.946853411700144
3375.777816330931,4.245299307150088
3395.8155699709646,6.946853411700144
3415.8533236109984,5.017171908450104
3435.8910772510317,6.174980810400128
3455.9288308910654,6.174980810400128
3475.9665845310988,1.92968150325004
3496.0043381711325,4.631235607800096
3516.042091811166,4.245299307150088
3536.0798454511996,4.245299307150088
3556.1175990912334,3.087490405200064
3576.1553527312667,5.403108209100112
3596.1931063713005,5.017171908450104
3616.230860011334,3.85936300650008
3636.2686136513676,4.631235607800096
3656.306367291401,3.85936300650008
3676.3441209314346,6.560917111050136
3696.3818745714684,3.85936300650008
3716.4196282115017,5.017171908450104
3736.4573818515355,2.701554104550056
3756.495135491569,4.245299307150088
3776.5328891316026,4.245299307150088
3796.570642771636,2.701554104550056
3816.6083964116697,3.85936300650008
3836.6461500517034,3.473426705850072
3856.6839036917368,3.087490405200064
3876.7216573317705,2.315617803900048
3896.759410971804,2.701554104550056
3916.7971646118376,3.087490405200064
3936.834918251871,4.245299307150088
3956.8726718919047,1.543745202600032
3976.910425531938,1.92968150325004
3996.948179171972,2.315617803900048
4016.9859328120056,0.771872601300016
4037.023686452039,1.92968150325004
4057.0614400920726,1.543745202600032
4077.099193732106,1.543745202600032
4097.13694737214,4.245299307150088
4117.1747010121735,1.92968150325004
4137.212454652207,1.92968150325004
4157.25020829224,2.315617803900048
4177.287961932274,2.701554104550056
4197.325715572308,0.771872601300016
4217.363469212341,3.473426705850072
4237.401222852374,1.543745202600032
4257.438976492408,2.701554104550056
4277.476730132442,2.315617803900048
4297.514483772476,3.087490405200064
4317.552237412509,3.087490405200064
4337.589991052542,2.315617803900048
4357.627744692576,1.157808901950024
4377.66549833261,1.157808901950024
4397.703251972644,1.92968150325004
4417.741005612677,3.473426705850072
4437.77875925271,5.403108209100112
4457.816512892744,6.174980810400128
4477.854266532778,4.631235607800096
4497.8920201728115,12.349961620800256
4517.929773812844,10.420280117550217
4537.967527452878,9.6484075162502
4558.005281092912,7.71872601300016
4578.043034732946,3.85936300650008
4598.080788372979,3.85936300650008
4618.118542013012,2.315617803900048
4638.156295653046,2.315617803900048
4658.19404929308,1.157808901950024
4678.231802933114,0.771872601300016
4698.269556573147,1.543745202600032
4718.30731021318,0.0
4738.345063853214,0.0
4758.382817493248,1.157808901950024
4778.420571133282,0.771872601300016
4798.458324773314,1.543745202600032
4818.496078413348,1.157808901950024
4838.533832053382,0.385936300650008
4858.571585693416,3.85936300650008
4878.6093393334495,1.92968150325004
4898.647092973482,1.157808901950024
4918.684846613516,3.473426705850072
4938.72260025355,3.473426705850072
4958.760353893584,3.85936300650008
4978.798107533617,1.543745202600032
4998.83586117365,0.771872601300016
5018.873614813684,1.157808901950024
5038.911368453718,1.157808901950024
5058.949122093752,0.385936300650008
5078.9868757337845,1.92968150325004
5099.024629373818,1.157808901950024
5119.062383013852,1.157808901950024
5139.100136653886,0.771872601300016
5159.13789029392,0.0
5179.175643933952,0.771872601300016
5199.213397573986,0.771872601300016
5219.25115121402,0.385936300650008
5239.288904854054,0.385936300650008
5259.326658494087,0.771872601300016
5279.36441213412,0.0
5299.402165774154,0.385936300650008
5319.439919414188,1.543745202600032
5339.477673054222,0.771872601300016
5359.5154266942545,1.543745202600032
5379.553180334288,0.385936300650008
5399.590933974322,2.315617803900048
5419.628687614356,1.157808901950024
5439.66644125439,0.385936300650008
5459.7041948944225,1.92968150325004
5479.741948534456,1.157808901950024
5499.77970217449,1.157808901950024
5519.817455814524,0.771872601300016
5539.855209454557,1.157808901950024
5559.89296309459,1.157808901950024
5579.930716734624,1.157808901950024
5599.968470374658,0.385936300650008
5620.006224014692,0.771872601300016
5640.043977654725,1.92968150325004
5660.081731294758,0.385936300650008
5680.119484934792,0.771872601300016
5700.157238574826,1.157808901950024
5720.19499221486,0.385936300650008
5740.2327458548925,0.385936300650008
5760.270499494926,0.385936300650008
5780.30825313496,0.0
5800.346006774994,0.385936300650008
5820.383760415027,0.385936300650008
5840.4215140550605,1.157808901950024
5860.459267695094,0.771872601300016
5880.497021335128,1.157808901950024
5900.534774975162,0.385936300650008
5920.572528615195,1.157808901950024
5940.610282255228,1.157808901950024
5960.648035895262,0.385936300650008
5980.685789535296,0.385936300650008
6000.72354317533,0.0
6020.761296815363,0.0
6040.799050455396,0.385936300650008
6060.83680409543,0.771872601300016
6080.874557735464,0.385936300650008
6100.912311375497,0.0
6120.9500650155305,1.157808901950024
6140.987818655564,0.771872601300016
6161.025572295598,0.0
6181.063325935632,0.771872601300016
6201.101079575665,0.771872601300016
6221.1388332156985,1.543745202600032
6241.176586855732,0.385936300650008
6261.214340495766,1.157808901950024
6281.2520941358,0.0
6301.289847775833,1.92968150325004
6321.327601415866,1.157808901950024
6341.3653550559,3.85936300650008
6361.403108695934,2.701554104550056
6381.440862335967,4.245299307150088
6401.478615976001,4.631235607800096
6421.516369616034,2.315617803900048
6441.554123256068,3.087490405200064
6461.591876896102,1.92968150325004
6481.629630536135,1.92968150325004
6501.6673841761685,1.157808901950024
6521.705137816202,0.385936300650008
6541.742891456236,0.385936300650008
6561.78064509627,0.385936300650008
6581.818398736303,0.771872601300016
6601.8561523763365,0.0
6621.89390601637,0.385936300650008
6641.931659656404,0.0
6661.969413296437,0.0
6682.007166936471,0.0
6702.044920576504,0.385936300650008
6722.082674216538,0.385936300650008
6742.120427856572,0.771872601300016
6762.158181496605,1.543745202600032
6782.195935136639,0.0
6802.233688776672,0.771872601300016
6822.271442416706,0.0
6842.30919605674,0.385936300650008
6862.346949696773,0.771872601300016
6882.3847033368065,0.0
6902.42245697684,0.0
6922.460210616874,0.385936300650008
6942.497964256907,1.543745202600032
6962.535717896941,0.385936300650008
6982.5734715369745,0.0
7002.611225177008,0.0
7022.648978817042,0.771872601300016
7042.686732457075,1.157808901950024
7062.724486097109,0.771872601300016
7082.762239737142,0.385936300650008
7102.799993377176,1.157808901950024
7122.83774701721,0.385936300650008
7142.875500657243,0.771872601300016
7162.913254297277,0.385936300650008
7182.95100793731,0.0
7202.988761577344,0.385936300650008
7223.026515217377,0.385936300650008
7243.064268857411,0.385936300650008
7263.1020224974445,0.385936300650008
7283.139776137478,0.771872601300016
7303.177529777512,0.385936300650008
7323.215283417545,0.771872601300016
7343.253037057579,0.0
7363.2907906976125,0.771872601300016
7383.328544337646,0.771872601300016
7403.36629797768,0.0
7423.404051617713,1.157808901950024
7443.441805257747,0.771872601300016
7463.47955889778,0.385936300650008
7483.517312537814,0.385936300650008
7503.555066177847,1.543745202600032
7523.592819817881,1.157808901950024
7543.630573457915,1.157808901950024
7563.668327097948,0.385936300650008
7583.706080737982,0.0
7603.743834378015,1.543745202600032
7623.781588018049,0.771872601300016
7643.8193416580825,0.385936300650008
7663.857095298116,0.771872601300016
7683.89484893815,1.543745202600032
