Energy (keV),Intensity (CPS)
-10.602548834742972,0.0
9.435204805290603,0.0
29.472958445324178,0.0
49.51071208535775,0.0
69.54846572539132,0.0
89.5862193654249,0.0
109.62397300545848,0.0
129.66172664549205,0.0
149.69948028552562,0.0
169.7372339255592,0.0
189.77498756559277,0.0
209.81274120562634,0.0
229.85049484565994,0.0
249.88824848569348,0.0
269.9260021257271,0.0
289.96375576576065,0.0
310.00150940579425,0.0
330.03926304582785,0.0
350.0770166858614,0.3850381742177884
370.114770325895,0.0
390.15252396592854,0.0
410.19027760596214,0.0
430.2280312459957,0.0
450.2657848860293,1.5401526968711536
470.3035385260629,1.5401526968711536
490.3412921660964,1.925190871088942
510.37904580612997,1.1551145226533652
530.4167994461636,0.7700763484355768
550.4545530861972,1.925190871088942
570.4923067262307,1.1551145226533652
590.5300603662643,0.7700763484355768
610.5678140062979,1.1551145226533652
630.6055676463315,1.5401526968711536
650.643321286365,0.7700763484355768
670.6810749263987,3.0803053937423073
690.7188285664322,0.7700763484355768
710.7565822064657,1.5401526968711536
730.7943358464993,3.4653435679600957
750.8320894865329,2.3102290453067305
770.8698431265665,4.2354199163956725
790.9075967666,2.3102290453067305
810.9453504066337,3.4653435679600957
830.9831040466672,4.620458090613461
851.0208576867008,5.005496264831249
871.0586113267343,5.775572613266826
891.096364966768,8.085801658573557
911.1341186068015,14.63145062027596
931.171872246835,26.567634021027402
951.2096258868687,29.64793941476971
971.2473795269023,22.717252278849514
991.2851331669358,16.5566414913649
1011.3228868069693,11.551145226533652
1031.3606404470029,9.240916181226922
1051.3983940870364,8.470839832791345
1071.4361477270702,11.551145226533652
1091.4739013671037,20.021985059324997
1111.5116550071373,16.171603317147113
1131.5494086471708,10.781068878098075
1151.5871622872044,10.010992529662499
1171.624915927238,14.246412446058171
1191.6626695672715,14.246412446058171
1211.7004232073052,13.861374271840383
1231.7381768473388,15.016488794493748
1251.7759304873723,14.63145062027596
1271.8136841274058,5.390534439049038
1291.8514377674394,6.1606107874846145
1311.889191407473,3.4653435679600957
1331.9269450475065,6.1606107874846145
1351.9646986875402,6.1606107874846145
1372.0024523275738,1.925190871088942
1392.0402059676073,5.775572613266826
1412.0779596076409,8.470839832791345
1432.1157132476744,8.855878007009133
1452.153466887708,11.93618340075144
1472.1912205277415,12.321221574969229
1492.2289741677753,9.62595435544471
1512.2667278078088,8.855878007009133
1532.3044814478424,5.775572613266826
1552.342235087876,6.1606107874846145
1572.3799887279094,5.390534439049038
1592.417742367943,5.390534439049038
1612.4554960079765,4.620458090613461
1632.4932496480103,2.695267219524519
1652.5310032880438,6.1606107874846145
1672.5687569280774,11.93618340075144
1692.606510568111,15.786565142929325
1712.6442642081445,36.19358837647211
1732.682017848178,40.043970118649995
1752.7197714882116,35.03847385381874
1772.7575251282453,20.792061407760574
1792.7952787682789,15.786565142929325
1812.8330324083124,7.700763484355768
1832.870786048346,10.396030703880287
1852.9085396883795,8.085801658573557
1872.946293328413,9.62595435544471
1892.9840469684466,8.855878007009133
1913.0218006084804,10.010992529662499
1933.059554248514,8.470839832791345
1953.0973078885474,14.63145062027596
1973.135061528581,23.487328627285095
1993.1728151686145,21.56213775619615
2013.210568808648,31.958168460076436
2033.2483224486816,29.26290124055192
2053.286076088715,23.487328627285095
2073.3238297287485,19.636946885107207
2093.3615833687822,25.412519498374035
2113.3993370088156,20.407023233542787
2133.4370906488493,23.487328627285095
2153.474844288883,27.337710369462975
2173.5125979289164,29.64793941476971
2193.55035156895,25.412519498374035
2213.5881052089835,27.722748543680765
2233.6258588490173,41.19908464130336
2253.6636124890506,41.96916098973894
2273.7013661290844,56.985649784232685
2293.739119769118,81.24305475995335
2313.7768734091514,72.38717675294421
2333.814627049185,78.16274936621105
2353.8523806892185,73.1572531013798
2373.8901343292523,57.370687958450475
2393.9278879692856,69.30687135920192
2413.9656416093194,52.750229867837014
2434.003395249353,52.750229867837014
2454.0411488893865,46.97465725457019
2474.0789025294202,57.370687958450475
2494.1166561694536,65.07145144280624
2514.1544098094873,61.221069700628355
2534.1921634495206,77.77771119199326
2554.2299170895544,93.56427633492258
2574.267670729588,132.838170105137
2594.3054243696215,206.76549955495238
2614.3431780096553,347.30443314444517
2634.3809316496886,666.8861177452095
2654.4186852897224,1078.876964158243
2674.4564389297557,1507.8094902368593
2694.4941925697894,1673.3759051505085
2714.531946209823,1530.526742515709
2734.5696998498565,1046.533757523949
2754.6074534898903,686.5230646303168
2774.6452071299236,584.4879484626028
2794.6829607699574,688.8332936756235
2814.7207144099907,870.1862737322018
2834.7584680500245,919.4711600320787
2854.7962216900582,859.020166679886
2874.8339753300916,691.9135990693658
2894.8717289701253,624.5319185812529
2914.9094826101586,638.778331027311
2934.9472362501924,721.1765003099177
2954.9849898902257,719.6363476130465
2975.0227435302595,656.1050488671115
2995.0604971702933,490.5386339534624
3015.0982508103266,387.73344143731293
3035.1360044503604,237.95359166659324
3055.1737580903937,154.78534603555093
3075.2115117304274,126.2925211434346
3095.2492653704608,122.82717757547451
3115.2870190104945,140.15389541527497
3135.3247726505283,150.54992611915526
3155.3625262905616,146.69954437697737
3175.4002799305954,157.09557508085766
3195.4380335706287,147.85465889963075
3215.4757872106625,118.20671948486104
3235.513540850696,105.88549790989181
3255.5512944907296,100.109925296625
3275.5890481307633,107.04061243254517
3295.6268017707966,120.51694853016777
3315.6645554108304,136.3035136730971
3335.7023090508637,142.8491626347995
3355.7400626908975,127.06259749187018
3375.777816330931,119.7468721817322
3395.8155699709646,100.88000164506056
3415.8533236109984,102.03511616771392
