Energy (keV),Intensity (cps)
-0.0136205282891636,0.0
20.04004166431137,0.0
40.0937038569119,0.0
60.147366049512435,0.0
80.20102824211297,0.0
100.25469043471351,0.0
120.30835262731404,0.0
140.36201481991458,0.0
160.41567701251512,0.0
180.46933920511566,0.0
200.5230013977162,0.0
220.5766635903167,0.0
240.63032578291725,0.0
260.68398797551777,0.42239600007694017
280.7376501681183,0.0
300.79131236071885,0.42239600007694017
320.8449745533194,0.8447920001538803
340.89863674591993,1.2671880002308207
360.95229893852047,3.8015640006924616
381.005961131121,2.956772000538581
401.05962332372155,3.3791680006155214
421.11328551632204,8.870316001615745
441.1669477089226,7.603128001384923
461.2206099015231,10.137504001846565
481.27427209412366,17.74063200323149
501.3279342867242,20.27500800369313
521.3815964793247,19.00782000346231
541.4352586719252,21.542196003923948
561.4889208645258,27.03334400492417
581.5425830571263,21.542196003923948
601.5962452497268,31.257304005693573
621.6499074423274,27.87813600507805
641.7035696349279,32.10209600584746
661.7572318275285,35.48126400646298
681.810894020129,27.45574000500111
701.8645562127296,36.32605600661686
721.9182184053301,38.43803600700156
741.9718805979306,36.748452006693796
762.0255427905312,40.12762000730932
782.0792049831317,34.214076006232155
802.1328671757323,44.77397600815566
822.1865293683327,40.12762000730932
842.2401915609332,45.1963720082326
862.2938537535338,39.70522400723238
882.3475159461343,37.17084800677074
902.4011781387348,37.17084800677074
922.4548403313354,35.48126400646298
942.5085025239359,38.8604320070785
962.5621647165365,51.5323120093867
982.615826909137,43.084392007847896
1002.6694891017376,45.1963720082326
1022.7231512943381,51.954708009463644
1042.7768134869384,42.239600007694015
1062.830475679539,41.81720400761708
1082.8841378721395,44.77397600815566
1102.93780006474,53.644292009771405
1122.9914622573406,32.10209600584746
1143.045124449941,32.10209600584746
1163.0987866425417,34.214076006232155
1183.1524488351422,37.17084800677074
1203.2061110277427,34.6364720063091
1223.2597732203433,41.81720400761708
1243.3134354129438,43.50678800792484
1263.3670976055444,36.32605600661686
1283.420759798145,31.257304005693573
1303.4744219907454,29.990116005462752
1323.528084183346,37.17084800677074
1343.5817463759465,33.79168000615522
1363.635408568547,28.30053200515499
1383.6890707611476,39.70522400723238
1403.7427329537481,34.214076006232155
1423.7963951463487,38.8604320070785
1443.8500573389492,32.94688800600134
1463.9037195315498,27.87813600507805
1483.9573817241503,37.59324400684768
1504.0110439167509,35.058868006386035
1524.0647061093514,36.32605600661686
1544.118368301952,32.10209600584746
1564.1720304945525,29.145324005308872
1584.225692687153,37.59324400684768
1604.2793548797536,28.30053200515499
1624.3330170723539,33.79168000615522
1644.3866792649544,34.6364720063091
1664.440341457555,35.058868006386035
1684.4940036501555,32.10209600584746
1704.547665842756,34.214076006232155
1724.6013280353566,37.17084800677074
1744.6549902279571,33.369284006078274
1764.7086524205577,38.43803600700156
1784.7623146131582,32.94688800600134
1804.8159768057587,33.369284006078274
1824.8696389983593,24.49896800446253
1844.9233011909598,31.679700005770513
1864.9769633835604,32.10209600584746
1885.030625576161,35.903660006539916
1905.0842877687614,38.43803600700156
1925.137949961362,31.679700005770513
1945.1916121539625,34.214076006232155
1965.245274346563,34.214076006232155
1985.2989365391636,32.524492005924394
2005.3525987317641,35.058868006386035
2025.4062609243647,25.34376000461641
2045.4599231169652,30.412512005539693
2065.5135853095658,32.524492005924394
2085.567247502166,32.94688800600134
2105.620909694767,27.45574000500111
2125.674571887367,32.10209600584746
2145.728234079968,24.49896800446253
2165.7818962725682,30.834908005616633
2185.835558465169,21.964592004000888
2205.8892206577693,22.80938400415477
2225.94288285037,29.567720005385812
2245.9965450429704,27.87813600507805
2266.050207235571,30.834908005616633
2286.1038694281715,26.18855200477029
2306.1575316207723,27.45574000500111
2326.2111938133726,23.23178000423171
2346.2648560059733,27.03334400492417
2366.3185181985737,25.34376000461641
2386.3721803911744,23.23178000423171
2406.4258425837747,24.07657200438559
2426.4795047763755,25.76615600469335
2446.533166968976,21.542196003923948
2466.5868291615766,22.80938400415477
2486.640491354177,21.119800003847008
2506.6941535467777,18.16302800330843
2526.747815739378,22.38698800407783
2546.8014779319788,23.23178000423171
2566.855140124579,20.697404003770068
2586.9088023171794,17.31823600315455
2606.96246450978,29.145324005308872
2627.0161267023805,20.697404003770068
2647.0697888949812,12.671880002308205
2667.1234510875815,22.38698800407783
2687.1771132801823,17.74063200323149
2707.2307754727826,17.74063200323149
2727.2844376653834,17.31823600315455
2747.3380998579837,16.47344400300067
2767.3917620505845,20.27500800369313
2787.445424243185,12.671880002308205
2807.4990864357856,15.628652002846787
2827.552748628386,11.404692002077384
2847.6064108209866,15.206256002769846
2867.660073013587,14.361464002615966
2887.7137352061877,14.783860002692906
2907.767397398788,11.404692002077384
2927.821059591389,18.58542400338537
2947.874721783989,17.74063200323149
2967.92838397659,18.58542400338537
2987.98204616919,18.16302800330843
3008.035708361791,15.628652002846787
3028.0893705543913,18.16302800330843
3048.143032746992,13.939068002539026
3068.1966949395924,9.292712001692685
3088.250357132193,11.404692002077384
3108.3040193247934,15.628652002846787
3128.357681517394,16.05104800292373
3148.4113437099945,14.783860002692906
3168.4650059025953,12.671880002308205
3188.5186680951956,14.783860002692906
3208.5723302877964,11.827088002154325
3228.6259924803967,12.249484002231265
3248.679654672997,15.628652002846787
3268.7333168655978,8.447920001538805
3288.786979058198,13.939068002539026
3308.840641250799,8.447920001538805
3328.894303443399,9.715108001769625
3348.947965636,9.715108001769625
3369.0016278286002,8.870316001615745
3389.055290021201,9.715108001769625
3409.1089522138013,7.603128001384923
3429.162614406402,9.292712001692685
3449.2162765990024,8.025524001461864
3469.269938791603,8.025524001461864
3489.3236009842035,7.180732001307983
3509.3772631768043,8.025524001461864
3529.4309253694046,8.447920001538805
3549.4845875620053,11.404692002077384
3569.5382497546057,8.870316001615745
3589.5919119472064,9.715108001769625
3609.6455741398067,5.491148001000222
3629.6992363324075,8.025524001461864
3649.752898525008,8.025524001461864
3669.8065607176086,5.913544001077162
3689.860222910209,11.404692002077384
3709.9138851028097,8.447920001538805
3729.96754729541,6.3359400011541025
3750.0212094880108,7.603128001384923
3770.074871680611,7.603128001384923
3790.128533873212,2.111980000384701
3810.182196065812,8.447920001538805
3830.235858258413,4.223960000769402
3850.2895204510132,6.3359400011541025
3870.3431826436135,3.3791680006155214
3890.3968448362143,3.3791680006155214
3910.4505070288146,5.913544001077162
3930.5041692214154,6.758336001231043
3950.5578314140157,4.6463560008463425
3970.6114936066165,5.913544001077162
3990.665155799217,6.3359400011541025
4010.7188179918176,5.491148001000222
4030.772480184418,4.6463560008463425
4050.8261423770186,5.491148001000222
4070.879804569619,4.223960000769402
4090.9334667622197,5.068752000923283
4110.987128954821,3.8015640006924616
4131.040791147421,3.3791680006155214
4151.094453340022,2.956772000538581
4171.148115532622,3.8015640006924616
4191.201777725223,2.5343760004616414
4211.255439917823,3.3791680006155214
4231.309102110424,5.068752000923283
4251.362764303024,3.3791680006155214
4271.416426495625,4.223960000769402
4291.470088688226,2.956772000538581
4311.523750880826,2.111980000384701
4331.577413073426,2.111980000384701
4351.631075266027,4.6463560008463425
4371.684737458628,3.3791680006155214
4391.738399651228,3.8015640006924616
4411.792061843828,5.068752000923283
4431.84572403643,10.559900001923504
4451.89938622903,15.628652002846787
4471.95304842163,24.07657200438559
4492.0067106142305,32.524492005924394
4512.060372806831,40.55001600738626
4532.114034999432,43.50678800792484
4552.167697192032,40.9724120074632
4572.221359384633,24.49896800446253
4592.275021577233,18.58542400338537
4612.328683769834,13.094276002385145
4632.382345962435,5.491148001000222
4652.436008155035,4.223960000769402
4672.489670347635,2.956772000538581
4692.543332540236,1.6895840003077607
4712.596994732837,1.2671880002308207
4732.650656925437,5.491148001000222
4752.704319118037,1.6895840003077607
4772.757981310639,2.111980000384701
4792.811643503239,1.6895840003077607
4812.865305695839,4.223960000769402
4832.9189678884395,1.6895840003077607
4852.972630081041,3.8015640006924616
4873.026292273641,4.223960000769402
4893.079954466241,5.491148001000222
4913.133616658842,12.249484002231265
