Energy (keV),Intensity (CPS)
-10.994443496252579,0.0
9.044424230294648,0.0
29.083291956841876,0.0
49.12215968338911,0.0
69.16102740993634,0.0
89.19989513648355,0.0
109.23876286303079,0.0
129.277630589578,0.0
149.31649831612523,0.0
169.35536604267247,0.0
189.39423376921968,0.0
209.43310149576692,0.0
229.47196922231416,0.0
249.51083694886137,0.0
269.5497046754086,0.38798646382445706
289.58857240195584,0.0
309.62744012850305,0.0
329.66630785505026,1.1639593914733712
349.70517558159753,1.5519458552978282
369.74404330814474,2.7159052467711993
389.78291103469195,1.9399323191222853
409.8217787612392,2.3279187829467425
429.8606464877864,5.043824029717942
449.89951421433364,5.4318104935423985
469.9383819408809,3.1038917105956565
489.9772496674281,5.4318104935423985
510.0161173939753,6.9837563488402274
530.0549851205226,6.9837563488402274
550.0938528470698,10.087648059435883
570.1327205736171,11.639593914733712
590.1715883001643,9.699661595611426
610.2104560267115,8.923688667962512
630.2493237532588,10.087648059435883
650.288191479806,10.863620987084797
670.3270592063532,12.415566842382626
690.3659269329004,12.803553306207084
710.4047946594477,11.639593914733712
730.4436623859949,13.19153977003154
750.4825301125421,11.639593914733712
770.5213978390893,15.131472089153826
790.5602655656365,13.579526233855997
810.5991332921838,13.19153977003154
830.6380010187311,14.743485625329368
850.6768687452783,14.743485625329368
870.7157364718255,16.683417944451655
890.7546041983727,13.19153977003154
910.7934719249199,12.803553306207084
930.8323396514671,12.027580378558168
950.8712073780144,13.19153977003154
970.9100751045617,11.639593914733712
990.9489428311089,16.295431480627197
1010.9878105576561,16.295431480627197
1031.0266782842032,11.251607450909255
1051.0655460107505,10.863620987084797
1071.1044137372976,10.863620987084797
1091.143281463845,10.863620987084797
1111.182149190392,12.803553306207084
1131.2210169169393,8.923688667962512
1151.2598846434867,13.579526233855997
1171.2987523700338,10.863620987084797
1191.337620096581,13.19153977003154
1211.3764878231282,13.19153977003154
1231.4153555496755,11.251607450909255
1251.4542232762226,12.415566842382626
1271.49309100277,8.535702204138055
1291.5319587293172,12.415566842382626
1311.5708264558643,15.131472089153826
1331.6096941824117,13.579526233855997
1351.6485619089588,14.35549916150491
1371.687429635506,12.803553306207084
1391.7262973620532,13.579526233855997
1411.7651650886005,8.923688667962512
1431.8040328151478,15.131472089153826
1451.842900541695,12.027580378558168
1471.8817682682422,14.35549916150491
1491.9206359947893,15.90744501680274
1511.9595037213367,12.415566842382626
1531.998371447884,13.19153977003154
1552.037239174431,9.31167513178697
1572.0761069009784,13.19153977003154
1592.1149746275255,14.35549916150491
1612.1538423540728,12.027580378558168
1632.19271008062,13.579526233855997
1652.2315778071672,11.251607450909255
1672.2704455337146,11.639593914733712
1692.3093132602617,17.459390872100567
1712.348180986809,8.535702204138055
1732.387048713356,10.087648059435883
1752.4259164399034,13.967512697680455
1772.4647841664505,12.027580378558168
1792.5036518929978,10.087648059435883
1812.5425196195451,7.759729276489141
1832.5813873460922,13.19153977003154
1852.6202550726396,13.19153977003154
1872.6591227991867,10.087648059435883
1892.697990525734,13.967512697680455
1912.7368582522813,12.803553306207084
1932.7757259788284,13.967512697680455
1952.8145937053757,10.863620987084797
1972.8534614319228,12.415566842382626
1992.8923291584701,11.251607450909255
2012.9311968850172,13.19153977003154
2032.9700646115646,11.251607450909255
2053.0089323381117,8.535702204138055
2073.047800064659,15.131472089153826
2093.0866677912063,12.415566842382626
2113.1255355177536,13.579526233855997
2133.1644032443005,15.131472089153826
2153.203270970848,12.415566842382626
2173.242138697395,10.863620987084797
2193.2810064239425,15.131472089153826
2213.31987415049,8.147715740313599
2233.3587418770367,11.639593914733712
2253.397609603584,13.967512697680455
2273.4364773301313,8.535702204138055
2293.4753450566786,11.251607450909255
2313.514212783226,8.923688667962512
2333.553080509773,10.863620987084797
2353.59194823632,8.147715740313599
2373.6308159628675,14.35549916150491
2393.669683689415,12.415566842382626
2413.7085514159617,12.027580378558168
2433.747419142509,7.371742812664684
2453.7862868690563,7.759729276489141
2473.8251545956036,12.027580378558168
2493.864022322151,11.639593914733712
2513.902890048698,12.027580378558168
2533.941757775245,5.4318104935423985
2553.9806255017925,11.251607450909255
2574.01949322834,13.967512697680455
2594.058360954887,9.31167513178697
2614.097228681434,6.207783421191313
2634.1360964079813,8.147715740313599
2654.1749641345286,8.147715740313599
2674.213831861076,9.31167513178697
2694.2526995876233,9.699661595611426
2714.29156731417,9.699661595611426
2734.3304350407175,6.9837563488402274
2754.369302767265,8.147715740313599
2774.408170493812,8.535702204138055
2794.447038220359,5.4318104935423985
2814.4859059469063,7.759729276489141
2834.5247736734536,10.863620987084797
2854.563641400001,9.31167513178697
2874.6025091265483,13.19153977003154
2894.641376853095,9.31167513178697
2914.6802445796425,10.475634523260341
2934.71911230619,7.371742812664684
2954.757980032737,12.803553306207084
2974.7968477592844,6.59576988501577
2994.8357154858313,8.147715740313599
3014.8745832123786,6.9837563488402274
3034.913450938926,6.207783421191313
3054.9523186654733,4.655837565893485
3074.9911863920206,5.043824029717942
3095.0300541185675,7.759729276489141
3115.068921845115,4.267851102069027
3135.107789571662,5.4318104935423985
3155.1466572982094,6.59576988501577
3175.1855250247563,3.8798646382445705
3195.2243927513036,6.9837563488402274
3215.263260477851,7.759729276489141
3235.3021282043983,7.371742812664684
3255.3409959309456,5.043824029717942
3275.3798636574925,5.043824029717942
3295.41873138404,7.371742812664684
3315.457599110587,5.043824029717942
3335.4964668371344,5.4318104935423985
3355.5353345636818,2.7159052467711993
3375.5742022902286,3.4918781744201137
3395.613070016776,6.59576988501577
3415.6519377433233,5.819796957366856
3435.6908054698706,6.59576988501577
3455.729673196418,5.819796957366856
3475.768540922965,6.9837563488402274
3495.807408649512,3.4918781744201137
3515.8462763760594,4.267851102069027
3535.885144102607,6.9837563488402274
3555.9240118291536,5.043824029717942
3575.962879555701,3.8798646382445705
3596.0017472822483,4.655837565893485
3616.0406150087956,5.043824029717942
3636.079482735343,6.59576988501577
3656.11835046189,3.4918781744201137
3676.157218188437,3.8798646382445705
3696.1960859149845,3.4918781744201137
3716.234953641532,2.7159052467711993
3736.273821368079,5.4318104935423985
3756.312689094626,3.1038917105956565
3776.3515568211733,3.4918781744201137
3796.3904245477206,2.3279187829467425
3816.429292274268,2.7159052467711993
3836.4681600008153,1.5519458552978282
3856.507027727362,3.4918781744201137
3876.5458954539095,5.043824029717942
3896.584763180457,4.655837565893485
3916.623630907004,3.4918781744201137
3936.662498633551,3.4918781744201137
3956.7013663600983,3.1038917105956565
3976.7402340866456,1.9399323191222853
3996.779101813193,3.8798646382445705
4016.8179695397403,1.9399323191222853
4036.856837266287,1.5519458552978282
4056.8957049928345,1.5519458552978282
4076.934572719382,1.5519458552978282
4096.973440445929,1.9399323191222853
4117.012308172476,3.1038917105956565
4137.051175899023,3.8798646382445705
4157.090043625571,3.1038917105956565
4177.128911352118,2.3279187829467425
4197.167779078665,0.7759729276489141
4217.206646805213,1.1639593914733712
4237.24551453176,2.3279187829467425
4257.284382258307,0.38798646382445706
4277.323249984854,3.1038917105956565
4297.362117711401,1.1639593914733712
4317.400985437948,2.7159052467711993
4337.439853164496,2.7159052467711993
4357.478720891043,1.9399323191222853
4377.51758861759,1.9399323191222853
4397.556456344138,1.1639593914733712
4417.595324070685,1.1639593914733712
4437.634191797232,1.1639593914733712
4457.673059523779,1.9399323191222853
4477.711927250326,2.3279187829467425
4497.750794976873,0.7759729276489141
4517.789662703421,1.9399323191222853
4537.828530429968,3.4918781744201137
4557.867398156515,2.3279187829467425
4577.906265883063,0.38798646382445706
4597.94513360961,1.1639593914733712
4617.984001336157,1.1639593914733712
4638.022869062705,2.3279187829467425
4658.061736789251,1.1639593914733712
4678.100604515798,1.5519458552978282
4698.139472242346,0.38798646382445706
4718.178339968893,0.38798646382445706
4738.21720769544,1.1639593914733712
4758.256075421988,2.3279187829467425
4778.294943148535,1.1639593914733712
4798.333810875082,0.38798646382445706
4818.37267860163,1.1639593914733712
4838.411546328176,1.9399323191222853
4858.450414054723,0.7759729276489141
4878.489281781271,1.1639593914733712
4898.528149507818,0.7759729276489141
4918.567017234365,0.38798646382445706
4938.605884960913,0.7759729276489141
4958.64475268746,1.5519458552978282
4978.683620414007,1.5519458552978282
4998.722488140555,1.5519458552978282
5018.761355867102,0.7759729276489141
5038.800223593648,1.1639593914733712
5058.839091320196,0.38798646382445706
5078.877959046743,0.38798646382445706
5098.91682677329,0.38798646382445706
5118.955694499838,1.1639593914733712
5138.994562226385,1.1639593914733712
5159.033429952932,1.1639593914733712
5179.07229767948,1.1639593914733712
5199.111165406027,1.1639593914733712
5219.150033132573,1.1639593914733712
5239.188900859121,1.5519458552978282
5259.227768585668,1.1639593914733712
5279.266636312215,1.5519458552978282
5299.305504038763,0.38798646382445706
5319.34437176531,1.1639593914733712
5339.383239491857,1.5519458552978282
