Energy (keV),Intensity (CPS)
-11.513888878120698,0.0
8.525218548571152,0.0
28.564325975263003,0.0
48.60343340195485,0.0
68.6425408286467,0.0
88.68164825533856,0.0
108.7207556820304,0.0
128.75986310872224,0.0
148.7989705354141,0.0
168.83807796210596,0.0
188.8771853887978,0.0
208.91629281548964,0.0
228.9554002421815,0.0
248.99450766887335,0.0
269.03361509556515,0.0
289.07272252225704,0.0
309.11182994894887,0.0
329.1509373756407,0.412844254326307
349.1900448023326,2.4770655259578422
369.2291522290244,0.412844254326307
389.2682596557163,2.889909780284149
409.3073670824081,3.302754034610456
429.34647450909995,7.431196577873526
449.38558193579183,8.25688508652614
469.42468936248366,11.559639121136597
489.4637967891755,12.38532762978921
509.5029042158674,12.798171884115517
529.5420116425593,15.275237410073359
549.581119069251,19.40367995333643
569.6202264959429,19.40367995333643
589.6593339226348,26.009188022557343
609.6984413493266,25.183499513904728
629.7375487760185,22.29358973362058
649.7766562027103,22.706433987946884
669.8157636294021,22.29358973362058
689.854871056094,25.183499513904728
709.8939784827859,28.073409294188878
729.9330859094777,23.944966750925808
749.9721933361695,22.706433987946884
770.0113007628614,28.486253548515183
790.0504081895533,27.247720785536263
810.0895156162451,26.834876531209954
830.128623042937,27.247720785536263
850.1677304696289,22.29358973362058
870.2068378963206,28.89909780284149
890.2459453230125,32.20185183745195
910.2850527497044,30.963319074473024
930.3241601763962,27.247720785536263
950.363267603088,28.073409294188878
970.4023750297799,32.61469609177826
990.4414824564717,30.550474820146718
1010.4805898831636,24.357811005252113
1030.5196973098555,36.33029438071502
1050.5588047365472,28.486253548515183
1070.5979121632392,28.486253548515183
1090.637019589931,26.834876531209954
1110.6761270166228,29.311942057167798
1130.7152344433148,33.85322885475718
1150.7543418700066,28.486253548515183
1170.7934492966983,24.77065525957842
1190.8325567233903,25.596343768231034
1210.871664150082,34.67891736340979
1230.9107715767739,34.67891736340979
1250.9498790034659,27.66056503986257
1270.9889864301576,32.61469609177826
1291.0280938568494,29.724786311494103
1311.0672012835414,31.376163328799333
1331.1063087102332,21.880745479294273
1351.145416136925,31.376163328799333
1371.184523563617,23.5321224965995
1391.2236309903087,21.880745479294273
1411.2627384170005,26.009188022557343
1431.3018458436925,20.64221271631535
1451.3409532703843,28.073409294188878
1471.380060697076,24.77065525957842
1491.419168123768,27.247720785536263
1511.4582755504598,25.596343768231034
1531.4973829771516,24.357811005252113
1551.5364904038436,28.073409294188878
1571.5755978305353,21.880745479294273
1591.6147052572273,22.29358973362058
1611.653812683919,18.16514719035751
1631.6929201106109,28.486253548515183
1651.7320275373029,18.577991444683814
1671.7711349639947,26.422032276883648
1691.8102423906864,23.119278242273193
1711.8493498173784,25.596343768231034
1731.8884572440702,24.77065525957842
1751.927564670762,24.357811005252113
1771.966672097454,24.77065525957842
1792.0057795241457,22.29358973362058
1812.0448869508375,16.92661442737859
1832.0839943775295,18.577991444683814
1852.1231018042213,17.339458681704894
1872.162209230913,19.816524207662738
1892.201316657605,15.275237410073359
1912.2404240842968,21.055056970641658
1932.2795315109886,18.577991444683814
1952.3186389376806,18.990835699010123
1972.3577463643724,15.275237410073359
1992.3968537910641,21.055056970641658
2012.4359612177561,19.816524207662738
2032.475068644448,19.40367995333643
2052.51417607114,21.055056970641658
2072.5532834978317,18.16514719035751
2092.5923909245234,12.798171884115517
2112.631498351215,17.7523029360312
2132.670605777907,22.29358973362058
2152.709713204599,20.64221271631535
2172.748820631291,15.275237410073359
2192.7879280579828,22.706433987946884
2212.8270354846745,14.862393155747052
2232.8661429113663,19.40367995333643
2252.905250338058,18.16514719035751
2272.9443577647503,18.577991444683814
2292.983465191442,18.577991444683814
2313.022572618134,14.862393155747052
2333.0616800448256,17.339458681704894
2353.1007874715174,18.16514719035751
2373.139894898209,12.798171884115517
2393.1790023249014,16.92661442737859
2413.218109751593,15.275237410073359
2433.257217178285,13.211016138441824
2453.2963246049767,14.036704647094439
2473.3354320316685,15.275237410073359
2493.3745394583602,14.862393155747052
2513.4136468850525,18.16514719035751
2533.4527543117442,15.275237410073359
2553.491861738436,10.733950612483982
2573.5309691651278,18.16514719035751
2593.5700765918195,11.972483375462904
2613.6091840185118,14.036704647094439
2633.6482914452035,10.733950612483982
2653.6873988718953,16.51377017305228
2673.726506298587,12.38532762978921
2693.765613725279,16.51377017305228
2713.8047211519706,11.972483375462904
2733.843828578663,14.036704647094439
2753.8829360053546,9.908262103831369
2773.9220434320464,11.559639121136597
2793.961150858738,15.275237410073359
2814.00025828543,10.321106358157675
2834.0393657121217,11.559639121136597
2854.078473138814,16.92661442737859
2874.1175805655057,10.733950612483982
2894.1566879921975,13.623860392768131
2914.1957954188892,11.559639121136597
2934.234902845581,13.623860392768131
2954.274010272273,18.990835699010123
2974.313117698965,14.449548901420744
2994.352225125657,11.972483375462904
3014.3913325523486,14.036704647094439
3034.4304399790403,10.733950612483982
3054.469547405732,9.908262103831369
3074.508654832424,8.25688508652614
3094.547762259116,7.018352323547219
3114.586869685808,9.082573595178754
