Energy (keV),Intensity (CPS)
-11.513888878120698,0.0
8.525218548571152,0.0
28.564325975263003,0.0
48.60343340195485,0.0
68.6425408286467,0.0
88.68164825533856,0.0
108.7207556820304,0.0
128.75986310872224,0.0
148.7989705354141,0.0
168.83807796210596,0.0
188.8771853887978,0.0
208.91629281548964,0.0
228.9554002421815,0.0
248.99450766887335,0.0
269.03361509556515,0.0
289.07272252225704,0.0
309.11182994894887,0.3851995283530479
329.1509373756407,0.3851995283530479
349.1900448023326,0.0
369.2291522290244,0.0
389.2682596557163,0.3851995283530479
409.3073670824081,0.0
429.34647450909995,0.3851995283530479
449.38558193579183,0.3851995283530479
469.42468936248366,1.5407981134121915
489.4637967891755,0.3851995283530479
509.5029042158674,0.3851995283530479
529.5420116425593,1.9259976417652394
549.581119069251,1.9259976417652394
569.6202264959429,1.9259976417652394
589.6593339226348,1.5407981134121915
609.6984413493266,3.466795755177431
629.7375487760185,1.5407981134121915
649.7766562027103,4.622394340236575
669.8157636294021,2.3111971701182874
689.854871056094,2.3111971701182874
709.8939784827859,0.7703990567060958
729.9330859094777,1.1555985850591437
749.9721933361695,1.9259976417652394
770.0113007628614,2.696396698471335
790.0504081895533,3.466795755177431
810.0895156162451,3.466795755177431
830.128623042937,4.237194811883526
850.1677304696289,5.7779929252957185
870.2068378963206,6.163192453648766
890.2459453230125,11.555985850591437
910.2850527497044,16.56357971918106
930.3241601763962,27.73436604141945
950.363267603088,29.660363683184688
970.4023750297799,28.88996462647859
990.4414824564717,14.63758207741582
1010.4805898831636,6.163192453648766
1030.5196973098555,8.089190095414006
1050.5588047365472,13.867183020709724
1070.5979121632392,18.10437783259325
1090.637019589931,13.096783964003627
1110.6761270166228,11.555985850591437
1130.7152344433148,13.481983492356676
1150.7543418700066,10.400387265532293
1170.7934492966983,11.170786322238389
1190.8325567233903,11.555985850591437
1210.871664150082,11.170786322238389
1230.9107715767739,13.481983492356676
1250.9498790034659,10.015187737179245
1270.9889864301576,7.703990567060957
1291.0280938568494,5.007593868589622
1311.0672012835414,3.081596226824383
1331.1063087102332,6.933591510354862
1351.145416136925,5.7779929252957185
1371.184523563617,4.622394340236575
1391.2236309903087,5.007593868589622
1411.2627384170005,5.007593868589622
1431.3018458436925,7.703990567060957
1451.3409532703843,11.941185378944484
1471.380060697076,15.793180662474963
1491.419168123768,14.63758207741582
1511.4582755504598,11.941185378944484
1531.4973829771516,8.859589152120101
1551.5364904038436,6.933591510354862
1571.5755978305353,5.39279339694267
1591.6147052572273,5.007593868589622
1611.653812683919,6.163192453648766
1631.6929201106109,4.237194811883526
1651.7320275373029,6.548391982001814
1671.7711349639947,13.481983492356676
1691.8102423906864,23.111971701182874
1711.8493498173784,35.82355613683345
1731.8884572440702,56.23913113954499
1751.927564670762,43.14234717554136
1771.966672097454,33.89755849506821
1792.0057795241457,16.178380190828012
1812.0448869508375,13.096783964003627
1832.0839943775295,12.326384907297532
1852.1231018042213,8.474389623767053
1872.162209230913,9.629988208826196
1892.201316657605,9.629988208826196
1912.2404240842968,10.78558679388534
1932.2795315109886,11.555985850591437
1952.3186389376806,15.793180662474963
1972.3577463643724,14.63758207741582
1992.3968537910641,26.578767456360303
2012.4359612177561,31.586361324949927
2032.475068644448,37.36435425024565
2052.51417607114,25.808368399654206
2072.5532834978317,24.652769814595064
2092.5923909245234,20.800774531064587
2112.631498351215,22.341572644476777
2132.670605777907,28.119565569772494
2152.709713204599,33.51235896671517
2172.748820631291,26.193567928007255
2192.7879280579828,26.193567928007255
2212.8270354846745,28.504765098125542
2232.8661429113663,31.971560853302975
2252.905250338058,42.75714764718831
2272.9443577647503,57.009530196251085
2292.983465191442,74.34350897213824
2313.022572618134,83.20309812425835
2333.0616800448256,79.35110284072786
2353.1007874715174,77.03990567060957
2373.139894898209,80.12150189743396
2393.1790023249014,63.94312170660595
2413.218109751593,54.6983330261328
2433.257217178285,57.77992925295718
2453.2963246049767,60.86152547978156
2473.3354320316685,50.84633774260232
2493.3745394583602,66.63951840507728
2513.4136468850525,70.87671321696081
2533.4527543117442,75.11390802884434
2553.491861738436,92.06268727637844
2573.5309691651278,124.03424812968142
2593.5700765918195,228.03812078500434
2613.6091840185118,367.4803500488077
2633.6482914452035,627.875231215468
2653.6873988718953,1107.4486440150126
2673.726506298587,1492.2629728397076
2693.765613725279,1665.2175610702259
2713.8047211519706,1521.9233365228922
2733.843828578663,1110.91543977019
2753.8829360053546,720.3231180201996
2773.9220434320464,596.2888698905181
2793.961150858738,690.2775548086618
2814.00025828543,830.4901831291712
2834.0393657121217,907.1448892714278
2854.078473138814,869.010135964476
2874.1175805655057,739.583094437852
2894.1566879921975,666.3951840507729
2914.1957954188892,630.5716279139394
2934.234902845581,708.7671321696081
2954.274010272273,798.1334227475152
2974.313117698965,688.7367566952496
2994.352225125657,558.1541165835664
3014.3913325523486,379.4215354277522
3034.4304399790403,253.07609012795245
3054.469547405732,162.93940049333926
3074.508654832424,140.59782784886247
3094.547762259116,122.49345001626922
