Energy (keV),Intensity (CPS)
-10.769071514587177,0.0
9.269347899304448,0.0
29.307767313196074,0.0
49.3461867270877,0.0
69.38460614097932,0.0
89.42302555487095,0.0
109.46144496876256,0.0
129.49986438265418,0.0
149.5382837965458,0.0
169.57670321043744,0.0
189.61512262432908,0.0
209.65354203822068,0.0
229.6919614521123,0.0
249.7303808660039,0.0
269.7688002798956,0.0
289.8072196937872,0.0
309.84563910767883,0.3846352209355514
329.88405852157047,0.0
349.9224779354621,0.0
369.96089734935373,0.0
389.99931676324536,0.3846352209355514
410.03773617713694,0.3846352209355514
430.07615559102857,0.3846352209355514
450.1145750049202,0.3846352209355514
470.15299441881183,0.7692704418711028
490.19141383270346,0.3846352209355514
510.22983324659504,0.3846352209355514
530.2682526604867,2.3078113256133084
550.3066720743783,0.7692704418711028
570.34509148827,1.5385408837422057
590.3835109021616,0.3846352209355514
610.4219303160532,2.3078113256133084
630.4603497299448,2.69244654654886
650.4987691438364,2.3078113256133084
670.5371885577281,1.9231761046777571
690.5756079716197,3.0770817674844113
710.6140273855113,3.461716988419963
730.6524467994029,1.5385408837422057
750.6908662132946,1.9231761046777571
770.7292856271862,1.9231761046777571
790.7677050410779,1.9231761046777571
810.8061244549694,5.769528314033272
830.844543868861,5.000257872162169
850.8829632827527,6.538798755904374
870.9213826966443,6.154163534968823
890.959802110536,8.07733963964658
910.9982215244275,15.385408837422057
931.0366409383192,21.53957237239088
951.0750603522108,27.693735907359702
971.1134797661024,27.693735907359702
991.1518991799941,13.077597511808747
1011.1903185938856,7.308069197775477
1031.228738007777,5.769528314033272
1051.2671574216688,11.154421407130991
1071.3055768355605,17.308584942099813
1091.3439962494522,15.385408837422057
1111.3824156633436,13.077597511808747
1131.4208350772353,7.308069197775477
1151.459254491127,5.000257872162169
1171.4976739050185,7.6927044187110285
1191.5360933189102,10.385150965259887
1211.5745127328018,15.000773616486505
1231.6129321466935,8.461974860582131
1251.651351560585,7.308069197775477
1271.6897709744767,6.538798755904374
1291.7281903883684,5.000257872162169
1311.7666098022598,3.461716988419963
1331.8050292161515,4.615622651226617
1351.8434486300432,6.154163534968823
1371.881868043935,5.769528314033272
1391.9202874578264,3.8463522093555143
1411.958706871718,5.769528314033272
1431.9971262856097,9.231245302453233
1452.0355456995012,10.000515744324337
1472.073965113393,15.000773616486505
1492.1123845272846,11.923691849002093
1512.1508039411763,10.000515744324337
1532.1892233550677,6.923433976839926
1552.2276427689594,8.07733963964658
1572.266062182851,6.154163534968823
1592.3044815967428,5.000257872162169
1612.3429010106343,5.769528314033272
1632.381320424526,6.154163534968823
1652.4197398384176,5.38489309309772
1672.458159252309,12.692962290873197
1692.4965786662008,31.155452895779664
1712.5349980800925,43.46377996571731
1732.5734174939842,60.77236490781712
1752.6118369078756,51.54111960536389
1772.6502563217673,35.771075547006284
1792.688675735659,21.15493715145533
1812.7270951495505,12.692962290873197
1832.7655145634421,10.385150965259887
1852.8039339773338,12.308327069937645
1872.8423533912255,12.692962290873197
1892.880772805117,8.846610081517683
1912.9191922190087,7.308069197775477
1932.9576116329004,10.000515744324337
1952.9960310467918,19.61639626771312
1973.0344504606835,28.463006349230806
1993.0728698745752,47.69476739600837
2013.1112892884669,72.31142153588367
2033.1497087023583,66.15725800091484
2053.18812811625,65.00335233810819
2073.2265475301415,60.38772968688157
2093.2649669440334,58.84918880313936
2113.303386357925,57.31064791939716
2133.3418057718163,52.695025268170546
2153.3802251857082,41.92523908197511
