Energy (keV),Intensity (CPS)
-10.769071514587177,0.0
9.269347899304448,0.0
29.307767313196074,0.0
49.3461867270877,0.0
69.38460614097932,0.0
89.42302555487095,0.0
109.46144496876256,0.0
129.49986438265418,0.0
149.5382837965458,0.0
169.57670321043744,0.0
189.61512262432908,0.0
209.65354203822068,0.0
229.6919614521123,0.0
249.7303808660039,0.0
269.7688002798956,0.0
289.8072196937872,0.0
309.84563910767883,0.0
329.88405852157047,0.0
349.9224779354621,0.0
369.96089734935373,0.38423420134593145
389.99931676324536,0.38423420134593145
410.03773617713694,0.0
430.07615559102857,0.7684684026918629
450.1145750049202,0.0
470.15299441881183,0.7684684026918629
490.19141383270346,1.5369368053837258
510.22983324659504,0.7684684026918629
530.2682526604867,0.7684684026918629
550.3066720743783,2.6896394094215204
570.34509148827,3.0738736107674516
590.3835109021616,3.0738736107674516
610.4219303160532,1.9211710067296572
630.4603497299448,3.0738736107674516
650.4987691438364,1.1527026040377943
670.5371885577281,2.6896394094215204
690.5756079716197,2.6896394094215204
710.6140273855113,1.9211710067296572
730.6524467994029,2.3054052080755887
750.6908662132946,0.7684684026918629
770.7292856271862,3.0738736107674516
790.7677050410779,4.226576214805246
810.8061244549694,0.7684684026918629
830.844543868861,3.8423420134593145
850.8829632827527,4.226576214805246
870.9213826966443,5.763513020188972
890.959802110536,7.684684026918629
910.9982215244275,20.748646872680297
931.0366409383192,28.049096698252995
951.0750603522108,26.8963940942152
971.1134797661024,28.817565100944858
991.1518991799941,17.674773261912847
1011.1903185938856,8.068918228264561
1031.228738007777,7.684684026918629
1051.2671574216688,14.600899651145395
1071.3055768355605,16.137836456529122
1091.3439962494522,21.13288107402623
1111.3824156633436,15.369368053837258
1131.4208350772353,11.527026040377944
1151.459254491127,8.837386630956424
1171.4976739050185,11.527026040377944
1191.5360933189102,16.137836456529122
1211.5745127328018,17.674773261912847
1231.6129321466935,11.911260241723875
1251.651351560585,7.300449825572698
1271.6897709744767,7.684684026918629
1291.7281903883684,5.763513020188972
1311.7666098022598,4.610810416151177
1331.8050292161515,5.379278818843041
1351.8434486300432,4.226576214805246
1371.881868043935,3.8423420134593145
1391.9202874578264,3.8423420134593145
1411.958706871718,4.610810416151177
1431.9971262856097,8.453152429610492
1452.0355456995012,11.911260241723875
1472.073965113393,18.827475865950642
1492.1123845272846,10.374323436340148
1512.1508039411763,11.527026040377944
1532.1892233550677,9.221620832302355
1552.2276427689594,5.379278818843041
1572.266062182851,1.1527026040377943
1592.3044815967428,2.6896394094215204
1612.3429010106343,4.995044617497109
1632.381320424526,3.458107812113383
1652.4197398384176,6.531981422880834
1672.458159252309,14.600899651145395
1692.4965786662008,31.89143871171231
1712.5349980800925,43.802698953436185
1732.5734174939842,59.94053540996531
1752.6118369078756,46.108104161511775
1772.6502563217673,29.970267704982653
1792.688675735659,16.137836456529122
1812.7270951495505,12.295494443069806
1832.7655145634421,11.911260241723875
1852.8039339773338,6.916215624226766
1872.8423533912255,9.990089234994217
1892.880772805117,8.837386630956424
1912.9191922190087,9.605855033648286
1932.9576116329004,13.832431248453531
1952.9960310467918,18.059007463258776
1973.0344504606835,28.817565100944858
1993.0728698745752,41.497293745360594
2013.1112892884669,48.41350936958736
2033.1497087023583,73.00449825572697
2053.18812811625,57.635130201889716
2073.2265475301415,55.71395919516006
2093.2649669440334,48.02927516824143
2113.303386357925,44.57116735612805
2133.3418057718163,47.6450409668955
2153.3802251857082,42.64999634939839
2173.4186445995997,40.728825342668735
2193.4570640134916,36.502249127863486
2213.495483427383,30.354501906328583
2233.5339028412745,35.349546523825694
2253.5723222551665,43.034230550744326
2273.610741669058,53.7927881884304
2293.6491610829494,68.3936878395758
2313.6875804968413,73.00449825572697
2333.7259999107328,74.92566926245664
2353.764419324624,68.00945363822987
2373.802838738516,75.69413766514849
2393.8412581524076,73.3887324570729
2413.879677566299,63.78287742342462
2433.918096980191,54.17702238977633
2453.9565163940824,51.487382980354816
2473.9949358079743,51.487382980354816
2494.033355221866,58.787832805927515
2514.0717746357573,75.69413766514849
2534.110194049649,73.00449825572697
2554.1486134635406,86.06846110148865
2574.187032877432,119.11260241723875
2594.225452291324,168.6788143908639
2614.2638717052155,351.9585284328732
2634.302291119107,621.6909377777171
2654.340710532999,1101.5994552587854
2674.3791299468903,1539.6264447931474
2694.4175493607822,1702.1575119624763
2714.4559687746737,1488.1390618127925
2734.494388188565,1065.097206130922
2754.532807602457,711.2175066913192
2774.5712270163485,561.7504023677518
2794.60964643024,689.316157214601
2814.648065844132,848.0048823704707
2834.6864852580234,944.4476669082995
2854.724904671915,867.6008266391132
2874.7633240858067,712.7544434967028
2894.801743499698,620.5382351736793
2914.8401629135897,667.4148077378829
2934.8785823274816,733.1188561680372
2954.917001741373,773.0792131080141
2974.955421155265,693.9269676307522
2994.9938405691564,559.4449971596762
3015.032259983048,381.160327735164
3035.07067939694,262.04772531792526
3055.1090988108313,167.1418775854802
3075.1475182247227,139.47701508857313
3095.1859376386146,122.95494443069806
3115.224357052506,125.64458384011958
3135.2627764663976,157.15178835048596
3155.3011958802895,148.31440171952954
3175.339615294181,156.76755414914004
3195.378034708073,147.16169911549176
3215.4164541219643,120.64953922262248
3235.4548735358558,104.51170276609335
3255.4932929497477,97.97972134321252
3275.531712363639,93.36891092706134
3295.5701317775306,101.05359495397997
3315.6085511914225,102.97476596070963
3335.646970605314,114.11755779974165
3355.6853900192054,110.65944998762825
3375.7238094330974,112.58062099435791
3395.762228846989,90.29503731629389
3415.8006482608803,91.06350571898575
