Energy (keV),Intensity (CPS)
-10.769071514587177,0.0
9.269347899304448,0.0
29.307767313196074,0.0
49.3461867270877,0.0
69.38460614097932,0.0
89.42302555487095,0.0
109.46144496876256,0.0
129.49986438265418,0.0
149.5382837965458,0.0
169.57670321043744,0.0
189.61512262432908,0.0
209.65354203822068,0.0
229.6919614521123,0.0
249.7303808660039,0.0
269.7688002798956,0.0
289.8072196937872,0.0
309.84563910767883,0.0
329.88405852157047,1.1554377163476528
349.9224779354621,1.1554377163476528
369.96089734935373,1.1554377163476528
389.99931676324536,3.8514590544921754
410.03773617713694,3.0811672435937405
430.07615559102857,2.3108754326953056
450.1145750049202,7.702918108984351
470.15299441881183,5.006896770839829
490.19141383270346,8.088064014433568
510.22983324659504,8.088064014433568
530.2682526604867,8.473209919882786
550.3066720743783,13.094960785273397
570.34509148827,10.013793541679657
590.3835109021616,10.398939447128875
610.4219303160532,11.939523068925745
630.4603497299448,10.784085352578092
650.4987691438364,15.020690312519484
670.5371885577281,13.865252596171832
690.5756079716197,11.554377163476527
710.6140273855113,11.554377163476527
730.6524467994029,8.473209919882786
750.6908662132946,14.25039850162105
770.7292856271862,16.176128028867137
790.7677050410779,17.716711650664006
810.8061244549694,15.020690312519484
830.844543868861,15.405836217968702
850.8829632827527,12.70981487982418
870.9213826966443,10.013793541679657
890.959802110536,19.642441177910097
910.9982215244275,14.25039850162105
931.0366409383192,13.865252596171832
951.0750603522108,11.554377163476527
971.1134797661024,14.25039850162105
991.1518991799941,17.716711650664006
1011.1903185938856,14.635544407070267
1031.228738007777,12.70981487982418
1051.2671574216688,12.70981487982418
1071.3055768355605,16.176128028867137
1091.3439962494522,14.25039850162105
1111.3824156633436,16.561273934316354
1131.4208350772353,9.243501730781222
1151.459254491127,10.784085352578092
1171.4976739050185,11.554377163476527
1191.5360933189102,12.324668974374962
1211.5745127328018,9.62864763623044
1231.6129321466935,15.020690312519484
1251.651351560585,14.25039850162105
1271.6897709744767,13.094960785273397
1291.7281903883684,11.554377163476527
1311.7666098022598,9.62864763623044
1331.8050292161515,13.865252596171832
1351.8434486300432,11.939523068925745
1371.881868043935,16.176128028867137
1391.9202874578264,10.013793541679657
1411.958706871718,11.554377163476527
1431.9971262856097,10.013793541679657
1452.0355456995012,8.858355825332003
1472.073965113393,15.405836217968702
1492.1123845272846,10.784085352578092
1512.1508039411763,13.480106690722614
1532.1892233550677,9.243501730781222
1552.2276427689594,6.932626298085916
1572.266062182851,13.865252596171832
1592.3044815967428,7.702918108984351
1612.3429010106343,11.554377163476527
1632.381320424526,7.702918108984351
1652.4197398384176,10.784085352578092
1672.458159252309,11.939523068925745
1692.4965786662008,10.398939447128875
1712.5349980800925,11.16923125802731
1732.5734174939842,8.858355825332003
1752.6118369078756,8.858355825332003
1772.6502563217673,15.79098212341792
1792.688675735659,10.784085352578092
1812.7270951495505,8.088064014433568
1832.7655145634421,10.013793541679657
1852.8039339773338,10.784085352578092
1872.8423533912255,9.62864763623044
1892.880772805117,9.62864763623044
1912.9191922190087,13.480106690722614
1932.9576116329004,7.317772203535133
1952.9960310467918,9.62864763623044
1973.0344504606835,9.243501730781222
1993.0728698745752,8.088064014433568
2013.1112892884669,12.324668974374962
2033.1497087023583,10.784085352578092
2053.18812811625,13.094960785273397
2073.2265475301415,13.480106690722614
2093.2649669440334,13.094960785273397
2113.303386357925,9.243501730781222
2133.3418057718163,13.480106690722614
2153.3802251857082,9.243501730781222
2173.4186445995997,12.70981487982418
2193.4570640134916,11.16923125802731
2213.495483427383,10.784085352578092
2233.5339028412745,8.088064014433568
2253.5723222551665,8.473209919882786
2273.610741669058,10.784085352578092
2293.6491610829494,7.317772203535133
2313.6875804968413,8.088064014433568
2333.7259999107328,9.243501730781222
2353.764419324624,10.784085352578092
2373.802838738516,9.243501730781222
2393.8412581524076,8.858355825332003
2413.879677566299,8.088064014433568
2433.918096980191,12.70981487982418
2453.9565163940824,8.858355825332003
2473.9949358079743,15.020690312519484
2494.033355221866,7.702918108984351
2514.0717746357573,13.094960785273397
2534.110194049649,11.554377163476527
2554.1486134635406,10.398939447128875
2574.187032877432,9.62864763623044
2594.225452291324,9.243501730781222
2614.2638717052155,11.939523068925745
2634.302291119107,8.858355825332003
2654.340710532999,8.473209919882786
2674.3791299468903,9.62864763623044
2694.4175493607822,10.013793541679657
2714.4559687746737,9.243501730781222
2734.494388188565,9.62864763623044
2754.532807602457,3.8514590544921754
2774.5712270163485,9.243501730781222
2794.60964643024,4.621750865390611
2814.648065844132,10.013793541679657
2834.6864852580234,8.858355825332003
2854.724904671915,6.932626298085916
2874.7633240858067,8.858355825332003
2894.801743499698,5.006896770839829
2914.8401629135897,6.162334487187481
2934.8785823274816,9.62864763623044
2954.917001741373,8.858355825332003
2974.955421155265,8.088064014433568
2994.9938405691564,8.088064014433568
3015.032259983048,6.162334487187481
3035.07067939694,6.5474803926366985
3055.1090988108313,7.317772203535133
3075.1475182247227,5.7771885817382636
3095.1859376386146,5.7771885817382636
3115.224357052506,7.317772203535133
3135.2627764663976,6.162334487187481
3155.3011958802895,5.7771885817382636
3175.339615294181,7.702918108984351
3195.378034708073,5.7771885817382636
3215.4164541219643,6.5474803926366985
3235.4548735358558,6.162334487187481
3255.4932929497477,7.317772203535133
3275.531712363639,8.088064014433568
3295.5701317775306,4.621750865390611
3315.6085511914225,5.392042676289046
3335.646970605314,4.236604959941393
3355.6853900192054,5.006896770839829
3375.7238094330974,4.621750865390611
3395.762228846989,3.8514590544921754
3415.8006482608803,3.466313149042958
