Energy (keV),Intensity (CPS)
-10.367362790019778,0.0
9.671016676192744,0.0
29.709396142405268,0.0
49.74777560861779,0.0
69.7861550748303,0.0
89.82453454104282,0.0
109.86291400725536,0.0
129.9012934734679,0.0
149.9396729396804,0.0
169.97805240589292,0.0
190.01643187210544,0.0
210.05481133831796,0.0
230.0931908045305,0.0
250.13157027074303,0.0
270.1699497369555,0.0
290.20832920316803,0.0
310.24670866938055,1.246215681599224
330.28508813559307,0.0
350.3234676018056,0.0
370.3618470680181,0.0
390.4002265342306,3.738647044797672
410.43860600044314,1.246215681599224
430.47698546665566,0.0
450.5153649328682,3.738647044797672
470.55374439908076,3.738647044797672
490.5921238652933,3.738647044797672
510.6305033315058,1.246215681599224
530.6688827977183,2.492431363198448
550.7072622639308,3.738647044797672
570.7456417301433,7.477294089595344
590.7840211963559,1.246215681599224
610.8224006625684,9.969725452793792
630.8607801287809,1.246215681599224
650.8991595949934,3.738647044797672
670.9375390612059,9.969725452793792
690.9759185274185,7.477294089595344
711.014297993631,8.723509771194568
731.0526774598435,2.492431363198448
751.091056926056,1.246215681599224
771.1294363922685,6.231078407996121
791.167815858481,6.231078407996121
811.2061953246936,9.969725452793792
831.2445747909061,6.231078407996121
851.2829542571186,3.738647044797672
871.3213337233311,7.477294089595344
891.3597131895436,6.231078407996121
911.3980926557562,9.969725452793792
931.4364721219687,8.723509771194568
951.4748515881813,4.984862726396896
971.5132310543938,4.984862726396896
991.5516105206063,4.984862726396896
1011.5899899868189,2.492431363198448
1031.6283694530314,4.984862726396896
1051.666748919244,4.984862726396896
1071.7051283854564,2.492431363198448
1091.743507851669,6.231078407996121
1111.7818873178815,4.984862726396896
1131.820266784094,3.738647044797672
1151.8586462503065,2.492431363198448
1171.897025716519,4.984862726396896
1191.9354051827315,4.984862726396896
1211.973784648944,4.984862726396896
1232.0121641151566,4.984862726396896
1252.050543581369,12.462156815992241
1272.0889230475816,2.492431363198448
1292.1273025137941,2.492431363198448
1312.1656819800066,6.231078407996121
1332.2040614462192,8.723509771194568
1352.2424409124317,7.477294089595344
1372.2808203786442,6.231078407996121
1392.3191998448567,8.723509771194568
1412.3575793110692,4.984862726396896
1432.3959587772817,8.723509771194568
1452.4343382434943,7.477294089595344
1472.4727177097068,3.738647044797672
1492.5110971759193,11.215941134393017
1512.5494766421318,1.246215681599224
1532.5878561083443,7.477294089595344
1552.6262355745569,3.738647044797672
1572.6646150407694,6.231078407996121
1592.702994506982,6.231078407996121
1612.7413739731944,6.231078407996121
1632.779753439407,6.231078407996121
1652.8181329056194,3.738647044797672
1672.856512371832,3.738647044797672
1692.8948918380445,4.984862726396896
1712.933271304257,3.738647044797672
1732.9716507704695,11.215941134393017
1753.010030236682,3.738647044797672
1773.0484097028946,6.231078407996121
1793.086789169107,7.477294089595344
1813.1251686353196,6.231078407996121
1833.1635481015321,3.738647044797672
1853.2019275677446,9.969725452793792
1873.2403070339572,3.738647044797672
1893.2786865001697,3.738647044797672
1913.3170659663824,6.231078407996121
1933.355445432595,2.492431363198448
1953.3938248988075,7.477294089595344
1973.43220436502,7.477294089595344
1993.4705838312325,3.738647044797672
2013.508963297445,2.492431363198448
2033.5473427636575,3.738647044797672
2053.58572222987,2.492431363198448
2073.6241016960826,9.969725452793792
2093.662481162295,2.492431363198448
2113.7008606285076,3.738647044797672
2133.73924009472,12.462156815992241
2153.7776195609326,7.477294089595344
2173.815999027145,7.477294089595344
2193.8543784933577,2.492431363198448
2213.89275795957,6.231078407996121
2233.9311374257827,8.723509771194568
2253.969516891995,6.231078407996121
2274.0078963582077,4.984862726396896
2294.0462758244203,3.738647044797672
