Energy (keV),Intensity (CPS)
-10.367362790019778,0.0
9.671016676192744,0.0
29.709396142405268,0.0
49.74777560861779,0.0
69.7861550748303,0.0
89.82453454104282,0.0
109.86291400725536,0.0
129.9012934734679,0.0
149.9396729396804,0.0
169.97805240589292,0.0
190.01643187210544,0.0
210.05481133831796,0.0
230.0931908045305,1.158330972675492
250.13157027074303,0.0
270.1699497369555,0.0
290.20832920316803,0.0
310.24670866938055,0.0
330.28508813559307,0.0
350.3234676018056,0.0
370.3618470680181,0.0
390.4002265342306,1.158330972675492
410.43860600044314,3.474992918026476
430.47698546665566,4.633323890701968
450.5153649328682,5.79165486337746
470.55374439908076,3.474992918026476
490.5921238652933,10.424978754079428
510.6305033315058,4.633323890701968
530.6688827977183,6.949985836052952
550.7072622639308,8.108316808728445
570.7456417301433,11.58330972675492
590.7840211963559,6.949985836052952
610.8224006625684,16.21663361745689
630.8607801287809,9.266647781403936
650.8991595949934,16.21663361745689
670.9375390612059,15.058302644781396
690.9759185274185,17.37496459013238
711.014297993631,10.424978754079428
731.0526774598435,10.424978754079428
751.091056926056,16.21663361745689
771.1294363922685,11.58330972675492
791.167815858481,18.533295562807872
811.2061953246936,12.741640699430413
831.2445747909061,13.899971672105904
851.2829542571186,15.058302644781396
871.3213337233311,19.691626535483366
891.3597131895436,13.899971672105904
911.3980926557562,11.58330972675492
931.4364721219687,11.58330972675492
951.4748515881813,6.949985836052952
971.5132310543938,15.058302644781396
991.5516105206063,24.32495042618533
1011.5899899868189,20.849957508158855
1031.6283694530314,8.108316808728445
1051.666748919244,10.424978754079428
1071.7051283854564,16.21663361745689
1091.743507851669,16.21663361745689
1111.7818873178815,15.058302644781396
1131.820266784094,5.79165486337746
1151.8586462503065,19.691626535483366
1171.897025716519,18.533295562807872
1191.9354051827315,15.058302644781396
1211.973784648944,10.424978754079428
1232.0121641151566,10.424978754079428
1252.050543581369,9.266647781403936
1272.0889230475816,6.949985836052952
1292.1273025137941,10.424978754079428
1312.1656819800066,6.949985836052952
1332.2040614462192,16.21663361745689
1352.2424409124317,18.533295562807872
1372.2808203786442,15.058302644781396
1392.3191998448567,10.424978754079428
1412.3575793110692,6.949985836052952
1432.3959587772817,9.266647781403936
1452.4343382434943,17.37496459013238
1472.4727177097068,17.37496459013238
1492.5110971759193,15.058302644781396
1512.5494766421318,15.058302644781396
1532.5878561083443,3.474992918026476
1552.6262355745569,8.108316808728445
1572.6646150407694,16.21663361745689
1592.702994506982,8.108316808728445
1612.7413739731944,16.21663361745689
1632.779753439407,23.16661945350984
1652.8181329056194,15.058302644781396
1672.856512371832,11.58330972675492
1692.8948918380445,4.633323890701968
1712.933271304257,13.899971672105904
1732.9716507704695,9.266647781403936
1753.010030236682,16.21663361745689
1773.0484097028946,9.266647781403936
1793.086789169107,15.058302644781396
1813.1251686353196,6.949985836052952
1833.1635481015321,9.266647781403936
1853.2019275677446,13.899971672105904
1873.2403070339572,15.058302644781396
1893.2786865001697,6.949985836052952
1913.3170659663824,20.849957508158855
1933.355445432595,13.899971672105904
1953.3938248988075,9.266647781403936
1973.43220436502,9.266647781403936
1993.4705838312325,19.691626535483366
2013.508963297445,12.741640699430413
2033.5473427636575,9.266647781403936
2053.58572222987,10.424978754079428
2073.6241016960826,15.058302644781396
2093.662481162295,10.424978754079428
2113.7008606285076,8.108316808728445
2133.73924009472,18.533295562807872
2153.7776195609326,15.058302644781396
2173.815999027145,13.899971672105904
2193.8543784933577,11.58330972675492
2213.89275795957,10.424978754079428
2233.9311374257827,19.691626535483366
2253.969516891995,9.266647781403936
2274.0078963582077,4.633323890701968
2294.0462758244203,13.899971672105904
