Energy (keV),Intensity (CPS)
-11.25544655257224,0.0
8.78403819152045,0.0
28.82352293561314,0.0
48.86300767970583,0.0
68.90249242379852,0.0
88.94197716789121,0.0
108.9814619119839,0.0
129.02094665607657,0.0
149.06043140016928,0.0
169.09991614426198,0.0
189.13940088835466,0.0
209.17888563244733,0.0
229.21837037654004,0.0
249.25785512063274,0.0
269.29733986472536,0.0
289.33682460881806,0.384024317946159
309.37630935291077,0.0
329.41579409700347,0.0
349.4552788410962,0.0
369.4947635851888,0.0
389.5342483292815,0.0
409.5737330733742,1.152072953838477
429.6132178174669,0.0
449.6527025615596,0.768048635892318
469.6921873056523,0.0
489.731672049745,1.152072953838477
509.7711567938377,1.536097271784636
529.8106415379303,1.9201215897307948
549.850126282023,1.536097271784636
569.8896110261157,1.536097271784636
589.9290957702084,2.688170225623113
609.9685805143012,3.8402431794615897
630.0080652583938,2.304145907676954
650.0475500024864,1.152072953838477
670.0870347465792,1.152072953838477
690.1265194906719,1.9201215897307948
710.1660042347646,2.688170225623113
730.2054889788573,0.384024317946159
750.2449737229499,1.9201215897307948
770.2844584670427,3.456218861515431
790.3239432111353,3.8402431794615897
810.363427955228,2.688170225623113
830.4029126993207,1.152072953838477
850.4423974434134,3.8402431794615897
870.481882187506,9.600607948653975
890.5213669315988,11.13670522043861
910.5608516756914,12.672802492223246
930.6003364197842,26.49767793828497
950.6398211638768,33.02609134336967
970.6793059079695,20.353288851146427
990.7187906520622,14.9769483999002
1010.7582753961549,6.912437723030862
1030.7977601402476,8.832559312761656
1050.8372448843402,10.752680902492452
1070.876729628433,19.20121589730795
1090.9162143725257,15.360972717846359
1110.9556991166182,16.513045671684836
1130.995183860711,7.680486358923179
1151.0346686048038,7.680486358923179
1171.0741533488965,9.216583630707817
1191.113638092989,16.513045671684836
1211.1531228370818,13.056826810169406
1231.1926075811746,12.672802492223246
1251.232092325267,8.448534994815498
1271.2715770693599,8.448534994815498
1291.3110618134526,5.7603647691923845
1311.3505465575452,4.224267497407749
1331.390031301638,4.608291815353908
1351.4295160457307,3.456218861515431
1371.4690007898232,3.8402431794615897
1391.508485533916,3.072194543569272
1411.5479702780087,5.376340451246226
1431.5874550221015,12.288778174277088
1451.626939766194,13.056826810169406
1471.6664245102868,19.969264533200267
1491.7059092543795,19.969264533200267
1511.745393998472,10.368656584546292
1531.7848787425648,10.752680902492452
1551.8243634866576,8.448534994815498
1571.8638482307501,5.376340451246226
1591.903332974843,5.7603647691923845
1611.9428177189357,6.528413405084703
1631.9823024630282,6.912437723030862
1652.021787207121,6.144389087138544
1672.0612719512137,11.13670522043861
1692.1007566953062,23.041459076769538
1712.140241439399,43.01072360996981
1732.1797261834918,53.3793801945161
1752.2192109275843,52.61133155862378
1772.258695671677,34.17816429720815
1792.2981804157698,21.121337487038744
1812.3376651598626,15.360972717846359
1832.3771499039551,4.608291815353908
1852.4166346480479,8.06451067686934
1872.4561193921406,6.144389087138544
1892.4956041362332,9.600607948653975
1912.535088880326,6.528413405084703
1932.5745736244187,9.984632266600133
1952.6140583685112,18.049142943469473
1972.653543112604,24.961580666500335
1992.6930278566967,30.33792111774656
2012.7325126007893,28.801823845961923
2032.771997344882,32.25804270747736
2052.8114820889746,27.26572657417729
2072.8509668330676,19.969264533200267
2092.89045157716,19.969264533200267
2112.9299363212526,23.425483394715698
2132.9694210653456,27.649750892123446
2153.008905809438,27.649750892123446
2173.0483905535307,28.417799528015767
2193.0878752976237,24.961580666500335
2213.127360041716,28.033775210069606
2233.1668447858087,30.33792111774656
2253.2063295299017,46.46694247148524
2273.2458142739943,62.211939507277755
2293.2852990180872,80.26108245074722
2313.32478376218,81.41315540458571
2333.3642685062723,85.63742290199346
2353.4037532503653,74.50071768155485
2373.443237994458,69.50840154825478
2393.4827227385504,61.8279151893316
2413.5222074826434,65.28413405084703
2433.561692226736,58.755720645762324
2453.6011769708284,51.07523428683915
2473.6406617149214,52.99535587656994
2493.680146459014,70.66047450209325
2513.7196312031065,78.34096086101643
2533.7591159471995,81.02913108663955
2553.798600691292,89.8616903994012
2573.8380854353845,148.61741104516352
2593.8775701794775,263.0566577931189
2613.91705492357,392.08882862302835
2633.9565396676626,664.7460943648013
2653.9960244117556,1096.0054034183377
2674.035509155848,1518.0481288411665
2694.0749938999406,1692.779193506669
2714.1144786440336,1484.6380131798508
2734.153963388126,1095.6213791003916
2754.1934481322187,721.1976691028866
2774.2329328763117,577.1885498730769
2794.272417620404,665.5141430006935
2814.3119023644967,841.0132563020882
2834.3513871085897,936.2512871527356
2854.3908718526823,869.0470315121578
2874.4303565967753,714.2852313798558
2894.469841340868,651.6892675546318
2914.5093260849603,659.369753913555
2934.5488108290533,726.1899852361867
2954.588295573146,788.7859490614105
2974.6277803172384,723.8858393285097
2994.6672650613314,561.0595285193383
3014.706749805424,390.16870703329755
3034.7462345495164,237.32702849072626
3054.7857192936094,166.28252967068684
3074.825204037702,132.48838969142486
3094.8646887817945,125.575951968394
3114.9041735258875,134.02448696320948
3134.94365826998,139.78485173240188
3154.9831430140725,155.5298487681944
3175.0226277581655,156.68192172203285
3195.062112502258,140.16887605034802
3215.1015972463506,127.88009787607095
3235.1410819904436,115.97534401974002
3255.180566734536,116.74339265563233
3275.2200514786286,137.4807058247249
3295.2595362227216,158.60204331176365
3315.299020966814,167.81862694247147
3335.3385057109067,155.14582445024823
3355.3779904549997,161.29021353738676
3375.417475199092,144.0091192298096
3395.4569599431848,114.82327106590154
3415.4964446872777,105.22266311724756
3435.5359294313703,89.09364176350888
3455.575414175463,84.48534994815498
3475.614898919556,96.00607948653975
3495.6543836636483,93.31790926091664
3515.693868407741,84.10132563020882
3535.733353151834,85.63742290199346
3555.7728378959264,102.1504685736783
3575.8123226400194,106.37473607108603
3595.851807384112,112.13510084027843
3615.8912921282044,116.35936833768618
3635.9307768722974,137.86473014267108
3655.97026161639,154.76180013230208
3676.0097463604825,160.1381405835483
3696.0492311045755,171.65887012193306
3716.088715848668,139.78485173240188
3736.1282005927605,135.17655991704797
3756.1676853368535,123.27180606071704
3776.207170080946,129.03217082990943
3796.2466548250386,124.03985469660935
3816.2861395691316,119.8155871992016
3836.325624313224,108.67888197876299
3856.3651090573167,115.97534401974002
3876.4045938014096,132.1043653734787
3896.444078545502,129.03217082990943
3916.4835632895947,123.6558303786632
3936.5230480336877,131.33631673758637
3956.5625327777802,125.95997628634015
3976.6020175218728,126.72802492223246
3996.6415022659658,135.94460855294028
4016.6809870100583,137.86473014267108
4036.720471754151,146.69728945543272
4056.759956498244,144.39314354775578
4076.7994412423363,135.94460855294028
4096.83892598643,138.24875446061725
4116.878410730522,134.40851128115565
4136.917895474615,134.7925355991018
4156.957380218708,146.31326513748658
4176.9968649628,142.08899764007882
4197.036349706893,131.72034105553254
4217.075834450986,148.61741104516352
4237.115319195078,140.5529003682942
4257.154803939171,162.44228649122525
4277.194288683264,137.4807058247249
4297.233773427356,154.76180013230208
4317.273258171449,161.67423785533293
4337.312742915542,157.06594603997902
4357.352227659634,163.21033512711756
4377.391712403727,157.06594603997902
4397.43119714782,140.5529003682942
4417.470681891912,150.53753263489432
4437.510166636005,168.20265126041764
4457.549651380098,176.26716193728697
4477.58913612419,187.40386715772559
4497.628620868283,182.02752670647936
4517.668105612376,172.04289443987923
4537.707590356469,159.75411626560214
4557.747075100561,188.9399644295102
4577.786559844654,182.79557534237168
4597.826044588747,160.90618921944062
4617.865529332839,179.7233807988024
4637.905014076932,167.43460262452533
4657.944498821025,176.26716193728697
4677.983983565117,180.10740511674857
4698.02346830921,171.65887012193306
4718.062953053303,180.87545375264088
4738.102437797395,173.1949673937177
4758.141922541488,187.78789147567176
4778.181407285581,181.6435023885332
4798.220892029673,180.49142943469474
4818.260376773766,184.3316726141563
4838.299861517859,193.54825624486412
4858.3393462619515,205.0689857832489
4878.3788310060445,197.7725237422719
4898.4183157501375,206.9891073729797
4918.45780049423,197.7725237422719
4938.497285238323,218.89386122931063
4958.5367699824155,203.1488641935181
4978.576254726508,208.14118032681816
4998.615739470601,217.74178827547215
5018.655224214694,217.74178827547215
5038.694708958786,216.58971532163366
5058.734193702879,217.74178827547215
5078.773678446972,218.12581259341832
5098.813163191064,203.91691282941042
5118.852647935157,211.5973991883336
5138.89213267925,219.66190986520294
5158.931617423342,227.34239622412613
5178.971102167435,239.6311743984032
5199.010586911528,233.8708096292108
5219.05007165562,249.61580666500333
5239.089556399713,263.0566577931189
5259.129041143806,273.80933869561136
5279.168525887898,269.2010468802575
5299.208010631991,271.5051927879344
5319.247495376084,306.83543003898103
5339.286980120176,286.86616550578077
5359.326464864269,293.7786032288116
5379.365949608362,326.8046945721813
5399.405434352454,323.73250002861204
5419.444919096547,327.18871889012746
5439.48440384064,320.2762811670966
5459.523888584732,324.8845729824505
5479.563373328825,290.3223843672962
5499.602858072918,292.242505957027
5519.64234281701,284.17799528015763
